"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0.999600000000002,1
"7",0.25,3.44258107507774,1
"8",0.3,4.88304195804196,1
"9",0.35,5.45226130653266,1
"10",0.4,6.33522297808012,1
"11",0.45,7.01885659518856,1
"12",0.5,8.29579484728859,1
"13",0.55,9.66825668420645,1
"14",0.6,11.1848207768784,1
"15",0.65,12.2282969651282,1
"16",0.7,12.930034233109,1
"17",0.75,13.4775690738329,1
"18",0.8,14.1079242933966,1
"19",0.85,14.7673045105433,1
"20",0.9,15.973236904478,1
"21",0.95,17.7767795955159,1
"22",0.975,19.2422492894236,1
"23",0.99,21.6515266161418,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.955,2
"30",0.25,4.13307780758911,2
"31",0.3,5.22055335968379,2
"32",0.35,6.5709068338706,2
"33",0.4,7.56145036894028,2
"34",0.45,8.6798939877295,2
"35",0.5,9.62130828502748,2
"36",0.55,10.3143823702431,2
"37",0.6,11.103377038945,2
"38",0.65,12.0529865989156,2
"39",0.7,12.8597712668957,2
"40",0.75,13.4497333074006,2
"41",0.8,14.463001449331,2
"42",0.85,16.0367587758216,2
"43",0.9,17.6899976495319,2
"44",0.95,21.6053925438457,2
"45",0.975,24.4179661174334,2
"46",0.99,28.4185,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,1.38815346645725,3
"53",0.25,4.46548243843359,3
"54",0.3,5.85359131013841,3
"55",0.35,7.26232368266004,3
"56",0.4,8.91044701802792,3
"57",0.45,10.1086484134565,3
"58",0.5,10.847497156212,3
"59",0.55,11.6902574627469,3
"60",0.6,12.5215089088934,3
"61",0.65,13.5111177141562,3
"62",0.7,14.4391008160073,3
"63",0.75,15.4730111570174,3
"64",0.8,16.9221991847235,3
"65",0.85,18.4562004173211,3
"66",0.9,21.2677250849065,3
"67",0.95,28.7379858992299,3
"68",0.975,33.7069885500906,3
"69",0.99,47.3795,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.46,4
"75",0.2,1.92364542696143,4
"76",0.25,4.82316195155006,4
"77",0.3,6.89498919992483,4
"78",0.35,8.47289428660889,4
"79",0.4,9.41012173356242,4
"80",0.45,10.6608897647256,4
"81",0.5,11.6227232175805,4
"82",0.55,12.9505388388224,4
"83",0.6,14.444944041907,4
"84",0.65,15.7371963862488,4
"85",0.7,17.1985850154847,4
"86",0.75,19.377207046004,4
"87",0.8,21.9300315536678,4
"88",0.85,25.37816575931,4
"89",0.9,28.820823011391,4
"90",0.95,40.5992724169685,4
"91",0.975,55.902459598504,4
