"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0.276234200694869,1
"4",0.1,0.401408655349284,1
"5",0.15,0.641420256593432,1
"6",0.2,0.842143812474492,1
"7",0.25,1.04052171710776,1
"8",0.3,1.4428942582205,1
"9",0.35,1.91510124642397,1
"10",0.4,2.4373550909734,1
"11",0.45,2.72065385836181,1
"12",0.5,3.10207084342643,1
"13",0.55,3.28223769027536,1
"14",0.6,3.85194554149324,1
"15",0.65,4.08671910723042,1
"16",0.7,4.58294908315521,1
"17",0.75,5.30696352439602,1
"18",0.8,6.08785215461578,1
"19",0.85,7.70396859369748,1
"20",0.9,9.21609995903319,1
"21",0.95,10.8988269794721,1
"22",0.975,13.5088010604528,1
"23",0.99,16.475,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0.116238267254433,2
"28",0.15,0.192169410690968,2
"29",0.2,0.832601433470945,2
"30",0.25,0.997547638418238,2
"31",0.3,1.03272241059798,2
"32",0.35,1.60120427923863,2
"33",0.4,2.24654102912701,2
"34",0.45,2.73337336780637,2
"35",0.5,3.21435147242088,2
"36",0.55,3.76463963817033,2
"37",0.6,4.64230973181397,2
"38",0.65,5.60616517751849,2
"39",0.7,6.89502895899434,2
"40",0.75,8.26595744680851,2
"41",0.8,10.8317805551047,2
"42",0.85,17.0285169421957,2
"43",0.9,22.3029599535694,2
"44",0.95,27.5735294117647,2
"45",0.975,30.5,2
"46",0.99,33.24,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0.0525076096676397,3
"50",0.1,0.111410642422076,3
"51",0.15,0.508826114900745,3
"52",0.2,0.908336013712099,3
"53",0.25,1.03189921225751,3
"54",0.3,1.25977001211187,3
"55",0.35,1.79882734591422,3
"56",0.4,2.1670093221055,3
"57",0.45,2.58362009635237,3
"58",0.5,3.09415254744681,3
"59",0.55,3.65283571413395,3
"60",0.6,4.36104776111574,3
"61",0.65,5.0658263580353,3
"62",0.7,6.42399859079402,3
"63",0.75,7.83671826209403,3
"64",0.8,10.2752943498572,3
"65",0.85,16.6118470037228,3
"66",0.9,23.3356181934657,3
"67",0.95,28,3
"68",0.975,29.5,3
"69",0.99,33.23,3
"70",0.01,0,4
"71",0.025,0.0234797181734567,4
"72",0.05,0.0357057992424304,4
"73",0.1,0.128117447871161,4
"74",0.15,0.940851632831814,4
"75",0.2,1.04697244015289,4
"76",0.25,1.16068069095263,4
"77",0.3,1.5288175190903,4
"78",0.35,2.1620894928643,4
"79",0.4,2.71192656486327,4
"80",0.45,3.32612883152833,4
"81",0.5,4.04013400794664,4
"82",0.55,4.62408020410557,4
"83",0.6,5.54541407873631,4
"84",0.65,6.34207514506104,4
"85",0.7,7.20746884369815,4
"86",0.75,8.59455616940753,4
"87",0.8,10.3924433091917,4
