"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,3.49777805674115,1
"8",0.3,4.1193270414444,1
"9",0.35,5,1
"10",0.4,6.14950760966876,1
"11",0.45,8.81947110338296,1
"12",0.5,10.8740428456582,1
"13",0.55,12.1774137134614,1
"14",0.6,14.0898033657312,1
"15",0.65,15.6133640975155,1
"16",0.7,17.6924971773233,1
"17",0.75,21.7392601457503,1
"18",0.8,41.2500000000001,1
"19",0.85,65.95,1
"20",0.9,81.7,1
"21",0.95,95.15,1
"22",0.975,100.99,1
"23",0.99,105.475,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,1.955,2
"30",0.25,4.77207472398441,2
"31",0.3,6.0155749946661,2
"32",0.35,7.49754098360656,2
"33",0.4,9.15344563552833,2
"34",0.45,10.8128200878218,2
"35",0.5,12.279831025514,2
"36",0.55,13.6863264213425,2
"37",0.6,15.7316906169798,2
"38",0.65,17.531312476374,2
"39",0.7,19.9711663637627,2
"40",0.75,23.4530210104394,2
"41",0.8,48.4240251735963,2
"42",0.85,79.2,2
"43",0.9,110.8,2
"44",0.95,138.075,2
"45",0.975,153.06,2
"46",0.99,170.595,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,1.955,3
"53",0.25,6.09931177976953,3
"54",0.3,7.93630017452007,3
"55",0.35,10.0462346577907,3
"56",0.4,12.0068457082675,3
"57",0.45,13.4531724536037,3
"58",0.5,14.9905166795051,3
"59",0.55,16.498882953725,3
"60",0.6,18.180674112261,3
"61",0.65,21.2341593090469,3
"62",0.7,25.1653177061152,3
"63",0.75,30.0589125059796,3
"64",0.8,58.4560895856216,3
"65",0.85,96.625,3
"66",0.9,141.25,3
"67",0.95,200.975,3
"68",0.975,235.22,3
"69",0.99,273.48,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.459999999999999,4
"75",0.2,4.42781992918564,4
"76",0.25,7.66397188049209,4
"77",0.3,10.0929032258065,4
"78",0.35,12.1880061282556,4
"79",0.4,14.4255854948376,4
"80",0.45,17.0851172839452,4
"81",0.5,18.8715358220746,4
"82",0.55,20.4814889745433,4
"83",0.6,23.2167946144611,4
"84",0.65,26.0709026057759,4
"85",0.7,29.6709918251711,4
"86",0.75,37.4374161639982,4
"87",0.8,64.9175007628331,4
"88",0.85,120.4,4
"89",0.9,182.85,4
"90",0.95,291.15,4
"91",0.975,356.815,4
"92",0.99,421.605,4
"93",0.01,0,5
"94",0.025,0,5
"95",0.05,0,5
"96",0.1,0.184,5
"97",0.15,1.38,5
