"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0.717875016297842,1
"7",0.25,1.19239224318291,1
"8",0.3,1.79797157878256,1
"9",0.35,2.28716537521326,1
"10",0.4,4.07687766596967,1
"11",0.45,6.11220641421621,1
"12",0.5,7.58546216233275,1
"13",0.55,9.34245543214169,1
"14",0.6,11.5045382989735,1
"15",0.65,14.354018245991,1
"16",0.7,17.3651177532219,1
"17",0.75,22.9889962984813,1
"18",0.8,36.8955241880899,1
"19",0.85,48.7791289944691,1
"20",0.9,57.3189558271798,1
"21",0.95,70.4554996419461,1
"22",0.975,82.689771634742,1
"23",0.99,100.079486546283,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0.0479313249384941,2
"29",0.2,0.64727699832468,2
"30",0.25,1.01734656324058,2
"31",0.3,2.29433125649586,2
"32",0.35,2.75809571607989,2
"33",0.4,3.94688287410623,2
"34",0.45,5.48839807270914,2
"35",0.5,7.58140037865696,2
"36",0.55,9.92426582859089,2
"37",0.6,13.4498465955935,2
"38",0.65,17.0963020976884,2
"39",0.7,22.4910752508451,2
"40",0.75,34.9675106979248,2
"41",0.8,50.789904368081,2
"42",0.85,63.3759221219959,2
"43",0.9,77.2962733674315,2
"44",0.95,97.2228672388927,2
"45",0.975,115.095889084422,2
"46",0.99,143.283083217442,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.413017788541653,3
"52",0.2,0.795705071350421,3
"53",0.25,1.32781400646242,3
"54",0.3,2.8011235907137,3
"55",0.35,3.53233603985453,3
"56",0.4,4.23209936966624,3
"57",0.45,5.77403722210037,3
"58",0.5,8.20429751778298,3
"59",0.55,10.8668183687702,3
"60",0.6,15.4608788100189,3
"61",0.65,24.1468317594951,3
"62",0.7,37.2971187308679,3
"63",0.75,50.9709798503697,3
"64",0.8,67.5717340787889,3
"65",0.85,85.118943067242,3
"66",0.9,106.235287442853,3
"67",0.95,143.647250938133,3
"68",0.975,186.996751177513,3
"69",0.99,248.685959798178,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.272535886642555,4
"74",0.15,0.761199267041205,4
"75",0.2,1.22949942013292,4
"76",0.25,1.74398907093172,4
"77",0.3,2.90796733895717,4
"78",0.35,4.87841647109483,4
"79",0.4,5.68265037995589,4
"80",0.45,6.96170653886592,4
"81",0.5,9.2463011256726,4
"82",0.55,13.0514044095439,4
"83",0.6,22.9992891966432,4
"84",0.65,41.2600731214629,4
"85",0.7,57.7440973884533,4
"86",0.75,73.3198005666617,4
"87",0.8,93.4477570227923,4
"88",0.85,119.36560681163,4
"89",0.9,154.733018378497,4
