"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,2.79611650485437,1
"8",0.3,3.00609470229723,1
"9",0.35,4.86271385441127,1
"10",0.4,7.28242030331167,1
"11",0.45,9.2065732107575,1
"12",0.5,9.76326096730193,1
"13",0.55,10.2011121927801,1
"14",0.6,10.7507571746919,1
"15",0.65,11.5133517469084,1
"16",0.7,12.3554640465944,1
"17",0.75,13.2663025875686,1
"18",0.8,16.8532266602415,1
"19",0.85,19.1893644610717,1
"20",0.9,22.1870934567401,1
"21",0.95,33.0354542915031,1
"22",0.975,53.3177499999999,1
"23",0.99,75.8895000000001,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,1.4596,2
"30",0.25,3.4687800192123,2
"31",0.3,3.90166028097063,2
"32",0.35,5.92229399099628,2
"33",0.4,7.44050640738946,2
"34",0.45,8.29999561409921,2
"35",0.5,9.18478008651071,2
"36",0.55,10.2020087633396,2
"37",0.6,11.8840027537372,2
"38",0.65,12.9196647715837,2
"39",0.7,14.9652994188015,2
"40",0.75,16.4534947216555,2
"41",0.8,19.7959437281052,2
"42",0.85,22.5294188465946,2
"43",0.9,27.6975359557428,2
"44",0.95,45.5092451666548,2
"45",0.975,92.4389999999998,2
"46",0.99,131.6455,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.23,3
"52",0.2,1.89228571428572,3
"53",0.25,4.27218045112782,3
"54",0.3,4.72572980312288,3
"55",0.35,5.2226587769702,3
"56",0.4,6.22467215987203,3
"57",0.45,7.48821365737941,3
"58",0.5,8.92969600356456,3
"59",0.55,10.0930495990782,3
"60",0.6,12.0803358311721,3
"61",0.65,14.5472905664886,3
"62",0.7,19.383342465698,3
"63",0.75,23.4175973729443,3
"64",0.8,26.1553469759804,3
"65",0.85,29.3757301061864,3
"66",0.9,37.5703733092564,3
"67",0.95,64.2217929296302,3
"68",0.975,158.0925,3
"69",0.99,223.633,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.262857142857143,4
"74",0.15,0.92,4
"75",0.2,2.39583333333333,4
"76",0.25,4.45545449017002,4
"77",0.3,5.53791469194313,4
"78",0.35,6.19615384615385,4
"79",0.4,6.87960605332693,4
"80",0.45,7.67256012617445,4
"81",0.5,8.93366780812827,4
"82",0.55,10.1519950290428,4
"83",0.6,13.9884308363791,4
"84",0.65,16.8987705178384,4
"85",0.7,22.3939143772152,4
"86",0.75,31.2735761894179,4
"87",0.8,37.2067859231181,4
"88",0.85,42.4712398979139,4
"89",0.9,53.1631773362354,4
"90",0.95,93.9037105774403,4
"91",0.975,261.636499999999,4
