"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0.133958455858779,1
"4",0.1,0.211172370619872,1
"5",0.15,0.431314589146637,1
"6",0.2,0.695380783241068,1
"7",0.25,0.959446977335498,1
"8",0.3,1.33390264730999,1
"9",0.35,1.42936352085018,1
"10",0.4,1.46170728889916,1
"11",0.45,1.49405105694813,1
"12",0.5,2.1357956865511,1
"13",0.55,2.97153024911032,1
"14",0.6,3.37228509136213,1
"15",0.65,4.75723804607949,1
"16",0.7,5.1278141194461,1
"17",0.75,6.06043956043956,1
"18",0.8,6.80729166666667,1
"19",0.85,7.68846153846154,1
"20",0.9,9.30110511436648,1
"21",0.95,12.4626865671642,1
"22",0.975,15.4587686567164,1
"23",0.99,20.2,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0.0477594185913617,2
"29",0.2,0.083912473454349,2
"30",0.25,0.437479069050525,2
"31",0.3,0.931055930468587,2
"32",0.35,1.63147410358566,2
"33",0.4,2.0160968474701,2
"34",0.45,2.49806410663282,2
"35",0.5,3.74508816120907,2
"36",0.55,4.89191290824261,2
"37",0.6,5.53171836876961,2
"38",0.65,6.00555819269858,2
"39",0.7,6.79275585628924,2
"40",0.75,8.37149455625208,2
"41",0.8,10.5204147249449,2
"42",0.85,12.330187864114,2
"43",0.9,14.497408431237,2
"44",0.95,17.1754881808839,2
"45",0.975,19.3040334855403,2
"46",0.99,21.2183745583039,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.0191243409603094,3
"52",0.2,0.055340110316611,3
"53",0.25,0.463694995442974,3
"54",0.3,1.02290076335878,3
"55",0.35,1.28977592512843,3
"56",0.4,1.56449849087966,3
"57",0.45,2.35354047990137,3
"58",0.5,3.50666899136954,3
"59",0.55,4.36460729543214,3
"60",0.6,5.50884955752212,3
"61",0.65,6.22915638875185,3
"62",0.7,7.11564205392223,3
"63",0.75,8.49149406443492,3
"64",0.8,10.878781371628,3
"65",0.85,12.5659010021923,3
"66",0.9,14.9606391585761,3
"67",0.95,17.2888766519824,3
"68",0.975,19.6860597742714,3
"69",0.99,22.008061927734,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.00986199592855455,4
"75",0.2,0.0269857526991143,4
"76",0.25,0.908572922111866,4
"77",0.3,1.00346214059011,4
"78",0.35,1.09220996980144,4
"79",0.4,1.48844558485907,4
"80",0.45,2.44447319503309,4
"81",0.5,3.51546627470194,4
"82",0.55,4.4467958271237,4
"83",0.6,6.02967441148596,4
"84",0.65,7.11819532484071,4
"85",0.7,8.10705193482688,4
"86",0.75,9.64028620106153,4
"87",0.8,11.078573127738,4
"88",0.85,12.4034972014875,4
