"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0.073369713342264,1
"4",0.1,0.10984588185573,1
"5",0.15,0.196782603619206,1
"6",0.2,0.286249381900059,1
"7",0.25,0.375716160180911,1
"8",0.3,1,1
"9",0.35,1.30837004405286,1
"10",0.4,1.61674008810573,1
"11",0.45,1.92511013215859,1
"12",0.5,2.16275605214153,1
"13",0.55,2.72322899505766,1
"14",0.6,3.08888888888889,1
"15",0.65,3.31304347826087,1
"16",0.7,3.74489795918367,1
"17",0.75,5.49429657794677,1
"18",0.8,8.11764705882353,1
"19",0.85,9.5,1
"20",0.9,10.9245283018868,1
"21",0.95,13.9722222222222,1
"22",0.975,17.3515106853353,1
"23",0.99,21.7603678563608,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.0363555135795269,2
"30",0.25,1.2910447761194,2
"31",0.3,1.7394540942928,2
"32",0.35,1.91315136476427,2
"33",0.4,2.11263408820024,2
"34",0.45,2.73051631018871,2
"35",0.5,3.00164510077445,2
"36",0.55,3.66491051367475,2
"37",0.6,5.49289586838662,2
"38",0.65,7.30249569707401,2
"39",0.7,8.88165680473373,2
"40",0.75,10.7817109144543,2
"41",0.8,13.7631578947368,2
"42",0.85,21.1695957820738,2
"43",0.9,27.341409948963,2
"44",0.95,31.1554501724451,2
"45",0.975,33.7395684097421,2
"46",0.99,37.0100962941348,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.0252220827847211,3
"53",0.25,0.939971949509116,3
"54",0.3,1.81794361759189,3
"55",0.35,1.92473914741745,3
"56",0.4,2.12466655551851,3
"57",0.45,2.33997074228393,3
"58",0.5,2.69841990555757,3
"59",0.55,3.57400899634524,3
"60",0.6,4.8322014429344,3
"61",0.65,6.70682800345722,3
"62",0.7,8.80125725338491,3
"63",0.75,11.6847235792679,3
"64",0.8,15.2966635003562,3
"65",0.85,23.9342731837661,3
"66",0.9,29.3499855913441,3
"67",0.95,33.3988040843895,3
"68",0.975,36.7175389689426,3
"69",0.99,39.8809135431889,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0.00738181793815593,4
"76",0.25,0.883639513151297,4
"77",0.3,1.69988429273937,4
"78",0.35,1.91113053613054,4
"79",0.4,1.99271561771562,4
"80",0.45,2.17630057803468,4
"81",0.5,2.60105913503972,4
"82",0.55,3.45226770833548,4
"83",0.6,4.68188635227462,4
"84",0.65,6.00849567006033,4
"85",0.7,8.24237818056075,4
"86",0.75,11.0761160403574,4
"87",0.8,16.0729126179762,4
"88",0.85,23.0410552027378,4
"89",0.9,27.1424247796759,4
