"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,3.27184466019417,1
"8",0.3,5.34180497925311,1
"9",0.35,6.26499778549907,1
"10",0.4,6.98491083676269,1
"11",0.45,7.90299693495289,1
"12",0.5,9.24550744617752,1
"13",0.55,10.0706650713948,1
"14",0.6,10.9172149320465,1
"15",0.65,12.0797263013429,1
"16",0.7,13.4641323065151,1
"17",0.75,14.8562280025909,1
"18",0.8,16.8755725062645,1
"19",0.85,19.2521482075445,1
"20",0.9,22.3115492842211,1
"21",0.95,27.7325345160494,1
"22",0.975,35.7835040970008,1
"23",0.99,47.0955,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.96,2
"30",0.25,4.02770458757196,2
"31",0.3,5.10061147681447,2
"32",0.35,6.32430835661301,2
"33",0.4,7.77010801738607,2
"34",0.45,8.82986899563319,2
"35",0.5,9.84950637060596,2
"36",0.55,11.2036138122331,2
"37",0.6,12.4640160246681,2
"38",0.65,14.130019231972,2
"39",0.7,16.6428210370644,2
"40",0.75,19.3225930631631,2
"41",0.8,22.2428482157068,2
"42",0.85,26.2183065603974,2
"43",0.9,32.1633223787234,2
"44",0.95,44.1449664915643,2
"45",0.975,61.0859999999999,2
"46",0.99,82.158,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.968800000000007,3
"53",0.25,3.73953881159996,3
"54",0.3,4.57809819189653,3
"55",0.35,6.28487409353052,3
"56",0.4,7.85497475227633,3
"57",0.45,9.54447130460563,3
"58",0.5,10.9188499140481,3
"59",0.55,12.9204603078138,3
"60",0.6,15.3483064864177,3
"61",0.65,18.5530616441712,3
"62",0.7,21.8435452825218,3
"63",0.75,27.0254440417464,3
"64",0.8,33.3207169074368,3
"65",0.85,39.3070846868743,3
"66",0.9,49.1787918664083,3
"67",0.95,74.2926422960897,3
"68",0.975,104.43075,3
"69",0.99,140.1255,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.782000000000001,4
"75",0.2,2.28177430886559,4
"76",0.25,3.96941282542545,4
"77",0.3,5.29527289475079,4
"78",0.35,6.14850491042013,4
"79",0.4,7.90199615572625,4
"80",0.45,10.0330357789182,4
"81",0.5,12.4020854433535,4
"82",0.55,15.7961402716311,4
"83",0.6,19.4870854129625,4
"84",0.65,24.3816920669818,4
"85",0.7,30.8860285847896,4
"86",0.75,39.240837056598,4
"87",0.8,51.4616557838585,4
"88",0.85,63.2681097606683,4
"89",0.9,77.5242593356701,4
"90",0.95,123.673047559196,4
"91",0.975,172.3335,4
