"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,1.98640776699029,1
"8",0.3,2.17052631578947,1
"9",0.35,2.67611940298507,1
"10",0.4,3.43505063848525,1
"11",0.45,4.02866666666667,1
"12",0.5,6.5,1
"13",0.55,9.25000000000001,1
"14",0.6,11.6355748373102,1
"15",0.65,13.576614481409,1
"16",0.7,14.9132653061224,1
"17",0.75,15.7409351145038,1
"18",0.8,39.6987231428588,1
"19",0.85,88.3610712624677,1
"20",0.9,110.877183124054,1
"21",0.95,138.247201391619,1
"22",0.975,159.946146673597,1
"23",0.99,189.559638756094,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.745604395604396,2
"30",0.25,2.68367567567568,2
"31",0.3,2.9248291571754,2
"32",0.35,3.35404503753128,2
"33",0.4,4.22365283738674,2
"34",0.45,5.37488038277512,2
"35",0.5,6.25166872682324,2
"36",0.55,7.69688097971681,2
"37",0.6,11.5411042944785,2
"38",0.65,14.4411499436302,2
"39",0.7,17.35,2
"40",0.75,19.625,2
"41",0.8,54.3418586036654,2
"42",0.85,113.903039370693,2
"43",0.9,148.825005063249,2
"44",0.95,199.497757359839,2
"45",0.975,232.2744727644,2
"46",0.99,278.030933275181,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.999139784946237,3
"53",0.25,3.60935350756534,3
"54",0.3,4.16369837059492,3
"55",0.35,4.55941255006676,3
"56",0.4,5.23835125448029,3
"57",0.45,6.60030549898167,3
"58",0.5,8.22023276633841,3
"59",0.55,9.94252954723737,3
"60",0.6,12.3102980961924,3
"61",0.65,15.8144970414201,3
"62",0.7,20.2,3
"63",0.75,26.575,3
"64",0.8,76.9042371314751,3
"65",0.85,152.065531499028,3
"66",0.9,206.002429613114,3
"67",0.95,290.258692109078,3
"68",0.975,350.512268880464,3
"69",0.99,442.987905137719,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.552,4
"75",0.2,1.65089722675367,4
"76",0.25,4.75,4
"77",0.3,6.10185614849188,4
"78",0.35,6.79334990677439,4
"79",0.4,7.58650442477876,4
"80",0.45,8.73962432915921,4
"81",0.5,10.5291015629049,4
"82",0.55,12.9706475400392,4
"83",0.6,16.1109193160427,4
"84",0.65,18.7159246742365,4
"85",0.7,24.8,4
"86",0.75,39.7,4
"87",0.8,109.961539753696,4
"88",0.85,204.776270188892,4
"89",0.9,289.587909308995,4
"90",0.95,421.018604512695,4
"91",0.975,518.241533047954,4
"92",0.99,648.031659239535,4
"93",0.01,0,5
"94",0.025,0,5
