"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0.0614145347633552,1
"3",0.05,0.158642922362542,1
"4",0.1,0.211054832811056,1
"5",0.15,0.272494297699517,1
"6",0.2,0.332290695463848,1
"7",0.25,0.392087093228179,1
"8",0.3,1.53740458015267,1
"9",0.35,1.99065811489124,1
"10",0.4,1.9941717791411,1
"11",0.45,1.99768544339096,1
"12",0.5,2.26089251239601,1
"13",0.55,2.69251173229953,1
"14",0.6,3.28986104348478,1
"15",0.65,3.98559551860579,1
"16",0.7,4.40925120371433,1
"17",0.75,5.55421686746988,1
"18",0.8,7.06488549618321,1
"19",0.85,7.98559479553903,1
"20",0.9,9.43087557603686,1
"21",0.95,12.9627875507442,1
"22",0.975,15.9891328956305,1
"23",0.99,20.1864734299517,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.111745242958875,2
"30",0.25,1.3140589569161,2
"31",0.3,1.90521112923356,2
"32",0.35,1.95931034080883,2
"33",0.4,1.97962906939082,2
"34",0.45,1.99994779797281,2
"35",0.5,3.58823529411765,2
"36",0.55,4.47452229299363,2
"37",0.6,5.24838149376284,2
"38",0.65,6.50967170639765,2
"39",0.7,7.6836288686523,2
"40",0.75,9.45388535031847,2
"41",0.8,12.7061503416856,2
"42",0.85,19.9197869592699,2
"43",0.9,25.7956311604338,2
"44",0.95,29.1928640308582,2
"45",0.975,31.5,2
"46",0.99,34.69,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.0562013124829129,3
"53",0.25,0.915298212934587,3
"54",0.3,1.60426417025242,3
"55",0.35,1.93325900489547,3
"56",0.4,1.97883960686773,3
"57",0.45,2.07243605423901,3
"58",0.5,3.14191237255442,3
"59",0.55,4.12644777189726,3
"60",0.6,5.30198722498226,3
"61",0.65,6.27439505523409,3
"62",0.7,8.12485447184932,3
"63",0.75,10.8169029563688,3
"64",0.8,14.3813890314992,3
"65",0.85,23.7314191048424,3
"66",0.9,28.4718090439983,3
"67",0.95,33.6491762908453,3
"68",0.975,37.9070282048051,3
"69",0.99,41.5888525694789,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.024536935067219,4
"75",0.2,0.0497645772356923,4
"76",0.25,0.906427931092966,4
"77",0.3,1.75329233283339,4
"78",0.35,1.97734180886277,4
"79",0.4,2.04622850608718,4
"80",0.45,2.14185828522937,4
"81",0.5,3.13721174004193,4
"82",0.55,3.82266966372041,4
"83",0.6,4.99524748000954,4
"84",0.65,6.66710043500768,4
"85",0.7,8.19837257920316,4
"86",0.75,11.1264177145411,4
"87",0.8,15.8426243029532,4
"88",0.85,22.5116598743789,4
"89",0.9,26.9657681751488,4
"90",0.95,30.7373377746962,4
"91",0.975,39.5002523751091,4
"92",0.99,126.663,4
"93",0.01,0,5
"94",0.025,0,5
"95",0.05,0,5
"96",0.1,0,5
"97",0.15,0.0247029360190817,5
"98",0.2,0.198521429477191,5
"99",0.25,0.982496880331318,5
"100",0.3,1.70460357277348,5
"101",0.35,2.01277683279738,5
"102",0.4,2.10264381977113,5
"103",0.45,2.21412451024848,5
"104",0.5,2.73546352421513,5
"105",0.55,3.41223734603902,5
"106",0.6,4.73721746963917,5
"107",0.65,6.28696140876733,5
"108",0.7,9.01796141572765,5
"109",0.75,11.4577516665428,5
"110",0.8,17.2547486644168,5
"111",0.85,28.7234958566204,5
"112",0.9,33.365777840967,5
"113",0.95,40.1935379841319,5
"114",0.975,80.2728411622097,5
"115",0.99,397.238999999998,5
"116",0.01,0,6
"117",0.025,0,6
"118",0.05,0,6
"119",0.1,0.0102571057862829,6
"120",0.15,0.150793650793651,6
"121",0.2,0.784698338676771,6
"122",0.25,1.2964633974707,6
"123",0.3,2.01549444382086,6
"124",0.35,2.16449795288101,6
"125",0.4,2.30775725201811,6
"126",0.45,2.61240347017484,6
"127",0.5,3.25411429926488,6
"128",0.55,4.11289505169699,6
"129",0.6,5.54254035538123,6
"130",0.65,7.36672188375365,6
"131",0.7,9.67928016794395,6
"132",0.75,13.104548408283,6
"133",0.8,18.5089979042641,6
