"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0.09444374157487,1
"4",0.1,0.732492725796262,1
"5",0.15,0.959044677373752,1
"6",0.2,0.984247102309998,1
"7",0.25,1.1134846762432,1
"8",0.3,1.37860693189513,1
"9",0.35,2,1
"10",0.4,2.75212451794462,1
"11",0.45,3.25092860494213,1
"12",0.5,3.98530243075184,1
"13",0.55,4.6,1
"14",0.6,6.43940249717384,1
"15",0.65,7.4307570977918,1
"16",0.7,7.7904833836858,1
"17",0.75,9.1574115396876,1
"18",0.8,10.8085285714286,1
"19",0.85,11.8249783192921,1
"20",0.9,13.9154538356039,1
"21",0.95,18.2061973913786,1
"22",0.975,27.0622055692397,1
"23",0.99,44.686,1
"24",0.01,0.360456803303882,2
"25",0.025,0.406026549815638,2
"26",0.05,0.646351640750294,2
"27",0.1,0.992796393187131,2
"28",0.15,0.998484915952354,2
"29",0.2,1.4262510876598,2
"30",0.25,1.49528122978068,2
"31",0.3,2.08477507271785,2
"32",0.35,3.4497945594771,2
"33",0.4,4.22290974490386,2
"34",0.45,4.93680555165844,2
"35",0.5,6.04611802389679,2
"36",0.55,6.9109052883179,2
"37",0.6,8.10322117596739,2
"38",0.65,9.31731806466639,2
"39",0.7,10.448688108187,2
"40",0.75,11.3483189992181,2
"41",0.8,12.9423065503878,2
"42",0.85,14.4725669370204,2
"43",0.9,16.0550898760698,2
"44",0.95,18.655072966237,2
"45",0.975,24.95,2
"46",0.99,38.1515020641474,2
"47",0.01,0.186584106013427,3
"48",0.025,0.245667964330946,3
"49",0.05,0.345284268870875,3
"50",0.1,0.68178025889346,3
"51",0.15,0.795121951219512,3
"52",0.2,0.91671826625387,3
"53",0.25,1.0684201764608,3
"54",0.3,1.95780856423174,3
"55",0.35,2.68627434391973,3
"56",0.4,3.84193548387097,3
"57",0.45,4.43168737065358,3
"58",0.5,5.66361509905815,3
"59",0.55,7.43144596817071,3
"60",0.6,9.36603009901342,3
"61",0.65,11.0022716130087,3
"62",0.7,12.5278327211077,3
"63",0.75,14.7122071976539,3
"64",0.8,18.3077130527063,3
"65",0.85,22.9144418337796,3
"66",0.9,27.6378990689697,3
"67",0.95,31.0233821445442,3
"68",0.975,34.8790857868954,3
"69",0.99,39.4180390663027,3
"70",0.01,0.0297675970645292,4
"71",0.025,0.138906888269576,4
"72",0.05,0.206648058851395,4
"73",0.1,0.39967436437222,4
"74",0.15,0.423399764672957,4
"75",0.2,0.912491009350276,4
"76",0.25,1.07202426080364,4
"77",0.3,1.82222222222222,4
"78",0.35,2.96319989206368,4
"79",0.4,3.71422501531111,4
"80",0.45,4.32453563639732,4
"81",0.5,6.07111935083384,4
"82",0.55,8.71720387352176,4
"83",0.6,10.9531963764357,4
"84",0.65,13.1477821081167,4
"85",0.7,16.4371695333793,4
