"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,8.4875,1
"8",0.3,9.05955334987593,1
"9",0.35,9.8993172420425,1
"10",0.4,21.5887786985464,1
"11",0.45,31.9777729193995,1
"12",0.5,39.3982435203339,1
"13",0.55,46.4028858417059,1
"14",0.6,49.9901906703379,1
"15",0.65,54.0207269760208,1
"16",0.7,57.3225419325891,1
"17",0.75,60.7577552397114,1
"18",0.8,64.1698947087098,1
"19",0.85,69.1084494708322,1
"20",0.9,76.6766273200859,1
"21",0.95,89.0549136281557,1
"22",0.975,103.219461975469,1
"23",0.99,113.302050252898,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,3.96,2
"30",0.25,9.56988894025989,2
"31",0.3,10.7476719944406,2
"32",0.35,12.1133086876155,2
"33",0.4,23.8719779109704,2
"34",0.45,32.9036841827861,2
"35",0.5,40.3805414339,2
"36",0.55,45.8985617467127,2
"37",0.6,50.6892667252698,2
"38",0.65,55.4219964786368,2
"39",0.7,60.6042592623414,2
"40",0.75,65.5030143413234,2
"41",0.8,71.0240829574158,2
"42",0.85,79.1448803363066,2
"43",0.9,89.3823487803723,2
"44",0.95,107.177453911275,2
"45",0.975,130.408656220535,2
"46",0.99,161.007796545112,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.46,3
"52",0.2,4.42,3
"53",0.25,11.3997025682091,3
"54",0.3,13.5773562537048,3
"55",0.35,15.6192085468222,3
"56",0.4,27.0002940976857,3
"57",0.45,34.7526604968569,3
"58",0.5,40.0357144764783,3
"59",0.55,46.2813618271856,3
"60",0.6,51.4924154885294,3
"61",0.65,57.4096011766361,3
"62",0.7,65.3985899024463,3
"63",0.75,72.4811103617497,3
"64",0.8,81.1426418278207,3
"65",0.85,92.0414774848522,3
"66",0.9,107.057023343494,3
"67",0.95,137.25198245688,3
"68",0.975,173.716097943915,3
"69",0.99,228.5745,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.394285714285714,4
"74",0.15,1.22666666666667,4
"75",0.2,8.26419999999999,4
"76",0.25,14.3717349463844,4
"77",0.3,18.1902453801878,4
"78",0.35,21.5197205646922,4
"79",0.4,27.5838958783153,4
"80",0.45,34.7480952332114,4
"81",0.5,43.2794389810397,4
"82",0.55,48.8378034996194,4
"83",0.6,57.0113174518624,4
"84",0.65,64.290092648573,4
"85",0.7,74.6219768412761,4
"86",0.75,84.9958061404505,4
"87",0.8,96.3293717701273,4
"88",0.85,112.381412459689,4
"89",0.9,135.657059663046,4
"90",0.95,182.016967970956,4
"91",0.975,252.106158641554,4
