"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0.416627790138631,1
"5",0.15,0.998156258626692,1
"6",0.2,1.03097714182509,1
"7",0.25,1.14376134569244,1
"8",0.3,1.34064559636626,1
"9",0.35,1.54697390125698,1
"10",0.4,2.40281442796591,1
"11",0.45,2.68208651931967,1
"12",0.5,3.42043789768296,1
"13",0.55,4.10291606320659,1
"14",0.6,5.19565284557869,1
"15",0.65,6.25947890441879,1
"16",0.7,6.81288603609059,1
"17",0.75,7.65594690283899,1
"18",0.8,8.56144905400308,1
"19",0.85,9.53465126610395,1
"20",0.9,10.7027490935101,1
"21",0.95,12.7498222093676,1
"22",0.975,14.7573073516386,1
"23",0.99,19.0573832939772,1
"24",0.01,0,2
"25",0.025,0.648173281365789,2
"26",0.05,0.749678794926471,2
"27",0.1,0.991688735708685,2
"28",0.15,1.04222401728955,2
"29",0.2,1.41819823328331,2
"30",0.25,1.67443597278221,2
"31",0.3,2.0958300279894,2
"32",0.35,2.61171228516868,2
"33",0.4,3.80319971870605,2
"34",0.45,4.5341208489151,2
"35",0.5,5.14786965524538,2
"36",0.55,5.68492960882305,2
"37",0.6,6.23230661533077,2
"38",0.65,6.75383222691611,2
"39",0.7,7.3818651017467,2
"40",0.75,8.20305335824654,2
"41",0.8,9.00699106388926,2
"42",0.85,10.0529681400853,2
"43",0.9,11.1874850307055,2
"44",0.95,13.0978112871147,2
"45",0.975,15.158329578951,2
"46",0.99,19.0077835086614,2
"47",0.01,0,3
"48",0.025,0.411017263734259,3
"49",0.05,0.515084373790337,3
"50",0.1,0.765087977539972,3
"51",0.15,1.07290640394089,3
"52",0.2,1.34282917278512,3
"53",0.25,1.6576566910357,3
"54",0.3,1.87297570850202,3
"55",0.35,2.25120359595683,3
"56",0.4,3.20045045045045,3
"57",0.45,4.32203732126989,3
"58",0.5,5.15904676746119,3
"59",0.55,5.85230878709609,3
"60",0.6,6.66266882534634,3
"61",0.65,7.5433039435766,3
"62",0.7,8.53895592491712,3
"63",0.75,9.64042596447362,3
"64",0.8,10.6021414161056,3
"65",0.85,11.8218582917734,3
"66",0.9,13.7380492247427,3
"67",0.95,15.6833845130571,3
"68",0.975,18.9846008717233,3
"69",0.99,35.1993841671479,3
"70",0.01,0,4
"71",0.025,0.163766879720044,4
"72",0.05,0.36364510225184,4
"73",0.1,0.509274348814083,4
"74",0.15,1.01095736353211,4
"75",0.2,1.18846005356308,4
"76",0.25,1.26963260698997,4
"77",0.3,1.51675795804202,4
"78",0.35,2.33568455307544,4
"79",0.4,2.95583572852403,4
"80",0.45,3.82657118500232,4
"81",0.5,5.07708168196768,4
"82",0.55,6.29511141293271,4
"83",0.6,7.59079916410469,4
"84",0.65,8.63189146731098,4
"85",0.7,9.85520246633016,4
