"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0.858022005991247,1
"7",0.25,1.24639390578087,1
"8",0.3,2.15281588603189,1
"9",0.35,2.64138590701887,1
"10",0.4,3.33441781983762,1
"11",0.45,4.26042739357206,1
"12",0.5,5.0138945432891,1
"13",0.55,5.46788332861326,1
"14",0.6,6.00001036721611,1
"15",0.65,6.59208663924198,1
"16",0.7,7.24759064492933,1
"17",0.75,8.05007032008205,1
"18",0.8,8.96669530697699,1
"19",0.85,10.4715110211863,1
"20",0.9,13.4916531638852,1
"21",0.95,15.193596523721,1
"22",0.975,17.5001820414156,1
"23",0.99,41.7095730288885,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.770980385592536,2
"30",0.25,1.11170971451898,2
"31",0.3,2.74617502617917,2
"32",0.35,3.55342516753537,2
"33",0.4,4.13564788168373,2
"34",0.45,4.70485621385868,2
"35",0.5,5.21223802370147,2
"36",0.55,5.88899215856312,2
"37",0.6,6.52167472114753,2
"38",0.65,7.01448681223488,2
"39",0.7,8.0517435801985,2
"40",0.75,9.16686747164758,2
"41",0.8,10.5644693611026,2
"42",0.85,13.2644300190918,2
"43",0.9,16.9488614476727,2
"44",0.95,21.7331323373876,2
"45",0.975,28.0334391544541,2
"46",0.99,69.4012862538808,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.906754821034128,3
"53",0.25,1.29877551867486,3
"54",0.3,3.1540252139297,3
"55",0.35,4.21446134098014,3
"56",0.4,4.89979620104671,3
"57",0.45,5.5220323867922,3
"58",0.5,6.22921028885592,3
"59",0.55,7.16467045462042,3
"60",0.6,7.71482622351593,3
"61",0.65,8.71844450578127,3
"62",0.7,9.82548348080198,3
"63",0.75,11.4199612127063,3
"64",0.8,13.9267338558536,3
"65",0.85,18.6826736026354,3
"66",0.9,23.4077140868578,3
"67",0.95,33.5202024028574,3
"68",0.975,47.9837407194658,3
"69",0.99,113.242972664743,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.489178939988104,4
"75",0.2,1.29102610256228,4
"76",0.25,1.96348503144411,4
"77",0.3,2.98909049847622,4
"78",0.35,4.22267203682639,4
"79",0.4,5.48527749271487,4
"80",0.45,6.34040237133147,4
"81",0.5,7.37467198905344,4
"82",0.55,8.36072497030335,4
"83",0.6,9.00213622333032,4
"84",0.65,9.84825080766307,4
"85",0.7,11.2224665877859,4
"86",0.75,13.4365171714895,4
"87",0.8,16.0126091020499,4
"88",0.85,24.6898203201141,4
"89",0.9,34.5052287125256,4
"90",0.95,52.8505476334005,4
