"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,3.76208178438662,1
"8",0.3,3.86069651741294,1
"9",0.35,4.05886909372579,1
"10",0.4,4.80140597539543,1
"11",0.45,8,1
"12",0.5,10.4226837561328,1
"13",0.55,11.3350020406054,1
"14",0.6,12.2071201007761,1
"15",0.65,13.3371204805948,1
"16",0.7,14.8103339693459,1
"17",0.75,16.9037306408413,1
"18",0.8,18.0911940686698,1
"19",0.85,19.9050405820862,1
"20",0.9,22.5390026183191,1
"21",0.95,25.6173725811564,1
"22",0.975,28.1054308148593,1
"23",0.99,30.1,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,1.51428571428572,2
"30",0.25,4.37941176470588,2
"31",0.3,4.57051678971184,2
"32",0.35,4.93239369326326,2
"33",0.4,5.96566164154104,2
"34",0.45,7.83720930232558,2
"35",0.5,9.31314203179561,2
"36",0.55,10.4461924850443,2
"37",0.6,11.7693980033417,2
"38",0.65,13.1621466993522,2
"39",0.7,14.8393861782434,2
"40",0.75,16.657559736821,2
"41",0.8,18.4292640136327,2
"42",0.85,20.5199088859662,2
"43",0.9,22.7999642891859,2
"44",0.95,26.9662078007967,2
"45",0.975,31.9926416689658,2
"46",0.99,35.9760076775433,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,1.46,3
"53",0.25,5.44999138176208,3
"54",0.3,5.77737765548786,3
"55",0.35,6.23789081000422,3
"56",0.4,6.92521614916172,3
"57",0.45,8.20830218667702,3
"58",0.5,9.48599114755726,3
"59",0.55,10.6040540234989,3
"60",0.6,11.8387519611197,3
"61",0.65,13.9085754831212,3
"62",0.7,16.5870329148917,3
"63",0.75,18.3868850210255,3
"64",0.8,20.4258418070621,3
"65",0.85,23.0983592494643,3
"66",0.9,27.3504966054499,3
"67",0.95,32.1355858808595,3
"68",0.975,39.4445966949288,3
"69",0.99,45.8700000000002,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.437000000000007,4
"75",0.2,1.9246,4
"76",0.25,6.24150141643059,4
"77",0.3,7.42057575158186,4
"78",0.35,7.95799402936956,4
"79",0.4,8.56896805727103,4
"80",0.45,9.38708440005346,4
"81",0.5,10.3486786145049,4
"82",0.55,11.6544488970842,4
"83",0.6,12.941564315878,4
"84",0.65,14.9031093610989,4
"85",0.7,17.751817998425,4
"86",0.75,20.1949972303337,4
"87",0.8,23.1683986462397,4
"88",0.85,27.7810663663755,4
"89",0.9,34.3686851009548,4
"90",0.95,40.1251932328423,4
"91",0.975,53.1509914510191,4
