"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0.281396626523195,1
"6",0.2,0.296623715272922,1
"7",0.25,0.298077652022578,1
"8",0.3,0.299531588772234,1
"9",0.35,0.364631203210605,1
"10",0.4,0.895818672776369,1
"11",0.45,0.901712421853765,1
"12",0.5,0.945093775482468,1
"13",0.55,0.988475129111172,1
"14",0.6,1.12220140515223,1
"15",0.65,1.36329305135952,1
"16",0.7,1.74558303886926,1
"17",0.75,3.43502824858757,1
"18",0.8,5.06104651162791,1
"19",0.85,5.98931116389549,1
"20",0.9,6.60926365795724,1
"21",0.95,7.93813015582035,1
"22",0.975,9.62263157894736,1
"23",0.99,11.5679478790292,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.23737716583433,2
"30",0.25,0.289463980097634,2
"31",0.3,0.482937850463156,2
"32",0.35,0.854183829586913,2
"33",0.4,0.948099329175003,2
"34",0.45,1.11160871478873,2
"35",0.5,1.34259326331039,2
"36",0.55,1.5398916967509,2
"37",0.6,2.81272632639727,2
"38",0.65,3.81016042780749,2
"39",0.7,4.57868852459016,2
"40",0.75,5.16897918731417,2
"41",0.8,5.74911785462244,2
"42",0.85,6.45394288311492,2
"43",0.9,7.51960784313725,2
"44",0.95,9.33633665703654,2
"45",0.975,10.4073539490063,2
"46",0.99,12.3401140735294,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.157356020191016,3
"53",0.25,0.234778784238503,3
"54",0.3,0.290947709281066,3
"55",0.35,0.918502673796793,3
"56",0.4,0.975401069518717,3
"57",0.45,1.06355218855219,3
"58",0.5,1.30427083333333,3
"59",0.55,1.45315487571702,3
"60",0.6,2.55110818107616,3
"61",0.65,4.02101406904452,3
"62",0.7,4.92844364937388,3
"63",0.75,5.66791744840525,3
"64",0.8,6.58127208480565,3
"65",0.85,7.95335996240601,3
"66",0.9,9.14005988023952,3
"67",0.95,11.5345324880577,3
"68",0.975,13.4348623853211,3
"69",0.99,15.1316707706816,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0.0520313146750062,4
"76",0.25,0.139152139987582,4
"77",0.3,0.29404178488522,4
"78",0.35,0.931502977433177,4
"79",0.4,1.04740916992344,4
"80",0.45,1.18946860255406,4
"81",0.5,1.50705037268805,4
"82",0.55,1.87917172098373,4
"83",0.6,3.29195088676671,4
"84",0.65,4.37767220902613,4
"85",0.7,5.39197057922157,4
"86",0.75,6.31807131280389,4
"87",0.8,7.61231884057971,4
"88",0.85,9.41896697854519,4
"89",0.9,11.0576492568631,4
