"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0,1
"8",0.3,0.0463125970695611,1
"9",0.35,0.109185477266193,1
"10",0.4,0.192489570322085,1
"11",0.45,0.380078125,1
"12",0.5,0.568514241724403,1
"13",0.55,0.619103773584906,1
"14",0.6,0.882362459546924,1
"15",0.65,1.03293819374713,1
"16",0.7,1.06339468674321,1
"17",0.75,1.09385117973929,1
"18",0.8,1.69655172413793,1
"19",0.85,2.22246220302376,1
"20",0.9,2.71924451250638,1
"21",0.95,3.93146417445482,1
"22",0.975,5.35943365869355,1
"23",0.99,7.67495741056217,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0,2
"31",0.3,0,2
"32",0.35,0.0412395003407078,2
"33",0.4,0.113862510808558,2
"34",0.45,0.234205580659269,2
"35",0.5,0.388067861171544,2
"36",0.55,0.649519382929277,2
"37",0.6,0.799509224043344,2
"38",0.65,0.980899408511312,2
"39",0.7,1.44119175331113,2
"40",0.75,1.93018660812294,2
"41",0.8,2.43276789408358,2
"42",0.85,2.80410947077614,2
"43",0.9,3.65217391304348,2
"44",0.95,4.97760786455489,2
"45",0.975,6.34510739856802,2
"46",0.99,8.50976826196476,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0,3
"53",0.25,0,3
"54",0.3,0.0286270006810795,3
"55",0.35,0.117574102620555,3
"56",0.4,0.193555762279059,3
"57",0.45,0.375449708639473,3
"58",0.5,0.577239947552447,3
"59",0.55,0.849426708633095,3
"60",0.6,1.11440836459102,3
"61",0.65,1.61738647368776,3
"62",0.7,2.23103584088224,3
"63",0.75,2.94215976331361,3
"64",0.8,3.8044354910468,3
"65",0.85,4.44092080607737,3
"66",0.9,5.36924250681199,3
"67",0.95,6.72568864429844,3
"68",0.975,8.35823968070581,3
"69",0.99,11.0138204001598,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0.00523090858954213,4
"76",0.25,0.0489990985729333,4
"77",0.3,0.12553121935273,4
"78",0.35,0.277020167375497,4
"79",0.4,0.542111801242236,4
"80",0.45,0.663295711060948,4
"81",0.5,0.934227307510112,4
"82",0.55,1.3889171052205,4
"83",0.6,1.82053237961366,4
"84",0.65,2.33551070156171,4
"85",0.7,3.15954586196594,4
"86",0.75,3.97473793983854,4
"87",0.8,4.83367774880259,4
"88",0.85,5.49058142053034,4
"89",0.9,6.31872655772174,4
"90",0.95,8.38780425968941,4
"91",0.975,10.158961112855,4
"92",0.99,11.2824176598374,4
"93",0.01,0,5
