"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,1.00933699427523e-16,1
"4",0.1,0.206669749205974,1
"5",0.15,0.325224113085547,1
"6",0.2,0.514742317533604,1
"7",0.25,0.704260521981661,1
"8",0.3,0.893778726429718,1
"9",0.35,1.18179812894938,1
"10",0.4,1.59542747408167,1
"11",0.45,2.0028961093385,1
"12",0.5,2.18118073050875,1
"13",0.55,4.02706643392546,1
"14",0.6,5.25325379609544,1
"15",0.65,5.94105691056911,1
"16",0.7,7.26807409679528,1
"17",0.75,11.0086981378635,1
"18",0.8,14.0413698630137,1
"19",0.85,16.1696428571429,1
"20",0.9,18.3706293706294,1
"21",0.95,22,1
"22",0.975,26.5908683974933,1
"23",0.99,31.0375,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.121386505563683,2
"30",0.25,0.57539241480266,2
"31",0.3,1.50811244050817,2
"32",0.35,2.12238472542475,2
"33",0.4,3.04298162505505,2
"34",0.45,4.37940785096474,2
"35",0.5,5.89634146341463,2
"36",0.55,8.09291309114921,2
"37",0.6,10.204106846862,2
"38",0.65,12.4341963156263,2
"39",0.7,14.2462850996656,2
"40",0.75,15.7469185658602,2
"41",0.8,17.0323096129838,2
"42",0.85,18.9230769230769,2
"43",0.9,21.494762288477,2
"44",0.95,25.4979702300406,2
"45",0.975,31.0845464725644,2
"46",0.99,37.5492993571229,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.0703385035977865,3
"52",0.2,0.409499064643526,3
"53",0.25,1.99134636770234,3
"54",0.3,2.00128202667855,3
"55",0.35,2.23719222869115,3
"56",0.4,2.65406807854408,3
"57",0.45,4.56596809489097,3
"58",0.5,5.9203454260758,3
"59",0.55,9.55941484056517,3
"60",0.6,13.7813076696321,3
"61",0.65,16.4529716927935,3
"62",0.7,18.3382325408062,3
"63",0.75,20.5220667701852,3
"64",0.8,22.0675545954565,3
"65",0.85,24.0909052459513,3
"66",0.9,27.1252009926435,3
"67",0.95,37.4049923834018,3
"68",0.975,58.5462055507372,3
"69",0.99,72.7936258686315,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0.018097052523214,4
"73",0.1,0.0572806036735556,4
"74",0.15,0.65659543109801,4
"75",0.2,1.70181352432901,4
"76",0.25,2.02030083517982,4
"77",0.3,2.53284162176486,4
"78",0.35,3.19748774509955,4
"79",0.4,4.16415027007294,4
"80",0.45,5.72006614467386,4
"81",0.5,6.78453229076166,4
"82",0.55,9.55874830424262,4
"83",0.6,13.3050478272872,4
"84",0.65,15.6086831756195,4
"85",0.7,17.8965043319423,4
"86",0.75,20.3616968665928,4
"87",0.8,23.0418555145246,4
"88",0.85,26.2012708689731,4
