"","quantile","value","horizon"
"1",0.01,0.969559691436298,1
"2",0.025,1.15405907544077,1
"3",0.05,1.61850665505886,1
"4",0.1,2.64125452667078,1
"5",0.15,4.78519551414628,1
"6",0.2,6.28945191284832,1
"7",0.25,6.78487123363533,1
"8",0.3,7.07811206544178,1
"9",0.35,7.56592426690963,1
"10",0.4,8.18467711992549,1
"11",0.45,9.96937868578164,1
"12",0.5,12.1682916060836,1
"13",0.55,13.3946022019358,1
"14",0.6,16.5862250720973,1
"15",0.65,18.7235843308613,1
"16",0.7,19.5976878612717,1
"17",0.75,21.3097923929839,1
"18",0.8,23.9999229229971,1
"19",0.85,26.374795491959,1
"20",0.9,31.5198618307427,1
"21",0.95,44.9855353556706,1
"22",0.975,56.5,1
"23",0.99,69.3999999999999,1
"24",0.01,0.637018947129275,2
"25",0.025,0.920911303340659,2
"26",0.05,1.44597843001238,2
"27",0.1,4.55545851528384,2
"28",0.15,5.94682989960477,2
"29",0.2,6.99869678327288,2
"30",0.25,7.07701764514961,2
"31",0.3,7.68544397321465,2
"32",0.35,8.24476605864252,2
"33",0.4,10.5848840894741,2
"34",0.45,12.5126750871569,2
"35",0.5,14.6002835979365,2
"36",0.55,18.6135350698643,2
"37",0.6,22.7126340878306,2
"38",0.65,27.6911962664079,2
"39",0.7,31.1209847335947,2
"40",0.75,36.1503267973856,2
"41",0.8,42.7646356033453,2
"42",0.85,57.6861313868613,2
"43",0.9,65.1358024691358,2
"44",0.95,72.5369127516778,2
"45",0.975,76.7348993288591,2
"46",0.99,79.7877173030056,2
"47",0.01,0.269089254532304,3
"48",0.025,0.532695715061961,3
"49",0.05,0.825258559529732,3
"50",0.1,1.73438432204616,3
"51",0.15,2.74220203110284,3
"52",0.2,3.73952755418913,3
"53",0.25,6.87333171123029,3
"54",0.3,7.0536482235997,3
"55",0.35,7.45555164763687,3
"56",0.4,8.8038716415324,3
"57",0.45,11.929517495189,3
"58",0.5,14.8413512364034,3
"59",0.55,23.6274413119928,3
"60",0.6,32.8010240625092,3
"61",0.65,38.7119782522674,3
"62",0.7,43.2642204055045,3
"63",0.75,48.3743254105829,3
"64",0.8,56.8219245360875,3
