"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0.120311512810143,1
"5",0.15,0.179927645856419,1
"6",0.2,0.393592795553408,1
"7",0.25,0.653722905538854,1
"8",0.3,0.9138530155243,1
"9",0.35,1.12314886983632,1
"10",0.4,1.35674631909245,1
"11",0.45,1.49905624764062,1
"12",0.5,1.671875,1
"13",0.55,1.80416275818127,1
"14",0.6,2.06970231935229,1
"15",0.65,2.31896915927334,1
"16",0.7,2.35511430314979,1
"17",0.75,2.39125944702624,1
"18",0.8,2.77193116861613,1
"19",0.85,3.19917246992855,1
"20",0.9,3.8979829745703,1
"21",0.95,5.28384279475982,1
"22",0.975,7.58210180623973,1
"23",0.99,9.63,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.0878172755121058,2
"30",0.25,0.81640625,2
"31",0.3,0.955838420574101,2
"32",0.35,1.03544450900639,2
"33",0.4,1.22954803175117,2
"34",0.45,1.38000971581248,2
"35",0.5,1.39871265484576,2
"36",0.55,1.57725587144623,2
"37",0.6,1.76298811544992,2
"38",0.65,2.04952830188679,2
"39",0.7,2.49671052631579,2
"40",0.75,2.93092105263158,2
"41",0.8,3.48473282442748,2
"42",0.85,4.13664122137405,2
"43",0.9,5.03347998240211,2
"44",0.95,6.38010363825423,2
"45",0.975,7.70074405661501,2
"46",0.99,9.43021582733811,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.0266569691999522,3
"52",0.2,0.0590726348914651,3
"53",0.25,0.670759118351017,3
"54",0.3,0.960366749288534,3
"55",0.35,0.989540901801195,3
"56",0.4,1.01178861119795,3
"57",0.45,1.07800910800417,3
"58",0.5,1.1871962634495,3
"59",0.55,1.42682068133047,3
"60",0.6,1.67544502787152,3
"61",0.65,2.03515131638627,3
"62",0.7,2.41562226756048,3
"63",0.75,2.76969150141099,3
"64",0.8,3.1302531515062,3
"65",0.85,3.72072286291761,3
"66",0.9,4.48182430158196,3
"67",0.95,5.65657675922632,3
"68",0.975,7.14626766259099,3
"69",0.99,8.8023562023562,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,4.88804689474862e-17,4
"73",0.1,0.0281127586983068,4
"74",0.15,0.329012104646622,4
"75",0.2,0.682192856208295,4
"76",0.25,0.820076433121019,4
"77",0.3,0.987217877094973,4
"78",0.35,1.05663122551763,4
"79",0.4,1.1461418370002,4
"80",0.45,1.4108154020385,4
"81",0.5,1.73653107613094,4
"82",0.55,2.10670632584721,4
"83",0.6,2.65793076194886,4
"84",0.65,3.08338848444739,4
"85",0.7,3.58402219801976,4
"86",0.75,4.12495406481687,4
"87",0.8,4.83358214827722,4
"88",0.85,5.47868044762201,4
