"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0.0941555882506898,1
"5",0.15,0.203031778564031,1
"6",0.2,0.419665357507297,1
"7",0.25,0.636298936450562,1
"8",0.3,0.852932515393827,1
"9",0.35,1.32728374585353,1
"10",0.4,1.69300204133708,1
"11",0.45,2.14100438232856,1
"12",0.5,2.49907538883202,1
"13",0.55,3.07441130298274,1
"14",0.6,5.51315889157609,1
"15",0.65,6.34179104477612,1
"16",0.7,7.20372881355932,1
"17",0.75,11,1
"18",0.8,15.2741935483871,1
"19",0.85,18.7526315789474,1
"20",0.9,21.6545454545455,1
"21",0.95,24.8064516129032,1
"22",0.975,28.6159283980582,1
"23",0.99,33.109842519685,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.0332748193751741,2
"30",0.25,1.15450929622268,2
"31",0.3,1.79983783783784,2
"32",0.35,2.44703389830508,2
"33",0.4,2.88404350151542,2
"34",0.45,4.64642507345739,2
"35",0.5,6.67,2
"36",0.55,8.61389961389962,2
"37",0.6,10.9876982803382,2
"38",0.65,12.9743095362168,2
"39",0.7,14.6412257726558,2
"40",0.75,16.4215938303342,2
"41",0.8,18.2217752948479,2
"42",0.85,21.2740379442671,2
"43",0.9,25.0958768340477,2
"44",0.95,30.1876302988186,2
"45",0.975,35.5497351383166,2
"46",0.99,41.7521725239617,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.015973034710057,3
"53",0.25,1.13926582816144,3
"54",0.3,1.88190891545196,3
"55",0.35,2.43656195108377,3
"56",0.4,3.31479174720445,3
"57",0.45,3.94615250841861,3
"58",0.5,6.72637075718016,3
"59",0.55,9.50854497304094,3
"60",0.6,13.8210363556284,3
"61",0.65,16.4806983417539,3
"62",0.7,18.6909793714808,3
"63",0.75,20.6396797153025,3
"64",0.8,22.7045277380798,3
"65",0.85,25.2491066898626,3
"66",0.9,28.7373421267208,3
"67",0.95,36.1290822748165,3
"68",0.975,45.1816458519179,3
"69",0.99,51.9097551615254,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0.00264498683538516,4
"76",0.25,1.34010466877841,4
"77",0.3,1.97175320203829,4
"78",0.35,2.64918032786885,4
"79",0.4,3.85088203040421,4
"80",0.45,4.98072178967256,4
"81",0.5,7.28587733227471,4
"82",0.55,10.7850457833763,4
"83",0.6,14.7736631455584,4
"84",0.65,16.8723779469092,4
"85",0.7,18.8066886048825,4
"86",0.75,20.625363890139,4
"87",0.8,23.1124144724482,4
"88",0.85,26.9220220092569,4
"89",0.9,32.1587763506782,4
"90",0.95,46.8999024002313,4
