"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0,1
"8",0.3,0,1
"9",0.35,0.00815850815850862,1
"10",0.4,0.0581880172191191,1
"11",0.45,0.0967897922460872,1
"12",0.5,0.187890216809452,1
"13",0.55,0.293593130779392,1
"14",0.6,0.377575337434234,1
"15",0.65,0.459800763379443,1
"16",0.7,0.678787878787878,1
"17",0.75,1.28333333333334,1
"18",0.8,1.50065359477124,1
"19",0.85,1.61045751633987,1
"20",0.9,1.7202614379085,1
"21",0.95,2.22727272727272,1
"22",0.975,3.3,1
"23",0.99,4.11764705882353,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0,2
"31",0.3,0,2
"32",0.35,0,2
"33",0.4,0.012756314766506,2
"34",0.45,0.0234989845940017,2
"35",0.5,0.125964010282776,2
"36",0.55,0.244914564686737,2
"37",0.6,0.339531123686338,2
"38",0.65,0.447496769837852,2
"39",0.7,0.570227959351826,2
"40",0.75,0.890909090909091,2
"41",0.8,1.69473684210526,2
"42",0.85,2.70332480818414,2
"43",0.9,4.04225352112676,2
"44",0.95,5.38518518518519,2
"45",0.975,6.17406542056075,2
"46",0.99,7.79999999999999,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0,3
"53",0.25,0,3
"54",0.3,0,3
"55",0.35,0,3
"56",0.4,0.0140671996780153,3
"57",0.45,0.0305648865679997,3
"58",0.5,0.11377245508982,3
"59",0.55,0.18562874251497,3
"60",0.6,0.293785310734463,3
"61",0.65,0.448275862068966,3
"62",0.7,0.723521337058087,3
"63",0.75,0.986710963455149,3
"64",0.8,1.88059701492537,3
"65",0.85,2.95865237366003,3
"66",0.9,4.03846153846154,3
"67",0.95,5.46451612903226,3
"68",0.975,6.17406542056075,3
"69",0.99,7.79999999999999,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0,4
"76",0.25,0,4
"77",0.3,0,4
"78",0.35,0.0111023023778117,4
"79",0.4,0.0289190233474119,4
"80",0.45,0.0711088783755634,4
"81",0.5,0.128617749489612,4
"82",0.55,0.249464340373431,4
"83",0.6,0.434410385069809,4
"84",0.65,0.627859524810883,4
"85",0.7,0.876705880846104,4
"86",0.75,1.30183511204714,4
"87",0.8,1.84210526315789,4
"88",0.85,3.27044952100221,4
"89",0.9,4.87878787878788,4
"90",0.95,5.8690681622088,4
"91",0.975,7,4
"92",0.99,8.8,4
"93",0.01,0,5
"94",0.025,0,5
"95",0.05,0,5
"96",0.1,0,5
"97",0.15,0,5
