"","quantile","value","horizon"
"1",0.01,0.238485948253707,1
"2",0.025,0.345963474091429,1
"3",0.05,0.607275798007159,1
"4",0.1,2.19767441860465,1
"5",0.15,3.5533484676504,1
"6",0.2,3.91041931385006,1
"7",0.25,4.12942779291553,1
"8",0.3,4.44291224686596,1
"9",0.35,4.89982762583314,1
"10",0.4,5.17344418501073,1
"11",0.45,5.61367488094153,1
"12",0.5,6.20079538527705,1
"13",0.55,7.06108066828335,1
"14",0.6,8.13575988845675,1
"15",0.65,9.8243626062323,1
"16",0.7,13.1478251583137,1
"17",0.75,18.831145026746,1
"18",0.8,23.6346835053134,1
"19",0.85,28.5504060487259,1
"20",0.9,33.678871419341,1
"21",0.95,41.6179775280899,1
"22",0.975,48.4990319457889,1
"23",0.99,56.5811317129408,1
"24",0.01,0,2
"25",0.025,0.0745533591139576,2
"26",0.05,0.169499656306069,2
"27",0.1,0.672925541611009,2
"28",0.15,2.92885085574572,2
"29",0.2,3.82277142439647,2
"30",0.25,4.11011273553881,2
"31",0.3,4.52082526193006,2
"32",0.35,5.49116090880797,2
"33",0.4,6.28872683279284,2
"34",0.45,8.09511719661532,2
"35",0.5,9.45551971335126,2
"36",0.55,12.5075012285444,2
"37",0.6,16.0762694300518,2
"38",0.65,20.328392661888,2
"39",0.7,25.6466431095406,2
"40",0.75,31.4957055214724,2
"41",0.8,40.9783393501805,2
"42",0.85,53.2605084737315,2
"43",0.9,59.5846382500531,2
"44",0.95,65.6899163013153,2
"45",0.975,71.3920265780731,2
"46",0.99,80.3082501527806,2
"47",0.01,0.0390201437838714,3
"48",0.025,0.0845490271332178,3
"49",0.05,0.150523340166098,3
"50",0.1,1.47846607669617,3
"51",0.15,2.80820349201378,3
"52",0.2,4.03193591228886,3
"53",0.25,4.34602107080742,3
"54",0.3,4.96274642562939,3
"55",0.35,5.97651174910929,3
"56",0.4,7.53207747054837,3
"57",0.45,9.358931479748,3
"58",0.5,11.9116891222852,3
"59",0.55,14.4849984218637,3
"60",0.6,17.2116849680387,3
"61",0.65,21.2144832922313,3
"62",0.7,25.824150140632,3
"63",0.75,32.0196211224248,3
"64",0.8,41.5398496240602,3
"65",0.85,56.0214766069125,3
"66",0.9,62.4875233936369,3
"67",0.95,69.6190077704722,3
"68",0.975,75.0067458175931,3
"69",0.99,101.413369504018,3
"70",0.01,0.0198541469107342,4
"71",0.025,0.0815641029119934,4
"72",0.05,0.153004718502855,4
"73",0.1,1.43648208469055,4
"74",0.15,3.85159343427143,4
"75",0.2,4.16170680817781,4
"76",0.25,4.83412706584893,4
"77",0.3,6.04272626195112,4
"78",0.35,7.87861653272102,4
"79",0.4,9.66774113907171,4
"80",0.45,12.3116310340191,4
"81",0.5,14.9344877680284,4
"82",0.55,17.7362533238854,4
"83",0.6,20.8962654677851,4
"84",0.65,25.0384375293367,4
"85",0.7,29.71031006898,4
"86",0.75,35.2129206454517,4
"87",0.8,45.1424734955211,4
"88",0.85,51.9750523302877,4
"89",0.9,57.8975206209493,4
"90",0.95,65.4586645997834,4
"91",0.975,83.0593383760583,4
"92",0.99,150.256995421198,4
"93",0.01,0.0136091321341239,5
"94",0.025,0.0573849169871297,5
"95",0.05,0.129218545719473,5
"96",0.1,1.24028574001261,5
"97",0.15,4.00826220119973,5
"98",0.2,4.36066717378801,5
"99",0.25,5.44967067357326,5
"100",0.3,7.33263495239493,5
"101",0.35,9.59391898647092,5
"102",0.4,12.1830986359463,5
"103",0.45,14.7463802823231,5
"104",0.5,17.622154316593,5
"105",0.55,21.1224864415993,5
"106",0.6,25.0796951847202,5
"107",0.65,30.26512801805,5
"108",0.7,37.718537571494,5
"109",0.75,46.018792631908,5
"110",0.8,58.276220749156,5
"111",0.85,64.7888348141574,5
"112",0.9,71.4500458584576,5
"113",0.95,89.7883001512098,5
"114",0.975,135.888766421325,5
"115",0.99,376.824144447032,5
"116",0.01,0.0116152126652016,6
"117",0.025,0.0453024725552189,6
"118",0.05,0.137761879991775,6
"119",0.1,1.22785791904083,6
