"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0,1
"8",0.3,0.0392470658498295,1
"9",0.35,0.0648759730927689,1
"10",0.4,0.0982410691099439,1
"11",0.45,0.162807105890908,1
"12",0.5,0.275943123064768,1
"13",0.55,0.445622923671639,1
"14",0.6,0.535385845661735,1
"15",0.65,0.612151567944251,1
"16",0.7,0.682190788470337,1
"17",0.75,0.75985401459854,1
"18",0.8,0.906370656370657,1
"19",0.85,1.00989217528935,1
"20",0.9,1.14988065559858,1
"21",0.95,1.39760029888493,1
"22",0.975,1.62714576665697,1
"23",0.99,2,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0,2
"31",0.3,0.0519005289299501,2
"32",0.35,0.0902092007821366,2
"33",0.4,0.144688122385643,2
"34",0.45,0.241830681447777,2
"35",0.5,0.378609869426081,2
"36",0.55,0.71434628503239,2
"37",0.6,0.92505742935278,2
"38",0.65,1.10878913617503,2
"39",0.7,1.2104347826087,2
"40",0.75,1.37253473012981,2
"41",0.8,1.61253687687536,2
"42",0.85,1.85787234042553,2
"43",0.9,2.21367487868246,2
"44",0.95,2.93483733248302,2
"45",0.975,3.8625,2
"46",0.99,4.66500000000001,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0,3
"53",0.25,0,3
"54",0.3,0.0921751165635576,3
"55",0.35,0.148026581369413,3
"56",0.4,0.253102744082107,3
"57",0.45,0.410171117146594,3
"58",0.5,0.591890759163532,3
"59",0.55,0.912541910993025,3
"60",0.6,1.51712688138988,3
"61",0.65,1.77813374960577,3
"62",0.7,2.07448706512043,3
"63",0.75,2.54202269225382,3
"64",0.8,2.93055926538214,3
"65",0.85,3.45678158435102,3
"66",0.9,4.04797125878282,3
"67",0.95,7.85000000000004,3
"68",0.975,13.6075,3
"69",0.99,17.2500000000001,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0.00393162393162394,4
"76",0.25,0.126019275708936,4
"77",0.3,0.209952829769106,4
"78",0.35,0.358275087075453,4
"79",0.4,0.613119487779384,4
"80",0.45,0.864544117651421,4
"81",0.5,1.00476571401751,4
"82",0.55,1.84508710426266,4
"83",0.6,2.59150916601786,4
"84",0.65,3.14186625653127,4
"85",0.7,3.52100858297738,4
"86",0.75,4.27777403736848,4
"87",0.8,5.15956889018351,4
"88",0.85,6.49217369093231,4
"89",0.9,7.88388102929709,4
"90",0.95,21.1250000000001,4
"91",0.975,42.7249999999999,4
"92",0.99,63.58,4
"93",0.01,0,5
