"","quantile","value","horizon"
"1",0.01,1.63451090755998,1
"2",0.025,1.80839774483261,1
"3",0.05,1.97057344165851,1
"4",0.1,2.4038145576958,1
"5",0.15,2.97872433894839,1
"6",0.2,4.6,1
"7",0.25,9.31437429537768,1
"8",0.3,16.7,1
"9",0.35,19,1
"10",0.4,20.4444444444444,1
"11",0.45,21.1,1
"12",0.5,21.6444444444444,1
"13",0.55,22.4375,1
"14",0.6,24.3220338983051,1
"15",0.65,26.72208081571,1
"16",0.7,38.4095182820662,1
"17",0.75,40.0026967683819,1
"18",0.8,49.9950138504156,1
"19",0.85,72.4379562043796,1
"20",0.9,109.6,1
"21",0.95,155.1,1
"22",0.975,192.4,1
"23",0.99,237.82,1
"24",0.01,0.640350175771864,2
"25",0.025,0.887215808866873,2
"26",0.05,1.21011236376908,2
"27",0.1,1.77248497837649,2
"28",0.15,3.22,2
"29",0.2,6.03,2
"30",0.25,11.449,2
"31",0.3,16,2
"32",0.35,19.4910758345428,2
"33",0.4,21.6436793975256,2
"34",0.45,22.2736562001064,2
"35",0.5,31.103414013398,2
"36",0.55,38.267343717342,2
"37",0.6,43.6774017918677,2
"38",0.65,60.5273749088494,2
"39",0.7,87.4021228203184,2
"40",0.75,127.1,2
"41",0.8,177.3,2
"42",0.85,235.542292490119,2
"43",0.9,247.454077669903,2
"44",0.95,258.677012609117,2
"45",0.975,268.131014823261,2
"46",0.99,277.090202547184,2
"47",0.01,0.5088459671557,3
"48",0.025,0.836866435410959,3
"49",0.05,1.08049569818364,3
"50",0.1,2.7,3
"51",0.15,5.3,3
"52",0.2,6.73931297709924,3
"53",0.25,8.66408045977012,3
"54",0.3,11.84,3
"55",0.35,20.520787907114,3
"56",0.4,22.2040563629825,3
"57",0.45,23.4984943947916,3
"58",0.5,32.3673907934915,3
"59",0.55,40.7109178018593,3
"60",0.6,49.863337653566,3
"61",0.65,67.7881065839729,3
"62",0.7,92.1113649837419,3
"63",0.75,128.215713923569,3
"64",0.8,195.767089569692,3
"65",0.85,272.616937253181,3
"66",0.9,288.576625738972,3
"67",0.95,300.3,3
"68",0.975,308,3
"69",0.99,319.4,3
"70",0.01,0.372164046070815,4
"71",0.025,0.53094356632326,4
"72",0.05,0.899343491976586,4
"73",0.1,3.83397522522523,4
"74",0.15,5.91752577319588,4
"75",0.2,7.32059701492537,4
"76",0.25,9.00784557907845,4
"77",0.3,12.5797424103036,4
"78",0.35,21.0278697277096,4
"79",0.4,23.7643605870021,4
"80",0.45,26.4117098716942,4
"81",0.5,34.1658728892488,4
"82",0.55,42.8224728292626,4
"83",0.6,54.9206687833834,4
"84",0.65,78.7214352568754,4
"85",0.7,105.352216842667,4
"86",0.75,152.492356687898,4
"87",0.8,228.810382454035,4
"88",0.85,291.029144001857,4
"89",0.9,307.300253325074,4
"90",0.95,318.85044965269,4
"91",0.975,334.329434188685,4
"92",0.99,858.089045990444,4
"93",0.01,0.274236550574978,5
"94",0.025,0.428194987971325,5
"95",0.05,0.790068992642879,5
"96",0.1,3.88,5
"97",0.15,7.30909090909091,5
"98",0.2,9.54744121715076,5
"99",0.25,12.7022871664549,5
"100",0.3,17.5143617945007,5
"101",0.35,21.0852810416005,5
"102",0.4,26.3818092810853,5
"103",0.45,31.3514722516623,5
"104",0.5,35.6636412107834,5
"105",0.55,49.6251914859666,5
"106",0.6,60.8871290271386,5
"107",0.65,80.7889180075911,5
"108",0.7,114.843109999073,5
"109",0.75,157.756981941713,5
"110",0.8,263.992170918332,5
"111",0.85,289.906268636294,5
"112",0.9,300.452723199451,5
"113",0.95,315.153600111217,5
"114",0.975,637.815,5
"115",0.99,2538.38399999999,5
"116",0.01,0.204071400156308,6
"117",0.025,0.33959842670889,6
"118",0.05,0.546232541244051,6
"119",0.1,3.47,6
"120",0.15,11.2979499626587,6
"121",0.2,15.4310263468344,6
"122",0.25,18.5640333754183,6
"123",0.3,21.0804690209384,6
"124",0.35,23.0788803141451,6
"125",0.4,31.1489836265322,6
"126",0.45,36.4218009360766,6
"127",0.5,44.0019634231962,6
"128",0.55,56.2859672792149,6
"129",0.6,70.3698989806601,6
"130",0.65,88.8982650239435,6
"131",0.7,112.680823345492,6
"132",0.75,162.335193791839,6
"133",0.8,268.8969683546,6
"134",0.85,286.276189752136,6
"135",0.9,298.535655111625,6
"136",0.95,318.454575641631,6
"137",0.975,1541.515,6
"138",0.99,3097.03599999999,6
"139",0.01,0.136936573623934,7
"140",0.025,0.306160700833564,7
"141",0.05,0.456863247490966,7
"142",0.1,4.25000000000001,7
"143",0.15,18.7251435523114,7
"144",0.2,21.2751273651223,7
"145",0.25,24.9063306126424,7
"146",0.3,31.737984626804,7
"147",0.35,36.0590359076199,7
"148",0.4,43.0302235957074,7
"149",0.45,50.6316439923583,7
"150",0.5,60.5394898510676,7
"151",0.55,69.1916853051943,7
"152",0.6,80.6024735610584,7
"153",0.65,99.7722942329534,7
"154",0.7,128.519730376797,7
"155",0.75,161.911012145749,7
"156",0.8,292.558916040575,7
"157",0.85,309.123709161181,7
"158",0.9,323.294681302687,7
"159",0.95,342.651368284178,7
"160",0.975,1142.26,7
"161",0.99,2694.52799999999,7
"162",0.01,0.0771668845219907,8
"163",0.025,0.304646717373418,8
"164",0.05,0.421399199912081,8
"165",0.1,4.89000000000001,8
"166",0.15,20.4680994313695,8
"167",0.2,24.9921704377134,8
"168",0.25,38.5146688301215,8
"169",0.3,44.322597082122,8
"170",0.35,49.7668677598967,8
"171",0.4,56.6174128204837,8
"172",0.45,64.7477714035876,8
"173",0.5,75.1005427754477,8
"174",0.55,88.4490665067488,8
"175",0.6,105.733441722438,8
"176",0.65,123.266678312624,8
"177",0.7,151.191741907107,8
"178",0.75,202.235380636077,8
"179",0.8,315.717844111482,8
"180",0.85,339.489514507325,8
"181",0.9,354.988380912421,8
"182",0.95,371.953274444106,8
"183",0.975,661.035,8
"184",0.99,2162.65199999999,8
"185",0.01,0.0687369235764178,9
"186",0.025,0.280522258545332,9
"187",0.05,0.440135642969603,9
"188",0.1,9.6408381270075,9
"189",0.15,21.6433403805497,9
"190",0.2,38.2686592468721,9
"191",0.25,55.3169023472925,9
"192",0.3,63.3711032484358,9
"193",0.35,70.4152378161875,9
"194",0.4,76.2386047066584,9
"195",0.45,84.259992275489,9
"196",0.5,95.5146211371059,9
"197",0.55,109.968311737212,9
"198",0.6,130.85494840815,9
"199",0.65,156.469926189688,9
"200",0.7,189.433497644701,9
"201",0.75,255.454875403317,9
"202",0.8,388.938476808019,9
"203",0.85,412.630922402312,9
"204",0.9,432.564815304524,9
"205",0.95,458.113629302114,9
"206",0.975,729.653863234761,9
"207",0.99,1634.066,9
"208",0.01,0.054068716206415,10
"209",0.025,0.298245325900952,10
"210",0.05,0.494846827825015,10
"211",0.1,11.3549103935566,10
"212",0.15,22.7814200933173,10
"213",0.2,51.0836708442819,10
"214",0.25,71.0841132266707,10
"215",0.3,83.248899532455,10
"216",0.35,92.4853620291064,10
"217",0.4,99.4818930909118,10
"218",0.45,106.685318517211,10
"219",0.5,115.316760118297,10
"220",0.55,128.96281139009,10
"221",0.6,157.841871030443,10
"222",0.65,195.007153728807,10
"223",0.7,257.766545025804,10
"224",0.75,367.708198646986,10
"225",0.8,549.398368036311,10
"226",0.85,577.10078600241,10
"227",0.9,600.224770055182,10
"228",0.95,749.297079554565,10
"229",0.975,1280.65411600404,10
"230",0.99,2240.67153319639,10
"231",0.01,0.0508505739847475,11
"232",0.025,0.298931563012835,11
"233",0.05,0.695246608765875,11
"234",0.1,13.8122020825618,11
"235",0.15,23.1963246298101,11
"236",0.2,50.3030320925387,11
"237",0.25,91.4727110569133,11
"238",0.3,108.530323155438,11
"239",0.35,120.689642493926,11
"240",0.4,134.182224727559,11
"241",0.45,143.671436116427,11
"242",0.5,154.83168123704,11
"243",0.55,171.795682766768,11
"244",0.6,194.966344318606,11
"245",0.65,263.680431702309,11
"246",0.7,389.576475381889,11
"247",0.75,594.74050857005,11
"248",0.8,839.959661723698,11
"249",0.85,889.714342646824,11
"250",0.9,938.35566443778,11
"251",0.95,1214.02558188114,11
"252",0.975,2073.25179566465,11
"253",0.99,3646.93034063254,11
"254",0.01,0.0519702795382496,12
"255",0.025,0.298505402773092,12
"256",0.05,0.828681004620974,12
"257",0.1,14.6449374142251,12
"258",0.15,25.953159737353,12
"259",0.2,64.3444845471504,12
"260",0.25,115.383525341994,12
"261",0.3,140.893703516439,12
"262",0.35,161.377934381443,12
"263",0.4,178.812330224373,12
"264",0.45,192.278394621603,12
"265",0.5,207.276598912407,12
"266",0.55,230.006567794021,12
"267",0.6,268.56783295183,12
"268",0.65,345.489242536655,12
"269",0.7,576.358967232827,12
"270",0.75,911.232852948997,12
"271",0.8,1315.5568824691,12
"272",0.85,1404.4416107881,12
"273",0.9,1486.43789119451,12
"274",0.95,1690.6273584953,12
"275",0.975,2631.96929598419,12
"276",0.99,6531.47239521104,12
"277",0.01,0.0908509548695709,13
"278",0.025,0.323421846452185,13
"279",0.05,1.0190563188994,13
"280",0.1,18.289856987879,13
"281",0.15,36.0801238631186,13
"282",0.2,87.5623029335272,13
"283",0.25,129.468128189147,13
"284",0.3,183.34324442523,13
"285",0.35,212.178819953671,13
"286",0.4,236.276593632028,13
"287",0.45,266.201693768104,13
"288",0.5,288.046449480298,13
"289",0.55,320.002635184574,13
"290",0.6,387.136805897309,13
"291",0.65,522.551361825323,13
"292",0.7,889.952141462286,13
"293",0.75,1286.65803166326,13
"294",0.8,1943.27918954373,13
"295",0.85,2128.0338909109,13
"296",0.9,2248.72121971621,13
"297",0.95,2428.45619702671,13
"298",0.975,3538.17866874771,13
"299",0.99,6958.24693824474,13
"300",0.01,0.0938409772351972,14
"301",0.025,0.355127679037165,14
"302",0.05,1.2526090842361,14
"303",0.1,21.8752622518447,14
"304",0.15,49.4568540715202,14
"305",0.2,115.528743327231,14
"306",0.25,165.291020975427,14
"307",0.3,221.238120003985,14
"308",0.35,276.600149586749,14
"309",0.4,323.989013962213,14
"310",0.45,370.825899035787,14
"311",0.5,413.077562910185,14
"312",0.55,472.893761757362,14
"313",0.6,585.59862605076,14
"314",0.65,814.347065117789,14
"315",0.7,1305.32389882962,14
"316",0.75,1912.35712900867,14
"317",0.8,2744.25168712578,14
"318",0.85,2955.92236340152,14
"319",0.9,3137.72727231467,14
"320",0.95,3405.91278390698,14
"321",0.975,4451.99238559984,14
"322",0.99,5528.86770728271,14
"323",0.01,0.110796907098687,15
"324",0.025,0.356698681600559,15
"325",0.05,1.84355558831487,15
"326",0.1,25.8017382040793,15
"327",0.15,58.3196896256092,15
"328",0.2,140.004842298842,15
"329",0.25,206.089730370813,15
"330",0.3,265.981863143433,15
"331",0.35,345.404746716491,15
"332",0.4,422.545572818711,15
"333",0.45,493.916110384402,15
"334",0.5,549.157829941976,15
"335",0.55,703.025068911176,15
"336",0.6,888.007777572752,15
"337",0.65,1368.35460525522,15
"338",0.7,1999.00926664581,15
"339",0.75,2727.58024801536,15
"340",0.8,3446.40660193039,15
"341",0.85,3693.2620629023,15
"342",0.9,3899.82085328393,15
"343",0.95,4173.92633251812,15
"344",0.975,4372.26828838526,15
"345",0.99,4897.42967766777,15
"346",0.01,0.126560744332208,16
"347",0.025,0.63050632412623,16
"348",0.05,3.15503115272388,16
"349",0.1,30.011401712721,16
"350",0.15,83.5939833308962,16
"351",0.2,177.555914292818,16
"352",0.25,248.590341250861,16
"353",0.3,337.459779261838,16
"354",0.35,469.293072612499,16
"355",0.4,554.463801244507,16
"356",0.45,646.946378344757,16
"357",0.5,736.712975596715,16
"358",0.55,1069.16469247721,16
"359",0.6,1401.58791434041,16
"360",0.65,1890.02366123451,16
"361",0.7,2665.74078799865,16
"362",0.75,3429.20796077735,16
"363",0.8,4047.18406497596,16
"364",0.85,4235.09641679875,16
"365",0.9,4472.17051930622,16
"366",0.95,4704.49268118879,16
"367",0.975,4877.59394955242,16
"368",0.99,8691.37862133667,16
"369",0.01,0.160962092831798,17
"370",0.025,0.824074518228586,17
"371",0.05,7.57328349289417,17
"372",0.1,38.9027952981863,17
"373",0.15,128.546409319921,17
"374",0.2,213.75311910867,17
"375",0.25,292.084190729632,17
"376",0.3,435.9860369332,17
"377",0.35,602.586098898283,17
"378",0.4,732.137103657245,17
"379",0.45,832.31419774448,17
"380",0.5,920.73997411594,17
"381",0.55,1306.21660331663,17
"382",0.6,1993.14399190949,17
"383",0.65,2531.93154248253,17
"384",0.7,3426.98156152428,17
"385",0.75,4088.76496443144,17
"386",0.8,4288.50106135469,17
"387",0.85,4457.61480279597,17
"388",0.9,4635.93910897621,17
"389",0.95,4836.50161606341,17
"390",0.975,5082.46259587461,17
"391",0.99,9662.82357689736,17
"392",0.01,0.399693180862114,18
"393",0.025,1.61593429046469,18
"394",0.05,15.1804956971053,18
"395",0.1,62.6956670629817,18
"396",0.15,148.867463737851,18
"397",0.2,258.201814854654,18
"398",0.25,358.799950190508,18
"399",0.3,538.87976110165,18
"400",0.35,766.971827871538,18
"401",0.4,907.391947164773,18
"402",0.45,1040.49203123805,18
"403",0.5,1147.93891179653,18
"404",0.55,1539.90937892898,18
"405",0.6,2481.42659150794,18
"406",0.65,3244.85813739792,18
"407",0.7,3810.78493970166,18
"408",0.75,3981.9258912174,18
"409",0.8,4107.77312135364,18
"410",0.85,4246.6760057508,18
"411",0.9,4404.33141452605,18
"412",0.95,5128.29201687005,18
"413",0.975,6307.88040474862,18
"414",0.99,9456.69279763076,18
"415",0.01,0.824965610928388,19
"416",0.025,6.19960004356513,19
"417",0.05,23.7831523608182,19
"418",0.1,100.2436616442,19
"419",0.15,195.719218240979,19
"420",0.2,296.477596960297,19
"421",0.25,451.775789507987,19
"422",0.3,710.768660815047,19
"423",0.35,949.768883051336,19
"424",0.4,1093.11154922789,19
"425",0.45,1246.25960713126,19
"426",0.5,1392.20637565529,19
"427",0.55,1848.72336686216,19
"428",0.6,2610.636090911,19
"429",0.65,3214.61605345843,19
"430",0.7,3319.64572400007,19
"431",0.75,3407.30326278008,19
"432",0.8,3522.09480686019,19
"433",0.85,3990.98826250194,19
"434",0.9,4485.94959871696,19
"435",0.95,6091.3966931661,19
"436",0.975,7372.7251060844,19
"437",0.99,10321.0887004839,19
"438",0.01,2.47881117105166,20
"439",0.025,18.4236768139614,20
"440",0.05,36.9547801956623,20
"441",0.1,150.769028267683,20
"442",0.15,219.607213051747,20
"443",0.2,350.679415785625,20
"444",0.25,539.154376500401,20
"445",0.3,835.670422628822,20
"446",0.35,1029.15977028868,20
"447",0.4,1165.52864799359,20
"448",0.45,1264.6622686126,20
"449",0.5,1451.94136995949,20
"450",0.55,1922.93025040698,20
"451",0.6,2435.37917331646,20
"452",0.65,2516.43694523602,20
"453",0.7,2561.77439822331,20
"454",0.75,2623.14201708037,20
"455",0.8,3018.74662907494,20
"456",0.85,3799.46313643836,20
"457",0.9,5076.69258894303,20
"458",0.95,6813.00424432921,20
"459",0.975,7811.12112283222,20
"460",0.99,11195.2210362527,20
"461",0.01,10.7533425569827,21
"462",0.025,29.4132003088889,21
"463",0.05,80.6764708779538,21
"464",0.1,187.179370317106,21
"465",0.15,246.395083790068,21
"466",0.2,366.917758169536,21
"467",0.25,597.029947492316,21
"468",0.3,817.015085022146,21
"469",0.35,956.742807105257,21
"470",0.4,1053.47951558204,21
"471",0.45,1131.84858762431,21
"472",0.5,1284.60957718587,21
"473",0.55,1623.88530817373,21
"474",0.6,1795.21379950273,21
"475",0.65,1833.13377499458,21
"476",0.7,1873.66470321488,21
"477",0.75,2077.95641438241,21
"478",0.8,2682.09855221802,21
"479",0.85,3582.99541657586,21
"480",0.9,5673.03227875606,21
"481",0.95,6928.1107759812,21
"482",0.975,7906.83505518653,21
