"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,2.96161048689139,1
"8",0.3,3.33958891867739,1
"9",0.35,3.97177097203728,1
"10",0.4,6.77089871611983,1
"11",0.45,8.88926817139451,1
"12",0.5,10.4622372871917,1
"13",0.55,11.5694849530472,1
"14",0.6,12.2443950667862,1
"15",0.65,12.9285975405909,1
"16",0.7,13.6463863091983,1
"17",0.75,14.5356910515248,1
"18",0.8,15.6213172169715,1
"19",0.85,16.6593772216933,1
"20",0.9,18.1667720332137,1
"21",0.95,19.9804421663994,1
"22",0.975,21.4002637559679,1
"23",0.99,23.672,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.96,2
"30",0.25,3.87893975903614,2
"31",0.3,4.43244353182752,2
"32",0.35,5.1802436693741,2
"33",0.4,7.03074564443705,2
"34",0.45,8.77702586420273,2
"35",0.5,10.352773346744,2
"36",0.55,11.5024241603286,2
"37",0.6,12.4383770327759,2
"38",0.65,13.0750339642313,2
"39",0.7,14.1927992051233,2
"40",0.75,15.7444372825063,2
"41",0.8,17.5032559801832,2
"42",0.85,20.6426248362968,2
"43",0.9,25.1572927005147,2
"44",0.95,30.6909379603863,2
"45",0.975,36.1926800023992,2
"46",0.99,41.172,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,1.455,3
"53",0.25,4.93671801166002,3
"54",0.3,5.75728179308105,3
"55",0.35,6.74455090548545,3
"56",0.4,7.58604005518727,3
"57",0.45,9.00823093768688,3
"58",0.5,10.59045193863,3
"59",0.55,12.1117578200579,3
"60",0.6,13.1534001497985,3
"61",0.65,14.1472063623529,3
"62",0.7,16.1332010260428,3
"63",0.75,18.5753086806407,3
"64",0.8,21.3150992128501,3
"65",0.85,26.5957705117601,3
"66",0.9,39.2528512210137,3
"67",0.95,53.1006256825336,3
"68",0.975,64.1488916100034,3
"69",0.99,71.695,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.46,4
"75",0.2,2.28425238368981,4
"76",0.25,5.84737357449654,4
"77",0.3,7.43637570547717,4
"78",0.35,8.53458593951924,4
"79",0.4,9.54138742647392,4
"80",0.45,10.9145682598583,4
"81",0.5,11.8558666403574,4
"82",0.55,13.2281823249338,4
"83",0.6,14.9463033566691,4
"84",0.65,17.091391159911,4
"85",0.7,20.5261616330572,4
"86",0.75,23.5191607381561,4
"87",0.8,28.2846250848913,4
"88",0.85,35.7515720969023,4
"89",0.9,64.8251078343815,4
"90",0.95,92.5008308513757,4
"91",0.975,110.846136455936,4
"92",0.99,123.390964573118,4
