"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0.18383336215741,1
"6",0.2,0.385560270804824,1
"7",0.25,0.398100926791088,1
"8",0.3,0.398858260095337,1
"9",0.35,0.399615593399587,1
"10",0.4,0.487286191145393,1
"11",0.45,0.721155647815915,1
"12",0.5,0.955025104486438,1
"13",0.55,1.10504492052522,1
"14",0.6,1.22540983606557,1
"15",0.65,1.3134110787172,1
"16",0.7,1.38338192419825,1
"17",0.75,1.67877094972068,1
"18",0.8,1.9863309352518,1
"19",0.85,3.28181818181818,1
"20",0.9,5.18421052631579,1
"21",0.95,7.61111111111111,1
"22",0.975,9.51999999999999,1
"23",0.99,12.6,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.0501546494943066,2
"30",0.25,0.163307321268655,2
"31",0.3,0.691557193686431,2
"32",0.35,0.909821603607136,2
"33",0.4,0.948049402078024,2
"34",0.45,0.986277200548912,2
"35",0.5,1.07168458781362,2
"36",0.55,1.28659793814433,2
"37",0.6,1.68680203045685,2
"38",0.65,2.06462959324032,2
"39",0.7,2.73584905660377,2
"40",0.75,3.88333333333333,2
"41",0.8,4.8530864197531,2
"42",0.85,5.49530516431925,2
"43",0.9,6.58433734939759,2
"44",0.95,8.69137931034483,2
"45",0.975,10.4159754778218,2
"46",0.99,13.5,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.0299504151297738,3
"53",0.25,0.0906180063197258,3
"54",0.3,0.423615977575333,3
"55",0.35,0.626879354602127,3
"56",0.4,0.906416874530361,3
"57",0.45,0.977512927565616,3
"58",0.5,1.12614433933476,3
"59",0.55,1.49607746996813,3
"60",0.6,1.99127738735015,3
"61",0.65,2.55969121185381,3
"62",0.7,3.3047619047619,3
"63",0.75,4.50714285714286,3
"64",0.8,5.42941176470588,3
"65",0.85,6.25555555555555,3
"66",0.9,7.64492753623188,3
"67",0.95,9.66814159292035,3
"68",0.975,11.1676549865229,3
"69",0.99,13.0909090909091,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0.0141267253406168,4
"76",0.25,0.0720783431648568,4
"77",0.3,0.267809010396611,4
"78",0.35,0.467722830915013,4
"79",0.4,0.826041585832574,4
"80",0.45,0.999663049382667,4
"81",0.5,1.19937379349311,4
"82",0.55,1.65326251896813,4
"83",0.6,2.1125,4
"84",0.65,2.59389830508475,4
"85",0.7,3.45133563942016,4
"86",0.75,4.44037213182139,4
"87",0.8,5.28414788955887,4
"88",0.85,5.9811597719277,4
"89",0.9,7.10675144155497,4
"90",0.95,9.19026548672566,4
