"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0,1
"8",0.3,0.329282576866764,1
"9",0.35,0.69811320754717,1
"10",0.4,0.914285714285714,1
"11",0.45,1.4960621597336,1
"12",0.5,1.69129188987168,1
"13",0.55,1.89932134611348,1
"14",0.6,2.13818437869508,1
"15",0.65,2.9168315695806,1
"16",0.7,3.97477725672649,1
"17",0.75,4.9109579413607,1
"18",0.8,5.35380386917005,1
"19",0.85,5.63407183064931,1
"20",0.9,6.10329652558512,1
"21",0.95,6.85933206360326,1
"22",0.975,8.16285613364334,1
"23",0.99,9.61089009883811,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0,2
"31",0.3,0.558252427184465,2
"32",0.35,1.08009383378016,2
"33",0.4,1.26232005416192,2
"34",0.45,1.54250891795482,2
"35",0.5,1.87796439050554,2
"36",0.55,2.63238955766127,2
"37",0.6,3.32199098645653,2
"38",0.65,3.82454450443197,2
"39",0.7,4.99171756080557,2
"40",0.75,6.19491775321382,2
"41",0.8,7.10350410482715,2
"42",0.85,8.13713299901844,2
"43",0.9,9.57373535779742,2
"44",0.95,10.5223672495975,2
"45",0.975,11.5204666117113,2
"46",0.99,12.6747558263919,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0,3
"53",0.25,0,3
"54",0.3,0.491452991452991,3
"55",0.35,0.962329259525521,3
"56",0.4,1.59139157954407,3
"57",0.45,2.01974695571501,3
"58",0.5,2.42401014668578,3
"59",0.55,3.39352181929933,3
"60",0.6,4.79585250246285,3
"61",0.65,5.73130108243248,3
"62",0.7,6.7087551826038,3
"63",0.75,8.09227976250357,3
"64",0.8,9.56569353030195,3
"65",0.85,11.8666143595173,3
"66",0.9,14.1371311649857,3
"67",0.95,17.8498310754424,3
"68",0.975,19.2373820106524,3
"69",0.99,20.555,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0,4
"76",0.25,0.596156017690791,4
"77",0.3,0.806988832340386,4
"78",0.35,1.11489463985258,4
"79",0.4,1.69434485948884,4
"80",0.45,2.92007748428057,4
"81",0.5,3.55149654935753,4
"82",0.55,4.85299306149426,4
"83",0.6,6.69898265569444,4
"84",0.65,8.61389563575045,4
"85",0.7,9.8696240826246,4
"86",0.75,11.0762488414205,4
"87",0.8,13.4709430494124,4
"88",0.85,17.4583977832962,4
"89",0.9,20.9611207101993,4
"90",0.95,30.03901080028,4
"91",0.975,34.485,4
"92",0.99,39.1300000000001,4
"93",0.01,0,5
"94",0.025,0,5
