"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0,1
"8",0.3,0,1
"9",0.35,0.267302071154254,1
"10",0.4,0.411306230952077,1
"11",0.45,0.588862489891036,1
"12",0.5,0.640676809523386,1
"13",0.55,0.71576209417258,1
"14",0.6,0.792828318924502,1
"15",0.65,0.797174287477962,1
"16",0.7,0.848791610814651,1
"17",0.75,1.00332694637184,1
"18",0.8,1.18856156003921,1
"19",0.85,1.59818022847875,1
"20",0.9,2.12469231626129,1
"21",0.95,2.67569573283859,1
"22",0.975,3.0675,1
"23",0.99,3.22,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0,2
"31",0.3,0.229141456065313,2
"32",0.35,0.413898349394209,2
"33",0.4,0.49858162023299,2
"34",0.45,0.578048047141827,2
"35",0.5,0.650854746424096,2
"36",0.55,0.911277944425149,2
"37",0.6,1.08941282962059,2
"38",0.65,1.16694756678556,2
"39",0.7,1.32517699025979,2
"40",0.75,1.54963242382233,2
"41",0.8,1.81405890785802,2
"42",0.85,2.23434482190045,2
"43",0.9,2.84442366116189,2
"44",0.95,3.88452736817884,2
"45",0.975,4.97890759313455,2
"46",0.99,5.52,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0,3
"53",0.25,0.234308994601621,3
"54",0.3,0.295366773816811,3
"55",0.35,0.384541677200549,3
"56",0.4,0.48869558991415,3
"57",0.45,0.680588360186769,3
"58",0.5,0.907717079386542,3
"59",0.55,1.45871561797611,3
"60",0.6,1.82758511567798,3
"61",0.65,1.98481490989191,3
"62",0.7,2.21334283199755,3
"63",0.75,2.59554401790183,3
"64",0.8,3.08968568694969,3
"65",0.85,3.69236922209202,3
"66",0.9,4.74577827609786,3
"67",0.95,7.29860487217043,3
"68",0.975,9.83892230110699,3
"69",0.99,10.6536356721953,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0.0717068947664507,4
"76",0.25,0.266985113234712,4
"77",0.3,0.317352132168558,4
"78",0.35,0.622145500027479,4
"79",0.4,0.856002743736279,4
"80",0.45,1.11584446427206,4
"81",0.5,1.82272050510093,4
"82",0.55,2.54155248297411,4
"83",0.6,3.15002731050948,4
"84",0.65,3.47241005040234,4
"85",0.7,3.97386038261826,4
"86",0.75,4.65295844380133,4
"87",0.8,5.45324875050035,4
"88",0.85,6.62560703762214,4
"89",0.9,8.69864178679925,4
"90",0.95,14.1183055244849,4
"91",0.975,17.2818446603608,4
"92",0.99,19.8223868482335,4
"93",0.01,0,5
