"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0.0419775818684558,1
"4",0.1,0.101091017278555,1
"5",0.15,0.241965010314243,1
"6",0.2,0.452095542232549,1
"7",0.25,0.662226074150855,1
"8",0.3,0.872356606069161,1
"9",0.35,1.34898412930593,1
"10",0.4,1.68441892781394,1
"11",0.45,2.05246496022512,1
"12",0.5,2.50919772133871,1
"13",0.55,3.07296945128131,1
"14",0.6,5.39679292231131,1
"15",0.65,6.23181049069374,1
"16",0.7,7.07772845296926,1
"17",0.75,8.52941176470588,1
"18",0.8,10.7413793103448,1
"19",0.85,12.4615384615385,1
"20",0.9,14.6842105263158,1
"21",0.95,20.5863265306122,1
"22",0.975,25.5,1
"23",0.99,30.8,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.0356161482304011,2
"30",0.25,1.17308892775091,2
"31",0.3,1.99604176317507,2
"32",0.35,2.37216622467916,2
"33",0.4,2.84640842780525,2
"34",0.45,4.50553123756466,2
"35",0.5,6.45831695078553,2
"36",0.55,7.996610479647,2
"37",0.6,9.80226137260058,2
"38",0.65,11.2620514400123,2
"39",0.7,12.7295732082985,2
"40",0.75,14.0306925673684,2
"41",0.8,15.3884615384615,2
"42",0.85,16.5320754716981,2
"43",0.9,18.5211726384365,2
"44",0.95,22.6961109436238,2
"45",0.975,25.9902292371289,2
"46",0.99,31.2757568645858,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.0171864893836891,3
"53",0.25,1.47984314643568,3
"54",0.3,1.9989614724907,3
"55",0.35,2.56535710288836,3
"56",0.4,3.33428745942968,3
"57",0.45,3.89683710258932,3
"58",0.5,6.15899955512398,3
"59",0.55,8.6056338028169,3
"60",0.6,10.2316050915865,3
"61",0.65,12.6242786479802,3
"62",0.7,15.923003793283,3
"63",0.75,17.8535590512551,3
"64",0.8,19.1033833950362,3
"65",0.85,21.6145353116647,3
"66",0.9,24.6034815715267,3
"67",0.95,29.4814342243662,3
"68",0.975,33.8013592930705,3
"69",0.99,44.1284504011001,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0.00442906283476902,4
"76",0.25,1.38008270158511,4
"77",0.3,1.98793935217092,4
"78",0.35,2.57017703297103,4
"79",0.4,3.73221496333878,4
"80",0.45,4.76981826167312,4
"81",0.5,6.37041428212771,4
"82",0.55,8.13547978465111,4
"83",0.6,10.4744525547445,4
"84",0.65,13.695977192116,4
"85",0.7,16.2425822613684,4
"86",0.75,18.7703539444216,4
"87",0.8,21.3343057854938,4
"88",0.85,23.9842388292109,4
"89",0.9,26.837902835436,4
