"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0.204477946652674,1
"5",0.15,0.318347189333615,1
"6",0.2,0.511914995018888,1
"7",0.25,0.70548280070416,1
"8",0.3,0.899050606389433,1
"9",0.35,1.19529089419236,1
"10",0.4,1.60343900440438,1
"11",0.45,2.00370408267676,1
"12",0.5,2.17753121953484,1
"13",0.55,4.11059416570383,1
"14",0.6,5.28545519808059,1
"15",0.65,5.92502639915523,1
"16",0.7,7.0941601680372,1
"17",0.75,9.60632029994644,1
"18",0.8,11.531405644715,1
"19",0.85,13.25,1
"20",0.9,15.4,1
"21",0.95,20.033734939759,1
"22",0.975,25,1
"23",0.99,33.88,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.121793045476217,2
"30",0.25,0.593361243178977,2
"31",0.3,1.55520901828452,2
"32",0.35,2.13203262394833,2
"33",0.4,3.25471394662495,2
"34",0.45,4.55147592210256,2
"35",0.5,5.87269125568086,2
"36",0.55,8.35803369479578,2
"37",0.6,10.0192490161603,2
"38",0.65,11.756028748058,2
"39",0.7,13.0677483688994,2
"40",0.75,14.3759533740767,2
"41",0.8,15.9660814951142,2
"42",0.85,17.2529765672874,2
"43",0.9,19.5681063122924,2
"44",0.95,23.3707647628267,2
"45",0.975,27.7375079063884,2
"46",0.99,34.0616951788491,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.0510127997286415,3
"52",0.2,0.216539549202886,3
"53",0.25,1.98169344354483,3
"54",0.3,1.99893916398092,3
"55",0.35,2.21773004262654,3
"56",0.4,2.67678960353962,3
"57",0.45,4.81030866138581,3
"58",0.5,6.01691637304259,3
"59",0.55,9.13764365592313,3
"60",0.6,11.8107980998004,3
"61",0.65,14.5069290958261,3
"62",0.7,16.7836089376704,3
"63",0.75,19.4408175563702,3
"64",0.8,20.9063320932596,3
"65",0.85,22.8026512254928,3
"66",0.9,26.1947972619577,3
"67",0.95,32.6129911858176,3
"68",0.975,51.6750587544065,3
"69",0.99,64.1962956810631,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0.0204983019492477,4
"73",0.1,0.0640690680815878,4
"74",0.15,0.800384985563041,4
"75",0.2,1.8463666000631,4
"76",0.25,2.03481212013664,4
"77",0.3,2.41923376421118,4
"78",0.35,3.00487097027218,4
"79",0.4,4.43006292682499,4
"80",0.45,5.72764440045519,4
"81",0.5,6.5287486631016,4
"82",0.55,8.69977170784018,4
"83",0.6,11.4759905055324,4
"84",0.65,14.4900269074973,4
"85",0.7,16.9212799355676,4
"86",0.75,19.5115319291693,4
"87",0.8,22.0102083739915,4
"88",0.85,24.608217174176,4
"89",0.9,28.5673712075267,4
