"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,1.0046,1
"7",0.25,3.63461538461539,1
"8",0.3,4.50892857142857,1
"9",0.35,5.47910719103287,1
"10",0.4,5.63484332141967,1
"11",0.45,5.7332920312863,1
"12",0.5,5.98209685729006,1
"13",0.55,6.60446823323056,1
"14",0.6,7.20625910207449,1
"15",0.65,8.42289719626168,1
"16",0.7,11,1
"17",0.75,15,1
"18",0.8,56.0857556948584,1
"19",0.85,131.029833004927,1
"20",0.9,162.612488567261,1
"21",0.95,197.65110658549,1
"22",0.975,229.485724163671,1
"23",0.99,289.153865793528,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,1.09228571428572,2
"30",0.25,2.51174698795181,2
"31",0.3,3.56686390532544,2
"32",0.35,4.75409836065574,2
"33",0.4,6.06337265051882,2
"34",0.45,6.19640142508556,2
"35",0.5,6.40167042304427,2
"36",0.55,7.06350696966173,2
"37",0.6,8.14509312154568,2
"38",0.65,9.44093086559476,2
"39",0.7,11.6004901960784,2
"40",0.75,15.6779922779923,2
"41",0.8,58.2062480534121,2
"42",0.85,142.433058257152,2
"43",0.9,185.787302762399,2
"44",0.95,228.826719247567,2
"45",0.975,268.23015367153,2
"46",0.99,337.845273773157,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.330044843049327,3
"52",0.2,1.0442,3
"53",0.25,2.025,3
"54",0.3,3.15,3
"55",0.35,5.14747292418773,3
"56",0.4,6.91471103261165,3
"57",0.45,7.11798268029368,3
"58",0.5,7.47602030660233,3
"59",0.55,8.62422043200027,3
"60",0.6,9.81022233325006,3
"61",0.65,11.1997573843087,3
"62",0.7,15.5123298603803,3
"63",0.75,20.6886602683381,3
"64",0.8,66.7095941295693,3
"65",0.85,161.206909235034,3
"66",0.9,215.308804389079,3
"67",0.95,273.325402300823,3
"68",0.975,329.186560910103,3
"69",0.99,419.723447415865,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.538841922408805,4
"74",0.15,0.896499526963103,4
"75",0.2,1.45087613293052,4
"76",0.25,1.99450381679389,4
"77",0.3,3.03503794374224,4
"78",0.35,4.61698440207973,4
"79",0.4,8.12773052451859,4
"80",0.45,8.522557532919,4
"81",0.5,9.00765000262237,4
"82",0.55,10.3307910851274,4
"83",0.6,12.7483983258749,4
"84",0.65,14.9175405257257,4
"85",0.7,19.6983377483443,4
"86",0.75,33.6364064714709,4
"87",0.8,73.3490525008749,4
"88",0.85,185.665967499024,4
"89",0.9,253.373796190267,4
"90",0.95,336.391700492723,4
"91",0.975,402.086073488829,4
"92",0.99,528.676359039685,4
