"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0.116090183332583,1
"5",0.15,0.17796543415406,1
"6",0.2,0.510375439525146,1
"7",0.25,0.848881308495415,1
"8",0.3,1.13817701453105,1
"9",0.35,1.63253588516746,1
"10",0.4,1.72588573252474,1
"11",0.45,1.75627194382381,1
"12",0.5,1.78665815512289,1
"13",0.55,1.89923247484223,1
"14",0.6,2.23484119345524,1
"15",0.65,2.58348851644941,1
"16",0.7,3.06799879050547,1
"17",0.75,4.39107315501128,1
"18",0.8,5.66557843629667,1
"19",0.85,7.21281402494126,1
"20",0.9,8.56191140565051,1
"21",0.95,10.274543163201,1
"22",0.975,11.5488257172292,1
"23",0.99,15.1202556931682,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0.0254967633176055,2
"29",0.2,0.0713645271090475,2
"30",0.25,0.669406746801086,2
"31",0.3,1.02841677943166,2
"32",0.35,1.37610457481217,2
"33",0.4,1.89915025589675,2
"34",0.45,2.25134756844129,2
"35",0.5,3.01969273272464,2
"36",0.55,3.59829763866008,2
"37",0.6,3.98315053514033,2
"38",0.65,5.11301775147929,2
"39",0.7,6.05133221539035,2
"40",0.75,7.21791213487173,2
"41",0.8,8.37128600589703,2
"42",0.85,9.48369408369409,2
"43",0.9,10.9340420748807,2
"44",0.95,13.0368271954674,2
"45",0.975,15.6111744583808,2
"46",0.99,20.036,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.0128716988775517,3
"52",0.2,0.0216276492345598,3
"53",0.25,0.60808009110669,3
"54",0.3,1.07363420427553,3
"55",0.35,1.52889715360395,3
"56",0.4,1.98244423564721,3
"57",0.45,2.74574767595841,3
"58",0.5,3.30749040437328,3
"59",0.55,4.46430809293242,3
"60",0.6,4.94312127859605,3
"61",0.65,5.81198976336343,3
"62",0.7,7.48027727083533,3
"63",0.75,9.44573587098649,3
"64",0.8,11.4774726099922,3
"65",0.85,13.9660887436762,3
"66",0.9,16.1935483870968,3
"67",0.95,19.0728476821192,3
"68",0.975,22.395244658856,3
"69",0.99,27.696,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.00188205601494207,4
"75",0.2,0.0142974969751614,4
"76",0.25,1.00289855072464,4
"77",0.3,1.09838022165388,4
"78",0.35,1.59569946419131,4
"79",0.4,1.87575645110029,4
"80",0.45,2.79100415088552,4
"81",0.5,3.77457824121203,4
"82",0.55,4.85688949835722,4
"83",0.6,5.93482507111613,4
"84",0.65,6.75567663149294,4
"85",0.7,7.27936277040026,4
"86",0.75,8.43568598916646,4
"87",0.8,9.93318876020856,4
"88",0.85,11.3692405584459,4
