"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0.149819002836084,1
"6",0.2,0.200607613083189,1
"7",0.25,0.269291153426453,1
"8",0.3,0.314511103895435,1
"9",0.35,0.359731054364417,1
"10",0.4,0.434380032206119,1
"11",0.45,0.748389694041868,1
"12",0.5,1.02117486338798,1
"13",0.55,1.19575471698113,1
"14",0.6,1.30170373876006,1
"15",0.65,1.33577851396119,1
"16",0.7,1.36985328916233,1
"17",0.75,1.40305934389974,1
"18",0.8,1.68896551724138,1
"19",0.85,2.615,1
"20",0.9,4.34328358208955,1
"21",0.95,7.49999999999999,1
"22",0.975,10,1
"23",0.99,11.84,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.0451280933048281,2
"30",0.25,0.0635084096669414,2
"31",0.3,0.602448662802922,2
"32",0.35,0.975947638439488,2
"33",0.4,0.990137993658544,2
"34",0.45,0.995943552108609,2
"35",0.5,1.02147099132024,2
"36",0.55,1.09273640931932,2
"37",0.6,1.41140776699029,2
"38",0.65,1.7405025525426,2
"39",0.7,2.5,2
"40",0.75,3.59638554216867,2
"41",0.8,4.79821428571429,2
"42",0.85,5.7906976744186,2
"43",0.9,6.73809523809524,2
"44",0.95,9,2
"45",0.975,11.1833333333333,2
"46",0.99,13.62,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.025061846592989,3
"53",0.25,0.0398158482782427,3
"54",0.3,0.36498267439828,3
"55",0.35,0.613641980393772,3
"56",0.4,0.677897685147047,3
"57",0.45,0.856329628625644,3
"58",0.5,0.986753574432296,3
"59",0.55,1.1775983625199,3
"60",0.6,1.78029126213592,3
"61",0.65,2.07739938080495,3
"62",0.7,2.9952380952381,3
"63",0.75,4.13255813953488,3
"64",0.8,5.38356164383562,3
"65",0.85,6.2,3
"66",0.9,7.43478260869566,3
"67",0.95,9.66666666666666,3
"68",0.975,11,3
"69",0.99,12.755905511811,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0.0129037220989167,4
"76",0.25,0.0170234638921288,4
"77",0.3,0.223205343283751,4
"78",0.35,0.440516821062896,4
"79",0.4,0.561123986095018,4
"80",0.45,0.771794036174029,4
"81",0.5,1.08775607490344,4
"82",0.55,1.25689607132906,4
"83",0.6,1.74228348816303,4
"84",0.65,2.48137535816619,4
"85",0.7,3.23714560307544,4
"86",0.75,4.05112351480577,4
"87",0.8,5.0647473201893,4
"88",0.85,5.77906924842714,4
"89",0.9,6.80555555555556,4
"90",0.95,8.99999999999999,4
"91",0.975,10.6666666666667,4
"92",0.99,12.7151079136691,4
