"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0,1
"8",0.3,0.222222222222222,1
"9",0.35,0.594202898550725,1
"10",0.4,0.685990338164251,1
"11",0.45,0.761402684993491,1
"12",0.5,0.860825247476233,1
"13",0.55,0.965704315765217,1
"14",0.6,1.75509433962264,1
"15",0.65,2.64975334742777,1
"16",0.7,3.63742036932505,1
"17",0.75,6.185,1
"18",0.8,7.79319124734898,1
"19",0.85,9.07327027204884,1
"20",0.9,10.6146240393603,1
"21",0.95,12.2701816017673,1
"22",0.975,13.62376871505,1
"23",0.99,14.935384174419,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0,2
"31",0.3,0.230146124523506,2
"32",0.35,0.492826041097595,2
"33",0.4,0.650083001847966,2
"34",0.45,0.747882899861792,2
"35",0.5,0.975609756097562,2
"36",0.55,1.33718923123551,2
"37",0.6,2.17065948855989,2
"38",0.65,3.98019431988042,2
"39",0.7,5.54,2
"40",0.75,8.02971400989584,2
"41",0.8,9.64867756472514,2
"42",0.85,10.8481145091105,2
"43",0.9,12.3252664318785,2
"44",0.95,13.6716660657466,2
"45",0.975,14.9814347037672,2
"46",0.99,16.5113208739802,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0,3
"53",0.25,0.117790480634627,3
"54",0.3,0.395698924731183,3
"55",0.35,0.524962549366744,3
"56",0.4,0.692937374980767,3
"57",0.45,0.897439806873769,3
"58",0.5,1.38013698630137,3
"59",0.55,1.88661417322835,3
"60",0.6,3.23504551365409,3
"61",0.65,6.0275,3
"62",0.7,7.74651445576216,3
"63",0.75,9.36014241877745,3
"64",0.8,11.6056546985244,3
"65",0.85,13.3370534903818,3
"66",0.9,15.2064033283842,3
"67",0.95,17.4243118440367,3
"68",0.975,19.8714308731364,3
"69",0.99,21.8734557594848,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0,4
"76",0.25,0.150743585830327,4
"77",0.3,0.347451343836886,4
"78",0.35,0.554847406448831,4
"79",0.4,0.769131832797428,4
"80",0.45,1.12259206680585,4
"81",0.5,1.77040783087933,4
"82",0.55,2.64468864468865,4
"83",0.6,4.34130201602748,4
"84",0.65,7.7930237107345,4
"85",0.7,9.83231675577076,4
"86",0.75,11.701559051076,4
"87",0.8,13.5755683690778,4
"88",0.85,15.7980528807846,4
"89",0.9,19.5119776464446,4
"90",0.95,24.5232845410438,4
"91",0.975,28.2539507029923,4
"92",0.99,31.1755,4
"93",0.01,0,5
"94",0.025,0,5
