"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0.0681017523506871,1
"5",0.15,0.151776995501364,1
"6",0.2,0.280274621762043,1
"7",0.25,0.408772248022722,1
"8",0.3,0.692071611253203,1
"9",0.35,1.17517674783975,1
"10",0.4,1.62931953113107,1
"11",0.45,1.82724965840328,1
"12",0.5,1.92853551677081,1
"13",0.55,1.98383968972204,1
"14",0.6,2.14184826472962,1
"15",0.65,2.49695023428664,1
"16",0.7,3.02553268765133,1
"17",0.75,5.5,1
"18",0.8,8.18000000000001,1
"19",0.85,9.65811965811966,1
"20",0.9,11,1
"21",0.95,12.6875,1
"22",0.975,14.5727699530516,1
"23",0.99,16.2911470156229,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.0243946824970777,2
"30",0.25,0.925426749845753,2
"31",0.3,1.49208549971115,2
"32",0.35,1.83782876329043,2
"33",0.4,2.018779342723,2
"34",0.45,2.2402614379085,2
"35",0.5,2.63096111518709,2
"36",0.55,3.05502319120382,2
"37",0.6,4.58791000020538,2
"38",0.65,7.21148688046647,2
"39",0.7,9.28318584070796,2
"40",0.75,10.8490566037736,2
"41",0.8,12.4166666666667,2
"42",0.85,14.3826086956522,2
"43",0.9,16.6087610049388,2
"44",0.95,18.7495652805586,2
"45",0.975,21.2283702246204,2
"46",0.99,24.3654843429086,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.000571048283868632,3
"53",0.25,0.611111111111111,3
"54",0.3,1.21561051004637,3
"55",0.35,1.76161369193154,3
"56",0.4,2.02195734002509,3
"57",0.45,2.72968980797637,3
"58",0.5,3.2638036809816,3
"59",0.55,4.12909789477234,3
"60",0.6,5.79225629493387,3
"61",0.65,8.11258625922212,3
"62",0.7,9.90300500834725,3
"63",0.75,11.7181818181818,3
"64",0.8,14.0143198090692,3
"65",0.85,16.6114803625378,3
"66",0.9,19.4176664556683,3
"67",0.95,23.2544991416162,3
"68",0.975,26.3205114872017,3
"69",0.99,29.146304728751,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0,4
"76",0.25,0.471428571428571,4
"77",0.3,1.16833308682148,4
"78",0.35,1.94082435344828,4
"79",0.4,2.1542862373564,4
"80",0.45,3.13825266549053,4
"81",0.5,4.05256530126417,4
"82",0.55,5.04074034829842,4
"83",0.6,6.74119455955281,4
"84",0.65,8.65469773637953,4
"85",0.7,10.9648775309116,4
"86",0.75,12.9685880493853,4
"87",0.8,15.4856578401776,4
"88",0.85,20.0580639614312,4
"89",0.9,23.732632405885,4
"90",0.95,28.1947283143106,4
