"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0.336491191085135,1
"6",0.2,0.397607982042611,1
"7",0.25,0.398333615306459,1
"8",0.3,0.399059248570307,1
"9",0.35,0.399784881834156,1
"10",0.4,0.480134416897625,1
"11",0.45,0.666141368649851,1
"12",0.5,0.852148320402077,1
"13",0.55,1.02948609941028,1
"14",0.6,1.13786848072562,1
"15",0.65,1.1968253968254,1
"16",0.7,1.65667166416792,1
"17",0.75,1.93598183881952,1
"18",0.8,2.315,1
"19",0.85,3.92818671454219,1
"20",0.9,5.70388349514563,1
"21",0.95,7.62987012987013,1
"22",0.975,9.36989342806394,1
"23",0.99,12.7010563380282,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.143636291322589,2
"30",0.25,0.214012105091762,2
"31",0.3,0.637865423353662,2
"32",0.35,0.990667557857799,2
"33",0.4,0.994577658952294,2
"34",0.45,0.998487760046788,2
"35",0.5,1.1354128440367,2
"36",0.55,1.50473235065943,2
"37",0.6,1.92859618717504,2
"38",0.65,2.08798088604519,2
"39",0.7,2.94009216589862,2
"40",0.75,3.74545454545455,2
"41",0.8,4.72727272727273,2
"42",0.85,5.55729166666667,2
"43",0.9,6.5358744394619,2
"44",0.95,8.79999999999999,2
"45",0.975,10.5186640471513,2
"46",0.99,13.46,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.0802887054908829,3
"53",0.25,0.107642742806939,3
"54",0.3,0.401277275146355,3
"55",0.35,0.648817000333239,3
"56",0.4,0.828766245417959,3
"57",0.45,1.01234343801053,3
"58",0.5,1.30798023656236,3
"59",0.55,1.70332155477032,3
"60",0.6,2.13229601820669,3
"61",0.65,2.61413057699856,3
"62",0.7,3.87452711223203,3
"63",0.75,4.72727272727273,3
"64",0.8,5.49530516431925,3
"65",0.85,6.44495412844037,3
"66",0.9,7.87614678899083,3
"67",0.95,9.82929104477612,3
"68",0.975,10.846415242585,3
"69",0.99,12.7807298427809,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0.0642947959331689,4
"76",0.25,0.0824244685401029,4
"77",0.3,0.26089084679393,4
"78",0.35,0.578728958852868,4
"79",0.4,0.852263871571072,4
"80",0.45,1.05013899457999,4
"81",0.5,1.4020951376993,4
"82",0.55,1.73209534212811,4
"83",0.6,2.0611619232538,4
"84",0.65,2.60277670651755,4
"85",0.7,3.56262085635359,4
"86",0.75,4.48440766550523,4
"87",0.8,5.25065334358186,4
"88",0.85,6.04211168905019,4
"89",0.9,7.19160530191458,4
"90",0.95,9.20318142734308,4
