"","quantile","value","horizon"
"1",0.01,0.117467926265318,1
"2",0.025,0.159758012398014,1
"3",0.05,0.259949147747781,1
"4",0.1,1.01428571428571,1
"5",0.15,1.08095238095238,1
"6",0.2,1.14761904761905,1
"7",0.25,1.5,1
"8",0.3,2.675,1
"9",0.35,2.95729166666667,1
"10",0.4,3.14411764705882,1
"11",0.45,3.5375,1
"12",0.5,4.43189628241174,1
"13",0.55,4.950622406639,1
"14",0.6,5.59395236820979,1
"15",0.65,6.46983355278708,1
"16",0.7,8.28923076923077,1
"17",0.75,14.3845937982321,1
"18",0.8,19.126582278481,1
"19",0.85,22.6470588235294,1
"20",0.9,26,1
"21",0.95,30.6344238975818,1
"22",0.975,35.2289719626168,1
"23",0.99,42.4394080909243,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0.0475017926276985,2
"29",0.2,0.207746179379411,2
"30",0.25,2.81818181818182,2
"31",0.3,2.97433628318584,2
"32",0.35,3.20495049504951,2
"33",0.4,3.7271186440678,2
"34",0.45,5.13223130262507,2
"35",0.5,6.6901618999132,2
"36",0.55,8.44635785843881,2
"37",0.6,12.4277354024198,2
"38",0.65,16.1577023498695,2
"39",0.7,19.7894736842105,2
"40",0.75,23.7084548104956,2
"41",0.8,27.6428571428571,2
"42",0.85,31.3607427055703,2
"43",0.9,35.0857580398162,2
"44",0.95,39.212306794984,2
"45",0.975,42.4635108481262,2
"46",0.99,47.3124256091902,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.0436067624710602,3
"52",0.2,0.246957438809999,3
"53",0.25,1.98769672425283,3
"54",0.3,2.99852342294532,3
"55",0.35,3.16952586750371,3
"56",0.4,3.94287748789348,3
"57",0.45,4.57242157199628,3
"58",0.5,6.46671839279205,3
"59",0.55,9.23496835443041,3
"60",0.6,12.3138060078892,3
"61",0.65,15.2201867544666,3
"62",0.7,18.4723121658182,3
"63",0.75,22.8977884225882,3
"64",0.8,30.3492411297434,3
"65",0.85,39.9615993505176,3
"66",0.9,47.4351897056533,3
"67",0.95,51.8431758026698,3
"68",0.975,55.8897692042714,3
"69",0.99,60.7982601863285,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.020562900000619,4
"74",0.15,0.188277238950726,4
"75",0.2,1.38045977011494,4
"76",0.25,2.60895097307927,4
"77",0.3,3.02869088422694,4
"78",0.35,3.36839061998072,4
"79",0.4,4.11063966063259,4
"80",0.45,5.20385357745465,4
"81",0.5,6.2644441607375,4
"82",0.55,8.18188842519596,4
"83",0.6,10.7247340279892,4
"84",0.65,14.0996224146824,4
"85",0.7,18.1735404896423,4
"86",0.75,24.0482147230061,4
"87",0.8,34.5785525750603,4
"88",0.85,45.929694350562,4
"89",0.9,51.542960608768,4
"90",0.95,58.419579002133,4
"91",0.975,64.0036697547127,4
"92",0.99,110.056963856024,4
"93",0.01,0,5
"94",0.025,0,5
"95",0.05,0,5
"96",0.1,0.0230882809708439,5
"97",0.15,0.37110064743967,5
"98",0.2,1.94926423027167,5
"99",0.25,2.98988156510239,5
"100",0.3,3.16103511619197,5
"101",0.35,3.93790117702665,5
"102",0.4,5.18163389200773,5
"103",0.45,6.14615751808921,5
"104",0.5,7.14855969358975,5
"105",0.55,8.3529526202374,5
"106",0.6,10.5543231019376,5
"107",0.65,14.1925206809325,5
"108",0.7,17.9304451737176,5
"109",0.75,25.0324543249777,5
"110",0.8,36.7086012954062,5
"111",0.85,68.2340884573895,5
"112",0.9,75.522141525805,5
"113",0.95,84.8025889967638,5
"114",0.975,121.86,5
"115",0.99,404.17200000001,5
"116",0.01,0,6
"117",0.025,0,6
"118",0.05,0,6
"119",0.1,0.0169200146854154,6
"120",0.15,0.48238973593489,6
"121",0.2,2.24278606965174,6
"122",0.25,3.03886779929631,6
"123",0.3,3.43665648085744,6
"124",0.35,4.77473806982508,6
"125",0.4,6.37518625041822,6
"126",0.45,7.63542972928932,6
"127",0.5,9.07225663002968,6
"128",0.55,10.5631732017199,6
"129",0.6,12.4982273750779,6
"130",0.65,14.9132864585373,6
"131",0.7,19.2247864651774,6
"132",0.75,26.2405763115168,6
"133",0.8,40.3814506427838,6
"134",0.85,61.785949504291,6
"135",0.9,68.5520783233739,6
"136",0.95,77.8572105138532,6
"137",0.975,327.63,6
"138",0.99,874.175000000003,6
"139",0.01,0,7
"140",0.025,0,7
"141",0.05,0,7
"142",0.1,0.0718775053397669,7
"143",0.15,1.2626490585524,7
"144",0.2,2.85188477934735,7
"145",0.25,3.42742037610901,7
"146",0.3,4.29133149862109,7
"147",0.35,6.25716963157625,7
"148",0.4,8.44148064343171,7
"149",0.45,10.691647087418,7
"150",0.5,12.6586327357811,7
"151",0.55,14.5747445040405,7
"152",0.6,16.749980367228,7
"153",0.65,19.2610458952854,7
