"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0.023866235827046,1
"4",0.1,0.0882554388913481,1
"5",0.15,0.183811727126973,1
"6",0.2,0.295615626609407,1
"7",0.25,0.407419526091841,1
"8",0.3,0.529944908476986,1
"9",0.35,0.704105207037498,1
"10",0.4,0.87826550559801,1
"11",0.45,1.05216622458002,1
"12",0.5,1.94936708860759,1
"13",0.55,2.20418908092023,1
"14",0.6,2.46653769223202,1
"15",0.65,2.57295599004278,1
"16",0.7,3.56717487821422,1
"17",0.75,4.86101032654201,1
"18",0.8,5.97570850202429,1
"19",0.85,6.93427230046948,1
"20",0.9,8.43508032657361,1
"21",0.95,10.3374108053007,1
"22",0.975,12.3869503222495,1
"23",0.99,15.0996376811594,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.0668534149553963,2
"30",0.25,0.210192356209502,2
"31",0.3,0.598168040878519,2
"32",0.35,0.986143725547535,2
"33",0.4,1.27001733102253,2
"34",0.45,1.74798126133933,2
"35",0.5,2.53254288352204,2
"36",0.55,3.00292553191489,2
"37",0.6,4.1170089112747,2
"38",0.65,5.61032028469751,2
"39",0.7,6.9188829787234,2
"40",0.75,7.962564064473,2
"41",0.8,9.52252387530783,2
"42",0.85,11.0731225296443,2
"43",0.9,12.8962088459734,2
"44",0.95,15.400625,2
"45",0.975,16.8267016852703,2
"46",0.99,18.7498903105543,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.0614110138816907,3
"53",0.25,0.482522841170627,3
"54",0.3,0.992452032029008,3
"55",0.35,0.997697537392355,3
"56",0.4,1.11269791990065,3
"57",0.45,1.51244157567227,3
"58",0.5,2.18610592512528,3
"59",0.55,3.14537193850964,3
"60",0.6,4.21267031327698,3
"61",0.65,5.53995070131755,3
"62",0.7,6.8132498695879,3
"63",0.75,8.38302181202483,3
"64",0.8,10.0370138017566,3
"65",0.85,12.6464133456904,3
"66",0.9,15.2135688478523,3
"67",0.95,17.150156527039,3
"68",0.975,19.6349412968909,3
"69",0.99,22.6369776609724,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0.0510245882235487,4
"76",0.25,0.697768543402467,4
"77",0.3,0.994562375263666,4
"78",0.35,1.03197229010834,4
"79",0.4,1.36953111963958,4
"80",0.45,1.74204867752787,4
"81",0.5,2.49880550769543,4
"82",0.55,3.1364832399039,4
"83",0.6,4.27725762886488,4
"84",0.65,5.2540665138598,4
"85",0.7,6.74377583389407,4
"86",0.75,8.09944742119801,4
"87",0.8,10.643401099265,4
"88",0.85,13.0490884451098,4
"89",0.9,15.4546939091037,4
