"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,1.9896,1
"7",0.25,5.53033109598463,1
"8",0.3,6.98575458392101,1
"9",0.35,8.72615812229771,1
"10",0.4,10.606501283148,1
"11",0.45,15.8685524126456,1
"12",0.5,21.4097830330749,1
"13",0.55,23.7976063678376,1
"14",0.6,24.7689606066657,1
"15",0.65,26.0370156501526,1
"16",0.7,27.5710649426777,1
"17",0.75,34.1393229816766,1
"18",0.8,73.59557317471,1
"19",0.85,125.398576079567,1
"20",0.9,151.968672982609,1
"21",0.95,177.985699832137,1
"22",0.975,203.691983220877,1
"23",0.99,240.468937801871,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,2.91,2
"30",0.25,6.80867346938776,2
"31",0.3,8.31255565449688,2
"32",0.35,10.8904867256637,2
"33",0.4,12.4491521875654,2
"34",0.45,15.533702677747,2
"35",0.5,18.5690531113149,2
"36",0.55,20.7121110363023,2
"37",0.6,23.2787462749488,2
"38",0.65,25.5177849871836,2
"39",0.7,27.730779110179,2
"40",0.75,33.9215712993345,2
"41",0.8,105.377831524133,2
"42",0.85,173.56245873196,2
"43",0.9,220.436249052281,2
"44",0.95,261.835056031851,2
"45",0.975,310.009305703242,2
"46",0.99,375.83121426272,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.459999999999999,3
"52",0.2,2.4146,3
"53",0.25,8.53262618873445,3
"54",0.3,10.7077720207254,3
"55",0.35,13.3880574452003,3
"56",0.4,15.9877069702461,3
"57",0.45,17.1854678762614,3
"58",0.5,18.6878397123041,3
"59",0.55,20.6765998544315,3
"60",0.6,23.1609149647668,3
"61",0.65,25.3746233329864,3
"62",0.7,28.893058591768,3
"63",0.75,39.9288124162816,3
"64",0.8,157.449255116139,3
"65",0.85,251.353069235431,3
"66",0.9,321.914298360278,3
"67",0.95,390.182431078557,3
"68",0.975,485.714557863782,3
"69",0.99,593.955548785297,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.153333333333333,4
"74",0.15,0.92,4
"75",0.2,4.5204152249135,4
"76",0.25,10,4
"77",0.3,13.0619610640816,4
"78",0.35,14.551406313375,4
"79",0.4,15.9466257668712,4
"80",0.45,18.3068109721913,4
"81",0.5,20.8942543165726,4
"82",0.55,23.9142530264849,4
"83",0.6,26.0126041578992,4
"84",0.65,28.5013908067343,4
"85",0.7,33.8470436459364,4
"86",0.75,45.3903212976942,4
"87",0.8,239.201468823893,4
"88",0.85,360.799349796432,4
"89",0.9,477.795551752176,4
"90",0.95,595.29292613638,4
"91",0.975,753.513126833595,4
"92",0.99,951.102847000957,4
