"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,15.2475,1
"8",0.3,16.595,1
"9",0.35,28.4552509520114,1
"10",0.4,47.2015688425672,1
"11",0.45,61.1225089888736,1
"12",0.5,73.1963340816978,1
"13",0.55,80.992234989858,1
"14",0.6,87.5541060760872,1
"15",0.65,95.2078265538269,1
"16",0.7,108.37826065069,1
"17",0.75,121.786230255972,1
"18",0.8,126.189735141181,1
"19",0.85,129.427077228132,1
"20",0.9,132.444355481597,1
"21",0.95,137.90595906141,1
"22",0.975,161.128020860862,1
"23",0.99,180.700452413662,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0.23,2
"29",0.2,8.3529,2
"30",0.25,16.7375,2
"31",0.3,18.955,2
"32",0.35,33.360160401169,2
"33",0.4,54.5001998782325,2
"34",0.45,64.9869731330057,2
"35",0.5,73.6370000570273,2
"36",0.55,81.4750981999859,2
"37",0.6,88.1723156704291,2
"38",0.65,95.475224654195,2
"39",0.7,99.8291900422849,2
"40",0.75,104.793930756363,2
"41",0.8,113.314280095407,2
"42",0.85,121.714616668119,2
"43",0.9,128.526284907885,2
"44",0.95,143.536904037811,2
"45",0.975,172.057563801465,2
"46",0.99,240.3975,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0.131428571428572,3
"51",0.15,0.788571428571428,3
"52",0.2,9.40125,3
"53",0.25,19.1225,3
"54",0.3,22.695,3
"55",0.35,34.8685679737433,3
"56",0.4,57.9026211413929,3
"57",0.45,70.8996667241614,3
"58",0.5,76.6227354786497,3
"59",0.55,80.1531319213682,3
"60",0.6,84.831942123127,3
"61",0.65,90.0751210823015,3
"62",0.7,96.0112747271698,3
"63",0.75,101.988216055889,3
"64",0.8,109.274507985372,3
"65",0.85,117.965420817816,3
"66",0.9,128.659973546257,3
"67",0.95,151.828141802473,3
"68",0.975,192.340319351286,3
"69",0.99,373.8275,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0.262857142857143,4
"73",0.1,0.92,4
"74",0.15,1.68666666666667,4
"75",0.2,11.22925,4
"76",0.25,22.8075,4
"77",0.3,28.0733744726842,4
"78",0.35,43.3185935002664,4
"79",0.4,57.5107804648048,4
"80",0.45,63.485636794622,4
"81",0.5,69.0732797801777,4
"82",0.55,75.8464749752232,4
"83",0.6,84.3812680786539,4
"84",0.65,92.804705965678,4
"85",0.7,102.315403792736,4
"86",0.75,108.845320080767,4
"87",0.8,115.280439652615,4
"88",0.85,124.526238637289,4
"89",0.9,136.540632589554,4
"90",0.95,161.342558572384,4
"91",0.975,185.512160237996,4
"92",0.99,568.1475,4
"93",0.01,0.874,5
