"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0.02551806106646,1
"4",0.1,0.0740207971137873,1
"5",0.15,0.180521098431472,1
"6",0.2,0.292245610220632,1
"7",0.25,0.403970122009793,1
"8",0.3,0.525452976704055,1
"9",0.35,0.706643658326143,1
"10",0.4,0.887834339948231,1
"11",0.45,1.07239819004525,1
"12",0.5,1.6878612716763,1
"13",0.55,2.33535576392719,1
"14",0.6,2.5191637630662,1
"15",0.65,2.67770034843206,1
"16",0.7,3.04429967426723,1
"17",0.75,4.93863636363636,1
"18",0.8,6.5931768158474,1
"19",0.85,8.26147757255936,1
"20",0.9,10.446075494308,1
"21",0.95,12.8828317194452,1
"22",0.975,15.0202898550725,1
"23",0.99,18.4171523730225,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.0577021349073375,2
"30",0.25,0.911923703745785,2
"31",0.3,0.958779167440527,2
"32",0.35,1.03993165520602,2
"33",0.4,1.42949603439445,2
"34",0.45,2.05717672161994,2
"35",0.5,2.56067806496073,2
"36",0.55,2.93309657123126,2
"37",0.6,4.19473684210526,2
"38",0.65,5.91371538956858,2
"39",0.7,7.4597364568082,2
"40",0.75,8.95418326693227,2
"41",0.8,10.6434262948207,2
"42",0.85,12.2153846153846,2
"43",0.9,14.1746478873239,2
"44",0.95,16.3564356435643,2
"45",0.975,17.9543509272468,2
"46",0.99,20.5866039371054,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.036535438465348,3
"53",0.25,0.719277108433734,3
"54",0.3,0.945475650725152,3
"55",0.35,0.998530576571163,3
"56",0.4,1.22934443288241,3
"57",0.45,1.71909093147549,3
"58",0.5,2.23098835769136,3
"59",0.55,2.89310344827586,3
"60",0.6,4.12207014542345,3
"61",0.65,5.61831257674093,3
"62",0.7,7.48982983590486,3
"63",0.75,9.02694610778443,3
"64",0.8,11.2883817427386,3
"65",0.85,13.3089108910891,3
"66",0.9,15.6222222222222,3
"67",0.95,17.8566037735849,3
"68",0.975,20.8774509803921,3
"69",0.99,23.9761194029851,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0.0156188161202602,4
"76",0.25,0.698754612546125,4
"77",0.3,0.88488145109995,4
"78",0.35,1.00936779853958,4
"79",0.4,1.3361831374093,4
"80",0.45,1.73979371130397,4
"81",0.5,2.16563445196602,4
"82",0.55,2.95166140430011,4
"83",0.6,4.10588235294119,4
"84",0.65,5.38127962085318,4
"85",0.7,7.13947315476359,4
"86",0.75,8.82731319140116,4
"87",0.8,11.2008823590743,4
"88",0.85,13.2586182705003,4
"89",0.9,15.9945844625592,4
