"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,3.2220901126408,1
"8",0.3,3.87551020408163,1
"9",0.35,5.77248158348447,1
"10",0.4,5.99676790478145,1
"11",0.45,6.21816237623762,1
"12",0.5,6.70468049371762,1
"13",0.55,7.62239516107496,1
"14",0.6,9.13982300884956,1
"15",0.65,11.6761687571266,1
"16",0.7,15.7041549267828,1
"17",0.75,24.9879460943349,1
"18",0.8,64.7323153121539,1
"19",0.85,124.666549182135,1
"20",0.9,152.302039807628,1
"21",0.95,204.584739703944,1
"22",0.975,225.910676295168,1
"23",0.99,249.468197407501,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,1.05714285714286,2
"30",0.25,2.05,2
"31",0.3,3.14455659697188,2
"32",0.35,4.91372549019608,2
"33",0.4,6.19070867517896,2
"34",0.45,6.68640779098796,2
"35",0.5,7.05628894340823,2
"36",0.55,7.89308427422217,2
"37",0.6,10.4753741087859,2
"38",0.65,13.056057185854,2
"39",0.7,16.109537299339,2
"40",0.75,28.6612496683471,2
"41",0.8,79.5037091973377,2
"42",0.85,133.655094912076,2
"43",0.9,167.922654475955,2
"44",0.95,235.383853029377,2
"45",0.975,270.374658077379,2
"46",0.99,294.678836766332,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.480597014925373,3
"52",0.2,0.966096033402922,3
"53",0.25,1.47849411764706,3
"54",0.3,2.34411764705882,3
"55",0.35,4.3875,3
"56",0.4,6.65219512195122,3
"57",0.45,7.64166986417006,3
"58",0.5,8.36883574101019,3
"59",0.55,9.65117499662528,3
"60",0.6,11.5999637352675,3
"61",0.65,14.488865321231,3
"62",0.7,19.1924148275123,3
"63",0.75,32.8631086224211,3
"64",0.8,106.539050600872,3
"65",0.85,149.76690318618,3
"66",0.9,194.793805394725,3
"67",0.95,275.855010734994,3
"68",0.975,325.72342476129,3
"69",0.99,363.161544398728,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.296774193548387,4
"74",0.15,0.631372549019608,4
"75",0.2,1.00266716323841,4
"76",0.25,1.49582815992054,4
"77",0.3,2.29150574912042,4
"78",0.35,4.03441808262261,4
"79",0.4,6.31316709090125,4
"80",0.45,8.56132968322253,4
"81",0.5,9.5178102189781,4
"82",0.55,10.4797854302265,4
"83",0.6,11.9758459521765,4
"84",0.65,13.9343237070026,4
"85",0.7,20.4666188225302,4
"86",0.75,42.0775000000001,4
"87",0.8,133.555117541597,4
"88",0.85,178.069068593632,4
"89",0.9,231.035206856225,4
"90",0.95,341.173338389821,4
"91",0.975,400.771858992994,4
