"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0,1
"8",0.3,0.270557029177719,1
"9",0.35,0.619834710743801,1
"10",0.4,0.735537190082645,1
"11",0.45,0.901408450704225,1
"12",0.5,1.31789656937343,1
"13",0.55,1.69485530546624,1
"14",0.6,2.03978462458869,1
"15",0.65,2.60632391385535,1
"16",0.7,3.87349796573541,1
"17",0.75,4.49045082059291,1
"18",0.8,5.14653186074592,1
"19",0.85,5.55349462817949,1
"20",0.9,6.04720469474073,1
"21",0.95,7.00049516246866,1
"22",0.975,8.01756368275575,1
"23",0.99,9.42895119888021,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0,2
"31",0.3,0.544735376572407,2
"32",0.35,0.978025477707006,2
"33",0.4,1.18992443324937,2
"34",0.45,1.35064935064935,2
"35",0.5,1.59491451117931,2
"36",0.55,1.99703054298643,2
"37",0.6,2.59701210031772,2
"38",0.65,3.60214009144022,2
"39",0.7,4.84937151450349,2
"40",0.75,5.86206325207172,2
"41",0.8,6.88056710651156,2
"42",0.85,7.81889414598545,2
"43",0.9,8.78829533687636,2
"44",0.95,10.1103767167194,2
"45",0.975,11.1865507669389,2
"46",0.99,12.660730931285,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0,3
"53",0.25,0.270512461495379,3
"54",0.3,0.72003015596287,3
"55",0.35,1.26441604821159,3
"56",0.4,1.77786697276511,3
"57",0.45,2.06493684251691,3
"58",0.5,2.41708192146701,3
"59",0.55,2.85200668896321,3
"60",0.6,3.85744273491107,3
"61",0.65,5.30057979557942,3
"62",0.7,6.4478186376389,3
"63",0.75,7.71225302039807,3
"64",0.8,9.31547288449998,3
"65",0.85,11.3546296017888,3
"66",0.9,12.949497965925,3
"67",0.95,16.9019820108557,3
"68",0.975,19.0525438868317,3
"69",0.99,21.2667022734594,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0.0922953451043337,4
"76",0.25,0.550836575875486,4
"77",0.3,0.983000450518095,4
"78",0.35,1.81499611220767,4
"79",0.4,2.69743355689079,4
"80",0.45,3.27994568002717,4
"81",0.5,3.88905354235266,4
"82",0.55,4.62781632364641,4
"83",0.6,6.02745688022291,4
"84",0.65,7.54755390100977,4
"85",0.7,9.13347202890483,4
"86",0.75,10.7928332936593,4
"87",0.8,12.8950374260698,4
"88",0.85,16.2226102323609,4
"89",0.9,20.1320296435491,4
"90",0.95,27.7585604170859,4
"91",0.975,34.7442805638099,4
"92",0.99,43.235,4
