"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,51.3,1
"5",0.15,59.425,1
"6",0.2,60.7,1
"7",0.25,61.575,1
"8",0.3,62.8,1
"9",0.35,64.295,1
"10",0.4,65.56,1
"11",0.45,67.055,1
"12",0.5,68.85,1
"13",0.55,70.69,1
"14",0.6,87.7400000000002,1
"15",0.65,113.035,1
"16",0.7,115.82,1
"17",0.75,119.05,1
"18",0.8,122.4,1
"19",0.85,126.865,1
"20",0.9,131.31,1
"21",0.95,136.5,1
"22",0.975,138.935,1
"23",0.99,139.934,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,50.22,2
"28",0.15,58.94,2
"29",0.2,63.16,2
"30",0.25,68.325,2
"31",0.3,71.04,2
"32",0.35,72.925,2
"33",0.4,77.62,2
"34",0.45,79.855,2
"35",0.5,84.4,2
"36",0.55,93.32,2
"37",0.6,118.22,2
"38",0.65,154.875,2
"39",0.7,168.63,2
"40",0.75,182.6,2
"41",0.8,188.74,2
"42",0.85,210.53,2
"43",0.9,213.07,2
"44",0.95,235,2
"45",0.975,265.58,2
"46",0.99,268.31,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,50.58,3
"51",0.15,60.155,3
"52",0.2,66.38,3
"53",0.25,75.75,3
"54",0.3,81.61,3
"55",0.35,86.97,3
"56",0.4,91.96,3
"57",0.45,98.725,3
"58",0.5,108.1,3
"59",0.55,127.11,3
"60",0.6,158.18,3
"61",0.65,196.515,3
"62",0.7,231.21,3
"63",0.75,270.35,3
"64",0.8,286.42,3
"65",0.85,313.64,3
"66",0.9,348.11,3
"67",0.95,411.57,3
"68",0.975,451.0275,3
"69",0.99,498.967,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,48.96,4
"74",0.15,59.915,4
"75",0.2,69,4
"76",0.25,83.475,4
"77",0.3,96.39,4
"78",0.35,106.4,4
"79",0.4,115.9,4
"80",0.45,127.28,4
"81",0.5,145.35,4
"82",0.55,182.635,4
"83",0.6,226.12,4
"84",0.65,256.355,4
"85",0.7,307.11,4
"86",0.75,363.125,4
"87",0.8,424.08,4
"88",0.85,456.85,4
"89",0.9,518.41,4
"90",0.95,609.225,4
"91",0.975,717.7025,4
"92",0.99,788.053000000001,4
"93",0.01,0,5
"94",0.025,0,5
"95",0.05,0,5
"96",0.1,51.93,5
"97",0.15,66.915,5
"98",0.2,78.56,5
"99",0.25,93.6,5
"100",0.3,105.13,5
"101",0.35,115.865,5
"102",0.4,129.82,5
"103",0.45,149.76,5
"104",0.5,173.95,5
"105",0.55,208.69,5
"106",0.6,282.38,5
"107",0.65,343.045,5
"108",0.7,379.67,5
"109",0.75,446.825,5
"110",0.8,483.1,5
