"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,4.55,1
"8",0.3,4.645,1
"9",0.35,4.8625,1
"10",0.4,6.56540000000001,1
"11",0.45,17,1
"12",0.5,24.5,1
"13",0.55,34.0809748427673,1
"14",0.6,36.4101382488479,1
"15",0.65,38.8975605367137,1
"16",0.7,41.1332159610703,1
"17",0.75,43.2923728643172,1
"18",0.8,45.984157918172,1
"19",0.85,52.4406716639539,1
"20",0.9,60.1806218979257,1
"21",0.95,68.6189937915241,1
"22",0.975,84.4998930915192,1
"23",0.99,98.6702765186116,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,2.8842,2
"30",0.25,4.96,2
"31",0.3,5.13,2
"32",0.35,5.52,2
"33",0.4,7.45160408312067,2
"34",0.45,16,2
"35",0.5,25,2
"36",0.55,30.5598548972189,2
"37",0.6,35.1707317073171,2
"38",0.65,39.0880829015544,2
"39",0.7,42.782546201232,2
"40",0.75,47.6588417018999,2
"41",0.8,52.5003868576962,2
"42",0.85,61.4572603886576,2
"43",0.9,75.6110876099648,2
"44",0.95,89.1632871219417,2
"45",0.975,114.217205108849,2
"46",0.99,139.576259161405,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,3.63925,3
"53",0.25,5.6375,3
"54",0.3,5.94,3
"55",0.35,6.57102191177878,3
"56",0.4,9.34765437269207,3
"57",0.45,16.366,3
"58",0.5,25.0580075662043,3
"59",0.55,28.7685834502104,3
"60",0.6,34.1893539325843,3
"61",0.65,39.170457957958,3
"62",0.7,44.944984568634,3
"63",0.75,54.0853334665857,3
"64",0.8,64.4024270134549,3
"65",0.85,78.4210511011003,3
"66",0.9,100.051566774835,3
"67",0.95,122.080303627324,3
"68",0.975,162.57040118036,3
"69",0.99,206.736400236691,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.394285714285714,4
"74",0.15,1.22666666666667,4
"75",0.2,4.3446,4
"76",0.25,6.71152939497426,4
"77",0.3,7.19559082657201,4
"78",0.35,8.25053071475031,4
"79",0.4,12.4412833617263,4
"80",0.45,18.79325,4
"81",0.5,24.0786311021641,4
"82",0.55,29.6642688789321,4
"83",0.6,37.4651579112958,4
"84",0.65,42.2636148568725,4
"85",0.7,53.5781793329688,4
"86",0.75,66.0322920573371,4
"87",0.8,82.3431811955259,4
"88",0.85,104.546070684176,4
"89",0.9,137.439737149577,4
"90",0.95,171.617600404562,4
"91",0.975,230.246046712152,4
"92",0.99,311.054014041208,4
"93",0.01,0,5
"94",0.025,0,5
"95",0.05,0.262857142857143,5
