"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0,1
"8",0.3,0.216160052115714,1
"9",0.35,0.298440193041311,1
"10",0.4,0.400111459503446,1
"11",0.45,0.57886628250826,1
"12",0.5,0.690749921195899,1
"13",0.55,0.79117403380802,1
"14",0.6,0.925084813882738,1
"15",0.65,1.00967001888393,1
"16",0.7,1.19564952979454,1
"17",0.75,1.36463067911391,1
"18",0.8,1.4558915718784,1
"19",0.85,1.56970402100948,1
"20",0.9,1.71726074382944,1
"21",0.95,1.93006993006993,1
"22",0.975,2.77500750225067,1
"23",0.99,3.66666666666667,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0.20854564283296,2
"31",0.3,0.372997924505555,2
"32",0.35,0.461866245022195,2
"33",0.4,0.590266778909162,2
"34",0.45,0.769396650528489,2
"35",0.5,0.875669621368326,2
"36",0.55,0.957371819741272,2
"37",0.6,1.11796387673891,2
"38",0.65,1.23343928483832,2
"39",0.7,1.55712805312148,2
"40",0.75,1.99611965926065,2
"41",0.8,2.32689452645243,2
"42",0.85,2.56569912922689,2
"43",0.9,2.86356629064944,2
"44",0.95,3.13522473691798,2
"45",0.975,3.33711063257016,2
"46",0.99,3.68348963474827,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.212642203215476,3
"53",0.25,0.355430371049259,3
"54",0.3,0.512362906834915,3
"55",0.35,0.663271450718768,3
"56",0.4,0.839371952117929,3
"57",0.45,0.995097740773673,3
"58",0.5,1.00650524596373,3
"59",0.55,1.27068615328208,3
"60",0.6,1.55251756033742,3
"61",0.65,1.87776242821166,3
"62",0.7,2.58082779138141,3
"63",0.75,3.56235366565627,3
"64",0.8,4.16021283621591,3
"65",0.85,4.55501525900786,3
"66",0.9,5.03404583713601,3
"67",0.95,5.70375339183103,3
"68",0.975,6.57585163854606,3
"69",0.99,8.9005,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.0640668523676878,4
"75",0.2,0.285923073922666,4
"76",0.25,0.449392064854353,4
"77",0.3,0.636931539198143,4
"78",0.35,0.82861219923464,4
"79",0.4,1.01056012557714,4
"80",0.45,1.27705426798566,4
"81",0.5,1.70386824853366,4
"82",0.55,2.11353957747419,4
"83",0.6,2.94192582448564,4
"84",0.65,3.95792210494457,4
"85",0.7,5.59662714160451,4
"86",0.75,7.08775529136712,4
"87",0.8,7.84825848073311,4
"88",0.85,8.59474724867082,4
"89",0.9,9.53083840961607,4
"90",0.95,11.1164399052673,4
"91",0.975,14.0553574777309,4
