"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,5.59678074699172,1
"8",0.3,6.46139994191112,1
"9",0.35,9.02174688057041,1
"10",0.4,11.6317657497782,1
"11",0.45,14.9619812267548,1
"12",0.5,20.5960260363138,1
"13",0.55,23.5166605434525,1
"14",0.6,24.4864033621124,1
"15",0.65,25.6926905684188,1
"16",0.7,27.1642484246355,1
"17",0.75,30.5415260138782,1
"18",0.8,80.2379912034727,1
"19",0.85,126.064807756386,1
"20",0.9,152.95030304857,1
"21",0.95,185.920777178967,1
"22",0.975,212.381714754274,1
"23",0.99,247.659329611238,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,1.95,2
"30",0.25,6.96111975116641,2
"31",0.3,8.23622409823484,2
"32",0.35,10.6648355220387,2
"33",0.4,13.6042415316642,2
"34",0.45,17.0699823345563,2
"35",0.5,19.4446567853466,2
"36",0.55,21.5915912873029,2
"37",0.6,23.8865092981522,2
"38",0.65,25.6664314225794,2
"39",0.7,28.2004882134757,2
"40",0.75,36.6804984143357,2
"41",0.8,119.931453148935,2
"42",0.85,177.523127965574,2
"43",0.9,212.803158621263,2
"44",0.95,277.202878869387,2
"45",0.975,325.583078013253,2
"46",0.99,382.139843950281,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.23,3
"52",0.2,1.91,3
"53",0.25,9.84210526315789,3
"54",0.3,11.7849802371541,3
"55",0.35,13.0697744663713,3
"56",0.4,15.2242473954052,3
"57",0.45,17.6210130727381,3
"58",0.5,19.6153223020605,3
"59",0.55,21.8206834635773,3
"60",0.6,23.7307356572219,3
"61",0.65,26.1305713127714,3
"62",0.7,29.3283600258672,3
"63",0.75,39.2311529441812,3
"64",0.8,183.560282776929,3
"65",0.85,257.221822402232,3
"66",0.9,303.862329855295,3
"67",0.95,412.692997569716,3
"68",0.975,516.826397305391,3
"69",0.99,603.685497636272,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.262857142857143,4
"74",0.15,0.92,4
"75",0.2,4.55198329853862,4
"76",0.25,10.7646097261953,4
"77",0.3,13.4827742317563,4
"78",0.35,15.2195912631676,4
"79",0.4,16.7972433481557,4
"80",0.45,18.291445742051,4
"81",0.5,20.7155322066844,4
"82",0.55,23.6671740829006,4
"83",0.6,26.4053866185627,4
"84",0.65,30.0881441289233,4
"85",0.7,35.0031221650694,4
"86",0.75,47.9539425689957,4
"87",0.8,266.901146487173,4
"88",0.85,367.177372429794,4
"89",0.9,443.482689596965,4
"90",0.95,614.390971813709,4
"91",0.975,791.90718591966,4
"92",0.99,945.13530248025,4
