"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0.0839171501724365,1
"8",0.3,0.155370606685138,1
"9",0.35,0.235733415061508,1
"10",0.4,0.362238645333814,1
"11",0.45,0.559597017878458,1
"12",0.5,0.741554856745092,1
"13",0.55,0.941436323674218,1
"14",0.6,1.13764688453625,1
"15",0.65,1.45684545214839,1
"16",0.7,1.82669618994021,1
"17",0.75,2.19025881936197,1
"18",0.8,2.39747384019209,1
"19",0.85,2.87453468791742,1
"20",0.9,3.65515284964552,1
"21",0.95,4.12283763277693,1
"22",0.975,4.44353891336271,1
"23",0.99,5.52549568965517,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0.0613757706252267,2
"31",0.3,0.196718717116018,2
"32",0.35,0.313810259008895,2
"33",0.4,0.488123732767106,2
"34",0.45,0.696985447123475,2
"35",0.5,0.893124999784082,2
"36",0.55,1.18012949525682,2
"37",0.6,1.65358769917333,2
"38",0.65,2.26855817273376,2
"39",0.7,2.78354471721735,2
"40",0.75,3.27353462082758,2
"41",0.8,3.89491655845717,2
"42",0.85,4.40968609865471,2
"43",0.9,5.8,2
"44",0.95,7.195,2
"45",0.975,7.97000000000001,2
"46",0.99,10.418,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.123809026659989,3
"53",0.25,0.24985466955198,3
"54",0.3,0.394111575240416,3
"55",0.35,0.583604131129321,3
"56",0.4,0.78049978282696,3
"57",0.45,0.972735293619099,3
"58",0.5,1.2644151687495,3
"59",0.55,1.78055528974346,3
"60",0.6,2.78203793090737,3
"61",0.65,3.78951475136262,3
"62",0.7,4.68120554814961,3
"63",0.75,5.77305843081178,3
"64",0.8,6.8871603509716,3
"65",0.85,8.01210706640725,3
"66",0.9,9.61486579966796,3
"67",0.95,12.765,3
"68",0.975,14.5475,3
"69",0.99,20.4380000000001,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0.261046256996609,4
"76",0.25,0.423112315439671,4
"77",0.3,0.633304253540814,4
"78",0.35,0.829207516022106,4
"79",0.4,1.0163466138542,4
"80",0.45,1.36778381986758,4
"81",0.5,1.87992725364288,4
"82",0.55,2.93488392869448,4
"83",0.6,4.88118460804388,4
"84",0.65,6.30919691754942,4
"85",0.7,7.83842198421824,4
"86",0.75,9.32366244804907,4
"87",0.8,11.0572115655523,4
"88",0.85,12.8007423876997,4
"89",0.9,15.6482839745364,4
"90",0.95,23.9625,4
"91",0.975,26.75875,4
"92",0.99,41.0500000000002,4
