"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0.283257279149002,1
"6",0.2,0.29672216169169,1
"7",0.25,0.298176071951452,1
"8",0.3,0.299629982211214,1
"9",0.35,0.380684593972787,1
"10",0.4,0.832312764955252,1
"11",0.45,0.904319478402608,1
"12",0.5,0.947677261613692,1
"13",0.55,0.991035044824776,1
"14",0.6,1.16774847870183,1
"15",0.65,1.39291598023064,1
"16",0.7,1.85763293310463,1
"17",0.75,3.48712051517939,1
"18",0.8,5.15782828282828,1
"19",0.85,5.99414824447334,1
"20",0.9,6.79249617151608,1
"21",0.95,8.08153241650294,1
"22",0.975,9.69910647803425,1
"23",0.99,11.6903846153846,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.230286113609102,2
"30",0.25,0.266862918580878,2
"31",0.3,0.444143384958103,2
"32",0.35,0.914903586231753,2
"33",0.4,0.962840151378627,2
"34",0.45,1.0593253968254,2
"35",0.5,1.244474393531,2
"36",0.55,1.47545090180361,2
"37",0.6,2.5406976744186,2
"38",0.65,3.94022976048553,2
"39",0.7,4.68493150684932,2
"40",0.75,5.24902723735409,2
"41",0.8,5.77352112676056,2
"42",0.85,6.45250379362671,2
"43",0.9,7.45526315789474,2
"44",0.95,9.09258232470079,2
"45",0.975,10.6255743485207,2
"46",0.99,11.7991012816517,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.173286753114707,3
"53",0.25,0.243110654598344,3
"54",0.3,0.299402261638511,3
"55",0.35,0.958831727750296,3
"56",0.4,0.995497220222689,3
"57",0.45,1.11836998706339,3
"58",0.5,1.37354166666667,3
"59",0.55,1.53965517241379,3
"60",0.6,2.9535666218035,3
"61",0.65,4.37040269293106,3
"62",0.7,5.31468531468531,3
"63",0.75,6.06166204345816,3
"64",0.8,7.1084501150387,3
"65",0.85,8.3355923095295,3
"66",0.9,9.97375136711629,3
"67",0.95,12.3041084380764,3
"68",0.975,13.7942723004695,3
"69",0.99,15.9100141614404,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0.0509535606550222,4
"76",0.25,0.190031442049237,4
"77",0.3,0.293936184907224,4
"78",0.35,0.904005446205776,4
"79",0.4,1.02232425987468,4
"80",0.45,1.15802577064883,4
"81",0.5,1.44473352400567,4
"82",0.55,1.70342521900736,4
"83",0.6,2.99653527123248,4
"84",0.65,4.20353982300885,4
"85",0.7,5.426243567753,4
"86",0.75,6.51319003419638,4
"87",0.8,7.99481227938817,4
"88",0.85,9.44791459447015,4
"89",0.9,11.0923463879308,4
"90",0.95,13.7293784995961,4
