"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0,1
"8",0.3,0.143836671073738,1
"9",0.35,0.237850854261589,1
"10",0.4,0.35205010094417,1
"11",0.45,0.536198393412525,1
"12",0.5,0.760663833375797,1
"13",0.55,0.95840387153261,1
"14",0.6,1.15579848308655,1
"15",0.65,1.45139859237002,1
"16",0.7,1.76358580257624,1
"17",0.75,2.14609091042272,1
"18",0.8,2.39729108806968,1
"19",0.85,2.78299395575377,1
"20",0.9,3.59174311926605,1
"21",0.95,4.0775,1
"22",0.975,4.36625,1
"23",0.99,5.49649999999999,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0.128087030575024,2
"31",0.3,0.255018947275654,2
"32",0.35,0.36175217721364,2
"33",0.4,0.520670256040407,2
"34",0.45,0.693505811092239,2
"35",0.5,0.898606464159759,2
"36",0.55,1.0810655439531,2
"37",0.6,1.5527223576886,2
"38",0.65,2.29918866289926,2
"39",0.7,2.77069039357416,2
"40",0.75,3.15496899522581,2
"41",0.8,3.71275316831847,2
"42",0.85,4.42280107047279,2
"43",0.9,5.8,2
"44",0.95,7.195,2
"45",0.975,7.97000000000001,2
"46",0.99,10.418,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0,3
"53",0.25,0.230975305885697,3
"54",0.3,0.41587977289829,3
"55",0.35,0.55629081018837,3
"56",0.4,0.755308559582721,3
"57",0.45,0.896089714732435,3
"58",0.5,1.03162723602957,3
"59",0.55,1.49034695587599,3
"60",0.6,2.43196834191625,3
"61",0.65,3.68975627144502,3
"62",0.7,4.5654015178713,3
"63",0.75,5.50594077580012,3
"64",0.8,6.45884119643355,3
"65",0.85,7.8489761504326,3
"66",0.9,9.5449371404625,3
"67",0.95,12.765,3
"68",0.975,14.48375,3
"69",0.99,20.4380000000001,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0.320992773747136,4
"76",0.25,0.546656288996551,4
"77",0.3,0.749912904412156,4
"78",0.35,0.955881651210921,4
"79",0.4,1.15766990392014,4
"80",0.45,1.48061823330065,4
"81",0.5,1.96557399630519,4
"82",0.55,3.24064344707724,4
"83",0.6,4.66886060253631,4
"84",0.65,6.70913121534276,4
"85",0.7,8.08821166154464,4
"86",0.75,9.59189886213069,4
"87",0.8,11.2796463510676,4
"88",0.85,13.1008577934403,4
"89",0.9,15.6339522546419,4
"90",0.95,23.9625,4
"91",0.975,26.75875,4
"92",0.99,41.0455000000002,4
"93",0.01,0,5
"94",0.025,0,5
