"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,2.94261789334509,1
"8",0.3,3.57126492810139,1
"9",0.35,5.59842405140017,1
"10",0.4,6.85686205014439,1
"11",0.45,8.16841551552391,1
"12",0.5,9.98125568217121,1
"13",0.55,10.7033449692601,1
"14",0.6,11.5166630147753,1
"15",0.65,12.4573317115089,1
"16",0.7,13.4462127125787,1
"17",0.75,14.4799034652756,1
"18",0.8,15.6196861179472,1
"19",0.85,16.9527874583986,1
"20",0.9,18.8045175212364,1
"21",0.95,22,1
"22",0.975,26.5,1
"23",0.99,29,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,1.455,2
"30",0.25,3.73605394349994,2
"31",0.3,4.90426445158102,2
"32",0.35,7.35730369793709,2
"33",0.4,8.12693876140691,2
"34",0.45,8.83490467804114,2
"35",0.5,9.65959939645695,2
"36",0.55,10.5928750853965,2
"37",0.6,11.7684010439826,2
"38",0.65,12.7600024600915,2
"39",0.7,13.531029817576,2
"40",0.75,14.8909702037812,2
"41",0.8,16.2503332735119,2
"42",0.85,18.1241739130494,2
"43",0.9,21.135648642839,2
"44",0.95,24.968,2
"45",0.975,30.3197335203366,2
"46",0.99,37,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,2.4196,3
"53",0.25,4.96325443786982,3
"54",0.3,5.7467531165923,3
"55",0.35,6.97225158637612,3
"56",0.4,8.43789292988249,3
"57",0.45,9.90299189024763,3
"58",0.5,11.2591980927063,3
"59",0.55,12.2051749675083,3
"60",0.6,13.2131614686635,3
"61",0.65,14.0532801559796,3
"62",0.7,15.1501895723928,3
"63",0.75,16.5661379494592,3
"64",0.8,18.0088474520363,3
"65",0.85,19.2395551778939,3
"66",0.9,21.9518429347915,3
"67",0.95,29.4226104477301,3
"68",0.975,35.3082283977421,3
"69",0.99,43.7586620926244,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.23,4
"75",0.2,3.2295,4
"76",0.25,6.30074419623407,4
"77",0.3,7.01170770161255,4
"78",0.35,8.02581115004564,4
"79",0.4,9.31534400454676,4
"80",0.45,10.6724032880804,4
"81",0.5,12.3360494577072,4
"82",0.55,14.0453977637566,4
"83",0.6,15.4598687834651,4
"84",0.65,17.2955296305981,4
"85",0.7,18.5578207033521,4
"86",0.75,20.724966325974,4
"87",0.8,22.5657224693438,4
"88",0.85,24.6023032541659,4
"89",0.9,27.8004242593855,4
"90",0.95,34.1736262932296,4
"91",0.975,41.803102958936,4
"92",0.99,48.3700000000003,4
"93",0.01,0,5
