"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,1.81546572934974,1
"8",0.3,2.14285714285714,1
"9",0.35,2.77261064785119,1
"10",0.4,3.40092059838895,1
"11",0.45,3.7972045120157,1
"12",0.5,4.26630286493861,1
"13",0.55,5.33226640159046,1
"14",0.6,5.99370484617258,1
"15",0.65,6.80400765899061,1
"16",0.7,7.83333333333333,1
"17",0.75,9.30543689320388,1
"18",0.8,14.9708121697111,1
"19",0.85,23.977050595214,1
"20",0.9,30.496614449724,1
"21",0.95,36.9658630531202,1
"22",0.975,43.1279404513594,1
"23",0.99,51.0714391258792,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.753052164261932,2
"30",0.25,2.33475609756098,2
"31",0.3,2.7599386691199,2
"32",0.35,3.07324658838464,2
"33",0.4,3.69405815423515,2
"34",0.45,4.37734159658702,2
"35",0.5,4.90766239082969,2
"36",0.55,5.57724523033969,2
"37",0.6,6.24314381270904,2
"38",0.65,7.60091546769265,2
"39",0.7,9.03864510150234,2
"40",0.75,12.15,2
"41",0.8,18.1459312545138,2
"42",0.85,22.7299084955939,2
"43",0.9,31.3028761254446,2
"44",0.95,37.1674893510987,2
"45",0.975,45.8001996813008,2
"46",0.99,57.0648693688042,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.830903155603917,3
"53",0.25,2.37572463768116,3
"54",0.3,3.06818245646883,3
"55",0.35,3.59335938869221,3
"56",0.4,3.95573910503489,3
"57",0.45,4.75748108295885,3
"58",0.5,5.59825601423158,3
"59",0.55,6.64637734461199,3
"60",0.6,7.58856108998264,3
"61",0.65,8.80128199940109,3
"62",0.7,11.4466153343525,3
"63",0.75,15.8598504674357,3
"64",0.8,21.5763375722858,3
"65",0.85,29.182517730772,3
"66",0.9,35.0587423061046,3
"67",0.95,40.2818943271318,3
"68",0.975,48.8746508614609,3
"69",0.99,61.8664497808425,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0.84697217675941,4
"76",0.25,1.52583406113537,4
"77",0.3,2.3030303030303,4
"78",0.35,3.4047619047619,4
"79",0.4,4.48909351737933,4
"80",0.45,5.18291894207954,4
"81",0.5,6.09955708966431,4
"82",0.55,7.91779978303634,4
"83",0.6,10.0734092629951,4
"84",0.65,11.7011310079349,4
"85",0.7,14.293786106757,4
"86",0.75,19.0251384276298,4
"87",0.8,24.706084546031,4
"88",0.85,32.4502886979503,4
"89",0.9,38.8011077320879,4
"90",0.95,51.8264973035465,4
"91",0.975,60.9502171522302,4
