"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0.670221551241922,1
"7",0.25,1.24584594950951,1
"8",0.3,1.71580396600163,1
"9",0.35,1.8829792076862,1
"10",0.4,2.99338227405845,1
"11",0.45,4.97485008194596,1
"12",0.5,7.30353741496599,1
"13",0.55,11.2334409038827,1
"14",0.6,13.8311047908989,1
"15",0.65,18.4124520471649,1
"16",0.7,27.8690041084634,1
"17",0.75,34.4539224604869,1
"18",0.8,42.2109453818595,1
"19",0.85,49.3070481680868,1
"20",0.9,54.827551081991,1
"21",0.95,66.1740303869074,1
"22",0.975,82.5242141148028,1
"23",0.99,94.9369076770456,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.708545325125673,2
"30",0.25,1.1688178595888,2
"31",0.3,2.25128215260053,2
"32",0.35,2.48423723720948,2
"33",0.4,3.69518749957716,2
"34",0.45,5.49466502451146,2
"35",0.5,8.10813656915408,2
"36",0.55,10.7143257887716,2
"37",0.6,14.4724286598571,2
"38",0.65,25.8573362755794,2
"39",0.7,39.6683395498355,2
"40",0.75,50.3453759968669,2
"41",0.8,58.9648071300374,2
"42",0.85,67.1884880470253,2
"43",0.9,78.4612041799296,2
"44",0.95,99.785621179708,2
"45",0.975,119.468246083813,2
"46",0.99,143.016051611501,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.545953417644516,3
"52",0.2,0.841681411113453,3
"53",0.25,1.30771655702733,3
"54",0.3,3.16840627231385,3
"55",0.35,3.4925703558455,3
"56",0.4,4.25064693572996,3
"57",0.45,6.20077454927359,3
"58",0.5,8.11522608964241,3
"59",0.55,11.3727195251734,3
"60",0.6,19.7446006077753,3
"61",0.65,42.7102632420903,3
"62",0.7,56.4341550511202,3
"63",0.75,70.0769292210211,3
"64",0.8,82.739927154904,3
"65",0.85,95.832573204874,3
"66",0.9,117.839243137598,3
"67",0.95,161.19594850604,3
"68",0.975,211.419104475815,3
"69",0.99,301.3905,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.544197572704424,4
"74",0.15,0.833491910899665,4
"75",0.2,1.22167424515118,4
"76",0.25,1.78894938910212,4
"77",0.3,4.68049607250298,4
"78",0.35,5.23875544450504,4
"79",0.4,5.977452298077,4
"80",0.45,8.96457887329292,4
"81",0.5,12.7442523160065,4
"82",0.55,23.2674689920964,4
"83",0.6,46.3649852521007,4
"84",0.65,62.3204984643854,4
"85",0.7,78.9900825913287,4
"86",0.75,95.9815440555755,4
"87",0.8,118.24456919371,4
"88",0.85,148.211539826931,4
"89",0.9,186.674910611585,4
"90",0.95,274.634301192295,4
