"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,7.135,1
"7",0.25,13.5275,1
"8",0.3,22.9034840879966,1
"9",0.35,32.1141029766693,1
"10",0.4,38.9868298117005,1
"11",0.45,59,1
"12",0.5,66.8319090476135,1
"13",0.55,76.4736579835976,1
"14",0.6,83.3956998272,1
"15",0.65,94.7978157666387,1
"16",0.7,103.324189633607,1
"17",0.75,114.653197314904,1
"18",0.8,119.634506412191,1
"19",0.85,123.743638561628,1
"20",0.9,128.193879776963,1
"21",0.95,133.795059231793,1
"22",0.975,147.506987463921,1
"23",0.99,178.1,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,7.7196,2
"30",0.25,13.905,2
"31",0.3,23.6051117187166,2
"32",0.35,41.5756665731125,2
"33",0.4,48.2879012678716,2
"34",0.45,58.0804760196995,2
"35",0.5,64.5877665611178,2
"36",0.55,73.8831436316207,2
"37",0.6,82.9058960337138,2
"38",0.65,89.7047583573136,2
"39",0.7,96.9147948798179,2
"40",0.75,101.046856829206,2
"41",0.8,106.116278396478,2
"42",0.85,111.610375113264,2
"43",0.9,120.326298515615,2
"44",0.95,132.514071674093,2
"45",0.975,145.732478496912,2
"46",0.99,174.2,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0.46,3
"51",0.15,1.35700000000001,3
"52",0.2,8.84495,3
"53",0.25,14.55,3
"54",0.3,30.1720739149076,3
"55",0.35,58.5347555034923,3
"56",0.4,63.5118979222462,3
"57",0.45,68.6242006108764,3
"58",0.5,73.190608279472,3
"59",0.55,78.1569915407204,3
"60",0.6,83.6262432049756,3
"61",0.65,88.356572747778,3
"62",0.7,93.0759758002489,3
"63",0.75,99.6793008974983,3
"64",0.8,105.673797277245,3
"65",0.85,112.638190006575,3
"66",0.9,121.778372128654,3
"67",0.95,142.263107593526,3
"68",0.975,161.373892815335,3
"69",0.99,193.20655,3
"70",0.01,0,4
"71",0.025,0.092,4
"72",0.05,0.552,4
"73",0.1,1.84,4
"74",0.15,3.06666666666667,4
"75",0.2,10.5744,4
"76",0.25,15.6025,4
"77",0.3,41.5178270608652,4
"78",0.35,57.2792249223077,4
"79",0.4,65.0126406259858,4
"80",0.45,72.5831206097769,4
"81",0.5,81.701504668387,4
"82",0.55,88.8523724107268,4
"83",0.6,93.9354074955151,4
"84",0.65,100.103490667363,4
"85",0.7,108.68236235579,4
"86",0.75,116.185928557159,4
"87",0.8,123.500551637929,4
"88",0.85,134.937766746823,4
"89",0.9,148.250492280314,4
"90",0.95,172.336691289175,4
"91",0.975,203.6198,4
"92",0.99,232.1508,4
"93",0.01,0.92,5
"94",0.025,1.38,5
