"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0,1
"8",0.3,0.193628604898449,1
"9",0.35,0.258086757721334,1
"10",0.4,0.324484626098253,1
"11",0.45,0.515358937328284,1
"12",0.5,0.651612819972284,1
"13",0.55,0.750459433165213,1
"14",0.6,0.882096872901341,1
"15",0.65,0.985762328173235,1
"16",0.7,1.11472669342049,1
"17",0.75,1.31785009156549,1
"18",0.8,1.43664434869251,1
"19",0.85,1.53398471978132,1
"20",0.9,1.66265279455981,1
"21",0.95,1.83021300448431,1
"22",0.975,2.59185266832,1
"23",0.99,3.05000000000001,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0,2
"31",0.3,0.310495770655993,2
"32",0.35,0.391155809553183,2
"33",0.4,0.478636350245438,2
"34",0.45,0.622363847008139,2
"35",0.5,0.820132251321584,2
"36",0.55,0.955796448082768,2
"37",0.6,1.14939542677985,2
"38",0.65,1.25871283555196,2
"39",0.7,1.54983492336158,2
"40",0.75,1.9058910704358,2
"41",0.8,2.23145131411419,2
"42",0.85,2.44534853816731,2
"43",0.9,2.71956343077135,2
"44",0.95,2.99627869528504,2
"45",0.975,3.21173717531263,2
"46",0.99,3.70073162234351,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0,3
"53",0.25,0.286610414985408,3
"54",0.3,0.416895535668468,3
"55",0.35,0.527281932489926,3
"56",0.4,0.62425058153892,3
"57",0.45,0.771344045251843,3
"58",0.5,0.919560866620355,3
"59",0.55,1.1511615521583,3
"60",0.6,1.52391165569561,3
"61",0.65,1.85929960647559,3
"62",0.7,2.33404375563634,3
"63",0.75,3.27362052254206,3
"64",0.8,3.93011777207561,3
"65",0.85,4.43556587365207,3
"66",0.9,4.86873262592849,3
"67",0.95,5.5670155530762,3
"68",0.975,6.87251178538298,3
"69",0.99,8.13115000000001,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0.209852508535013,4
"76",0.25,0.430351375824005,4
"77",0.3,0.606114267322421,4
"78",0.35,0.772689153611505,4
"79",0.4,0.911682443978306,4
"80",0.45,1.1879067889336,4
"81",0.5,1.63400043543633,4
"82",0.55,2.02923946465338,4
"83",0.6,2.72290058959988,4
"84",0.65,3.50138709517914,4
"85",0.7,4.67585442019811,4
"86",0.75,6.4653060540215,4
"87",0.8,7.30795544588152,4
"88",0.85,8.10139350179796,4
"89",0.9,8.93974811436529,4
"90",0.95,10.5476202399621,4
"91",0.975,12.9032765433597,4
"92",0.99,15.8389117742428,4
