"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0.0684485006518908,1
"8",0.3,0.20948157347742,1
"9",0.35,0.286385755326693,1
"10",0.4,0.467783178540571,1
"11",0.45,0.702880194397165,1
"12",0.5,0.934583714547119,1
"13",0.55,0.980231531443147,1
"14",0.6,1.00404203718674,1
"15",0.65,1.22045454545455,1
"16",0.7,1.38409090909091,1
"17",0.75,1.55978584176086,1
"18",0.8,2.02338760456958,1
"19",0.85,2.91739096542854,1
"20",0.9,4.79196959682749,1
"21",0.95,6.89999999999999,1
"22",0.975,9,1
"23",0.99,11.6304438642298,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.121049561060913,2
"30",0.25,0.172063948970296,2
"31",0.3,0.221374875494505,2
"32",0.35,0.490630323679727,2
"33",0.4,0.582995951417004,2
"34",0.45,0.824531207536915,2
"35",0.5,1.02899142507146,2
"36",0.55,1.15634672805598,2
"37",0.6,1.34150289017341,2
"38",0.65,1.84915474642393,2
"39",0.7,2.27972027972028,2
"40",0.75,2.77582846003899,2
"41",0.8,3.39149560117302,2
"42",0.85,4.15093167701863,2
"43",0.9,5.39347745369034,2
"44",0.95,7.28652069791311,2
"45",0.975,8.47058823529412,2
"46",0.99,11.3932038834951,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0.0264456743421143,3
"51",0.15,0.074617393691723,3
"52",0.2,0.145592674447253,3
"53",0.25,0.235565806544464,3
"54",0.3,0.365884037675968,3
"55",0.35,0.52962041885414,3
"56",0.4,0.887122416534181,3
"57",0.45,1.25355895782971,3
"58",0.5,1.70524888093889,3
"59",0.55,2.5027601577233,3
"60",0.6,3.13189471188048,3
"61",0.65,3.94545540932199,3
"62",0.7,4.76555023923445,3
"63",0.75,5.20805369127517,3
"64",0.8,5.73507462686567,3
"65",0.85,6.40243902439024,3
"66",0.9,7.46627991298042,3
"67",0.95,8.70675257880898,3
"68",0.975,9.87478773446406,3
"69",0.99,11.9554156171285,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.0477059580872149,4
"74",0.15,0.112233995350243,4
"75",0.2,0.182702242886966,4
"76",0.25,0.236225895316805,4
"77",0.3,0.578847070033349,4
"78",0.35,0.768415178571428,4
"79",0.4,1.10135574333736,4
"80",0.45,1.7570914248309,4
"81",0.5,2.44155386920621,4
"82",0.55,2.94569321464224,4
"83",0.6,3.81526127155232,4
"84",0.65,4.61936396136812,4
"85",0.7,5.25261382799326,4
"86",0.75,5.75162499928,4
"87",0.8,6.41402160148976,4
"88",0.85,7.2257577975257,4
"89",0.9,8.25645702425293,4
