"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,5.05575321725965,1
"8",0.3,6.3596830473975,1
"9",0.35,12.7923393739703,1
"10",0.4,15.2718633796998,1
"11",0.45,22.7089705281258,1
"12",0.5,28.8173180735458,1
"13",0.55,33.9308696653943,1
"14",0.6,35.1276061582674,1
"15",0.65,36.4844049799142,1
"16",0.7,37.9459297971027,1
"17",0.75,39.511177840542,1
"18",0.8,44.7387383559066,1
"19",0.85,52.1253887760673,1
"20",0.9,60.1781032902329,1
"21",0.95,73.5142148488659,1
"22",0.975,82.5982867678157,1
"23",0.99,94.0621723228455,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,3.48985,2
"30",0.25,5.895,2
"31",0.3,8.13458138963909,2
"32",0.35,16.0073553342446,2
"33",0.4,19.5870660960533,2
"34",0.45,23.2882422335824,2
"35",0.5,27.6177480625585,2
"36",0.55,30.3041870470205,2
"37",0.6,33.3400980417152,2
"38",0.65,35.5983751761864,2
"39",0.7,38.6667010611876,2
"40",0.75,44.0749175443226,2
"41",0.8,52.5590556486792,2
"42",0.85,65.4536890656754,2
"43",0.9,82.5658594114934,2
"44",0.95,103.155830878821,2
"45",0.975,122.05572239146,2
"46",0.99,130.73323674655,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.184,3
"52",0.2,3.88975,3
"53",0.25,7.225,3
"54",0.3,10.2837279218339,3
"55",0.35,15.7693801586017,3
"56",0.4,22.1054974991767,3
"57",0.45,24.565621892718,3
"58",0.5,26.5855363998834,3
"59",0.55,30.5130073949508,3
"60",0.6,33.2925324059056,3
"61",0.65,35.2555559032685,3
"62",0.7,38.4300553584254,3
"63",0.75,46.6841602360201,3
"64",0.8,61.9813819278707,3
"65",0.85,83.9916425270276,3
"66",0.9,112.92669977104,3
"67",0.95,150.544571828038,3
"68",0.975,183.249182857415,3
"69",0.99,201.86284039886,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.919999999999999,4
"75",0.2,5.9242,4
"76",0.25,8.84040995607613,4
"77",0.3,11.467750126968,4
"78",0.35,17.3096482569877,4
"79",0.4,20.3839741603275,4
"80",0.45,22.1157999649624,4
"81",0.5,25.7602386090695,4
"82",0.55,32.0298549106015,4
"83",0.6,35.9457740496141,4
"84",0.65,39.6334920350653,4
"85",0.7,46.5495764203955,4
"86",0.75,55.7067478862414,4
"87",0.8,79.8438919748598,4
"88",0.85,113.2227303946,4
"89",0.9,160.409244472675,4
"90",0.95,224.002338499746,4
"91",0.975,284.069592242372,4
"92",0.99,318.410009776023,4
