"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0.0226628785108543,1
"8",0.3,0.0488297609378529,1
"9",0.35,0.088872412813905,1
"10",0.4,0.200445434298441,1
"11",0.45,0.262806236080178,1
"12",0.5,0.35038478949751,1
"13",0.55,0.363060208239022,1
"14",0.6,0.375735626980534,1
"15",0.65,0.388411045722046,1
"16",0.7,0.406903163950144,1
"17",0.75,0.624561403508772,1
"18",0.8,1.20037627218533,1
"19",0.85,1.61158100195186,1
"20",0.9,1.91487279843444,1
"21",0.95,2.45918367346939,1
"22",0.975,2.8943661971831,1
"23",0.99,3.40419977298525,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0,2
"31",0.3,0.0194141865122859,2
"32",0.35,0.104654088050314,2
"33",0.4,0.16188679245283,2
"34",0.45,0.232340425531915,2
"35",0.5,0.372743362831858,2
"36",0.55,0.504740095367045,2
"37",0.6,0.603550216734826,2
"38",0.65,0.894637235612396,2
"39",0.7,1.20529801324503,2
"40",0.75,1.52551020408163,2
"41",0.8,1.87024421222793,2
"42",0.85,2.31298701298701,2
"43",0.9,2.90060594584359,2
"44",0.95,4.04218378789318,2
"45",0.975,5.11284403669725,2
"46",0.99,5.84632768361582,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0,3
"53",0.25,0,3
"54",0.3,0.0130632243429507,3
"55",0.35,0.0395393074739242,3
"56",0.4,0.184993431728615,3
"57",0.45,0.291594360086768,3
"58",0.5,0.445048624908501,3
"59",0.55,0.646986132088425,3
"60",0.6,0.767247037022739,3
"61",0.65,0.857287101569589,3
"62",0.7,1.01369092273068,3
"63",0.75,1.36712328767123,3
"64",0.8,1.79824561403509,3
"65",0.85,2.26811594202898,3
"66",0.9,2.85699797160243,3
"67",0.95,3.89321486268174,3
"68",0.975,4.70454545454545,3
"69",0.99,5.52671594508976,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0,4
"76",0.25,0,4
"77",0.3,0.00990919140368014,4
"78",0.35,0.0580012535635058,4
"79",0.4,0.212827387090122,4
"80",0.45,0.444412952596897,4
"81",0.5,0.593461860854987,4
"82",0.55,0.785632051577251,4
"83",0.6,0.917364016736402,4
"84",0.65,1.05275307008095,4
"85",0.7,1.29814129874994,4
"86",0.75,1.71559950214355,4
"87",0.8,2.4340206185567,4
"88",0.85,3.5852501344809,4
"89",0.9,5.09232544720139,4
"90",0.95,6.1263940520446,4
"91",0.975,7.75,4
"92",0.99,10.2,4
"93",0.01,0,5
