"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0.295637237179408,1
"7",0.25,0.918285662854754,1
"8",0.3,1.47328012436147,1
"9",0.35,1.84898208345939,1
"10",0.4,2.11376059467393,1
"11",0.45,2.51879542545202,1
"12",0.5,2.88506844060499,1
"13",0.55,3.78764862144299,1
"14",0.6,7,1
"15",0.65,9.03806818181818,1
"16",0.7,11.33,1
"17",0.75,14.24,1
"18",0.8,16.7444546671298,1
"19",0.85,20.8709527849106,1
"20",0.9,26.1431856539685,1
"21",0.95,31.5469037934344,1
"22",0.975,36.5953973317832,1
"23",0.99,42.3449044753683,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.566518228174768,2
"30",0.25,0.86154007705192,2
"31",0.3,1.9629159139412,2
"32",0.35,2.5088945501959,2
"33",0.4,2.87840452921121,2
"34",0.45,3.47117694155324,2
"35",0.5,4.06134094151213,2
"36",0.55,5.04608843537415,2
"37",0.6,7.35148514851485,2
"38",0.65,9.83088235294118,2
"39",0.7,13.93,2
"40",0.75,18.4416536581205,2
"41",0.8,22.5035525699311,2
"42",0.85,27.853094433606,2
"43",0.9,33.7146122015663,2
"44",0.95,41.7622178101402,2
"45",0.975,48.6650535266642,2
"46",0.99,58.5879535075337,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.277763359896384,3
"52",0.2,0.742320499042715,3
"53",0.25,1.12716594319886,3
"54",0.3,2.23375171333497,3
"55",0.35,3.56508517321371,3
"56",0.4,4.14885003530498,3
"57",0.45,4.98335259784251,3
"58",0.5,5.93072916666667,3
"59",0.55,7.06342491510843,3
"60",0.6,8.64181701672761,3
"61",0.65,14.217893000116,3
"62",0.7,19.3648381597766,3
"63",0.75,24.1105305392757,3
"64",0.8,31.8573854665226,3
"65",0.85,38.8269578798239,3
"66",0.9,49.2035915076431,3
"67",0.95,61.4418633686836,3
"68",0.975,75.4689294482883,3
"69",0.99,96.6803813271761,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.548513802448646,4
"75",0.2,1.15331784049292,4
"76",0.25,1.88125341677385,4
"77",0.3,3.60794917098518,4
"78",0.35,5.00398870469784,4
"79",0.4,5.91823333424228,4
"80",0.45,6.97530395999931,4
"81",0.5,8.64694881553061,4
"82",0.55,10.4922169470521,4
"83",0.6,12.7357214616225,4
"84",0.65,18.7295308705353,4
"85",0.7,24.1672727197309,4
"86",0.75,33.0049406668302,4
"87",0.8,43.512624370614,4
"88",0.85,52.5564045378254,4
"89",0.9,69.331975110568,4
"90",0.95,96.7249912685275,4
"91",0.975,122.948890787959,4
