"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0,1
"8",0.3,0.363848288621647,1
"9",0.35,0.588855421686747,1
"10",0.4,0.711676217765043,1
"11",0.45,0.836626139817629,1
"12",0.5,0.965277777777778,1
"13",0.55,1.37258064516129,1
"14",0.6,1.94495412844037,1
"15",0.65,2.19417475728155,1
"16",0.7,3.691169892365,1
"17",0.75,4.22915869462782,1
"18",0.8,4.5239113380578,1
"19",0.85,5.19561083726287,1
"20",0.9,5.62480855712122,1
"21",0.95,6.59327629216927,1
"22",0.975,7.71803835259703,1
"23",0.99,9.98117896450149,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0,2
"31",0.3,0.48876156737562,2
"32",0.35,0.953818827708703,2
"33",0.4,1.12826346412054,2
"34",0.45,1.33025277250475,2
"35",0.5,1.55999117776798,2
"36",0.55,1.88558184466419,2
"37",0.6,2.28905622622135,2
"38",0.65,2.81190990975246,2
"39",0.7,4.4599056020719,2
"40",0.75,5.66422161152682,2
"41",0.8,6.32306800562798,2
"42",0.85,6.98815642836369,2
"43",0.9,7.85575091220058,2
"44",0.95,9.15766893567209,2
"45",0.975,10.6329425915961,2
"46",0.99,13.1005415301145,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0,3
"53",0.25,0.720766367201072,3
"54",0.3,0.994902320702766,3
"55",0.35,1.55372931075377,3
"56",0.4,1.91622418024437,3
"57",0.45,2.21960606272613,3
"58",0.5,2.52124720365377,3
"59",0.55,2.8753584993276,3
"60",0.6,3.40285102788168,3
"61",0.65,4.3592963324295,3
"62",0.7,5.84032927794083,3
"63",0.75,7.13548510054846,3
"64",0.8,8.29361069899745,3
"65",0.85,9.86408120530461,3
"66",0.9,12.0175274217878,3
"67",0.95,14.6960577986446,3
"68",0.975,18.085985338282,3
"69",0.99,20.6199598560106,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0.449023861171367,4
"76",0.25,0.921175232942591,4
"77",0.3,1.90763697246947,4
"78",0.35,2.66527000971029,4
"79",0.4,3.18779819586389,4
"80",0.45,3.76989183477861,4
"81",0.5,4.30304601391062,4
"82",0.55,4.88036896025667,4
"83",0.6,6.06959831454617,4
"84",0.65,7.0544530461213,4
"85",0.7,8.23748805880411,4
"86",0.75,9.59986839674026,4
"87",0.8,11.1475483509869,4
"88",0.85,13.5302675073806,4
"89",0.9,19.1837049659555,4
"90",0.95,23.463971760933,4
"91",0.975,30.5346766509514,4
"92",0.99,43.235,4
