"","quantile","value","horizon"
"1",0.01,0.324817506058073,1
"2",0.025,0.451936741320426,1
"3",0.05,0.503598647103376,1
"4",0.1,0.693403639551522,1
"5",0.15,0.770532947452287,1
"6",0.2,0.847662255353052,1
"7",0.25,1.5,1
"8",0.3,2.81081081081081,1
"9",0.35,2.91803278688525,1
"10",0.4,3.96017889869055,1
"11",0.45,4.01781846627348,1
"12",0.5,4.49956473797226,1
"13",0.55,4.89860912014258,1
"14",0.6,5.24688029991966,1
"15",0.65,6.2263701350278,1
"16",0.7,12.734693877551,1
"17",0.75,17.7753991508701,1
"18",0.8,21.8325072811813,1
"19",0.85,24.0835117773019,1
"20",0.9,25.8609523809524,1
"21",0.95,30.8386160174208,1
"22",0.975,34.777341267158,1
"23",0.99,39.9810817037698,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0.222742031310652,2
"29",0.2,0.350603217326703,2
"30",0.25,1.59819746227935,2
"31",0.3,3.90965971822444,2
"32",0.35,4.07450301424727,2
"33",0.4,4.80669973178782,2
"34",0.45,5.11284677362524,2
"35",0.5,5.59345472337656,2
"36",0.55,10.3198663809404,2
"37",0.6,14.872984342136,2
"38",0.65,18.3661701105238,2
"39",0.7,21.8630231753718,2
"40",0.75,25.349691179309,2
"41",0.8,28.7118804147501,2
"42",0.85,31.799558401699,2
"43",0.9,35.8615202432621,2
"44",0.95,39.499143208976,2
"45",0.975,42.4550094179042,2
"46",0.99,48.1349769585253,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.128256127280815,3
"52",0.2,0.262323705975212,3
"53",0.25,0.765682326621924,3
"54",0.3,3.98423970534495,3
"55",0.35,4.09290778476852,3
"56",0.4,5.01602125268213,3
"57",0.45,5.33723118724941,3
"58",0.5,6.6287326834274,3
"59",0.55,10.4659417108507,3
"60",0.6,14.5206570433051,3
"61",0.65,17.7637502900905,3
"62",0.7,21.0575534266765,3
"63",0.75,25.337474763162,3
