"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,1.84,1
"8",0.3,2.15151515151515,1
"9",0.35,4.3856178729346,1
"10",0.4,6.43924894827592,1
"11",0.45,7.64191650236169,1
"12",0.5,8.87498490730221,1
"13",0.55,10.051900659351,1
"14",0.6,11.022520856242,1
"15",0.65,12.3561626543878,1
"16",0.7,13.5291607709522,1
"17",0.75,14.7446203412048,1
"18",0.8,16.3250461779512,1
"19",0.85,18.2102552704636,1
"20",0.9,20.5262658818786,1
"21",0.95,24.7648815130764,1
"22",0.975,29.4758148569275,1
"23",0.99,35.9225,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.96,2
"30",0.25,2.47826086956522,2
"31",0.3,3.00837520938023,2
"32",0.35,4.67435390957253,2
"33",0.4,6.06252385422779,2
"34",0.45,7.84546331992131,2
"35",0.5,9.16009846861555,2
"36",0.55,10.4698625470323,2
"37",0.6,12.4479550249082,2
"38",0.65,14.3105064103075,2
"39",0.7,16.4634040167701,2
"40",0.75,18.8741099326374,2
"41",0.8,21.5473600057804,2
"42",0.85,24.8002713433949,2
"43",0.9,29.2025683174864,2
"44",0.95,38.8910718463157,2
"45",0.975,50.3941404313443,2
"46",0.99,62.9245000000001,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,1.4375,3
"53",0.25,3.46594506738195,3
"54",0.3,4.00925212544301,3
"55",0.35,4.89618974355483,3
"56",0.4,6.36848431778026,3
"57",0.45,8.4147066438583,3
"58",0.5,10.0817534705573,3
"59",0.55,12.3488703458363,3
"60",0.6,14.8016407870849,3
"61",0.65,17.9392785367111,3
"62",0.7,21.3490039696335,3
"63",0.75,25.4314358105022,3
"64",0.8,30.798916070003,3
"65",0.85,36.7551280698275,3
"66",0.9,45.3288226283029,3
"67",0.95,65.279202525299,3
"68",0.975,89.4013951122675,3
"69",0.99,124.333065267871,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.367999999999999,4
"75",0.2,2.12427506213753,4
"76",0.25,4.82672101288381,4
"77",0.3,5.58092109025973,4
"78",0.35,6.37570045848192,4
"79",0.4,7.58441677987836,4
"80",0.45,9.51710072251488,4
"81",0.5,11.8900348390565,4
"82",0.55,14.9105745628368,4
"83",0.6,19.3333847926886,4
"84",0.65,24.2626214851358,4
"85",0.7,30.2934381509775,4
"86",0.75,36.7075177560789,4
"87",0.8,46.2156846958181,4
"88",0.85,57.2214340361132,4
"89",0.9,73.3451483233632,4
"90",0.95,111.414131260347,4
"91",0.975,160.620218062369,4
