"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0.0535714285714285,1
"8",0.3,0.190671051635968,1
"9",0.35,0.240606177219302,1
"10",0.4,0.285500728621095,1
"11",0.45,0.320756610401841,1
"12",0.5,0.399078998871081,1
"13",0.55,0.730769230769231,1
"14",0.6,1.345703125,1
"15",0.65,2.1875,1
"16",0.7,2.75,1
"17",0.75,3.52747252747253,1
"18",0.8,5.1879185520362,1
"19",0.85,6.5,1
"20",0.9,8.10769230769231,1
"21",0.95,14.2,1
"22",0.975,24,1
"23",0.99,31.4140000000001,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0.0784552766099965,2
"31",0.3,0.114080185381194,2
"32",0.35,0.190263735381867,2
"33",0.4,0.276162790697674,2
"34",0.45,0.447941476692753,2
"35",0.5,0.548209454612753,2
"36",0.55,0.85824675203337,2
"37",0.6,1.2064565750634,2
"38",0.65,1.74,2
"39",0.7,2.40425531914894,2
"40",0.75,3.24138617144752,2
"41",0.8,4.81189869393244,2
"42",0.85,6.59073806734439,2
"43",0.9,8.57184466019418,2
"44",0.95,14.4826016260163,2
"45",0.975,20.8,2
"46",0.99,26.86,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0.0490510597007074,3
"51",0.15,0.0742562109370392,3
"52",0.2,0.0999882009552589,3
"53",0.25,0.199944071588367,3
"54",0.3,0.304029304029304,3
"55",0.35,0.527237866085191,3
"56",0.4,0.791181339481643,3
"57",0.45,1.21914359429618,3
"58",0.5,1.67687757759931,3
"59",0.55,2.0586343972875,3
"60",0.6,2.86021505376344,3
"61",0.65,3.32151300236407,3
"62",0.7,4.23324049297541,3
"63",0.75,5.57523717554634,3
"64",0.8,6.97871626934116,3
"65",0.85,11.4539459428958,3
"66",0.9,14.492854812398,3
"67",0.95,18.4257815442561,3
"68",0.975,23.285,3
"69",0.99,29.94,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.0222719072121467,4
"74",0.15,0.0765493810710581,4
"75",0.2,0.089080246147592,4
"76",0.25,0.120300751879699,4
"77",0.3,0.255102040816327,4
"78",0.35,0.409090909090909,4
"79",0.4,0.643780151619573,4
"80",0.45,0.782208588957057,4
"81",0.5,1.11765142675294,4
"82",0.55,1.53719104699268,4
"83",0.6,1.98970083374203,4
"84",0.65,2.54545454545455,4
"85",0.7,3.22056296971819,4
"86",0.75,4.38833214030065,4
"87",0.8,10.6616890000151,4
"88",0.85,17.3475655430712,4
"89",0.9,20.9791044776119,4
"90",0.95,25.701592920354,4
"91",0.975,30.4375838926175,4
